agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eunice Police Department,2019,Louisiana,9939,LA04901,0,0,0,2,1,3,2,1,5,4,0,0,1,109,21,5,6,9,68,104,28,29,47,417,29,26,0,3,670,0,41,51,550,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eunice Police Department,2018,Louisiana,10073,LA04901,0,0,0,2,0,3,2,1,11,5,0,0,6,72,10,2,5,11,44,95,30,20,45,377,15,14,1,0,575,0,28,44,487,531,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,3,0,1,1,2,3
Eunice Police Department,2017,Louisiana,10258,LA04901,0,0,0,1,0,1,1,0,12,8,0,0,4,110,11,6,9,9,75,91,27,15,49,431,21,20,0,1,667,0,35,49,543,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eunice Police Department,2016,Louisiana,10291,LA04901,0,0,0,0,0,6,5,1,7,3,2,0,2,139,7,9,19,17,87,123,68,32,23,414,15,15,0,0,704,0,52,65,552,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eunice Police Department,2015,Louisiana,10311,LA04901,0,0,0,1,0,2,2,0,13,11,2,0,0,337,6,8,22,8,293,166,113,51,2,450,24,23,0,1,993,0,44,60,640,700,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Eunice Police Department,2014,Louisiana,10328,LA04901,0,0,0,4,0,15,15,0,17,5,0,6,6,460,10,13,53,11,373,224,98,121,5,424,12,11,1,0,1156,0,87,123,660,783,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3
Eunice Police Department,2013,Louisiana,10372,LA04901,0,0,0,0,0,8,8,0,16,3,0,6,7,511,11,14,35,14,437,196,89,106,1,402,15,14,0,1,1148,0,74,98,613,711,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1
Eunice Police Department,2012,Louisiana,10481,LA04901,0,0,0,1,0,7,7,0,7,3,0,3,1,585,9,19,45,28,484,201,97,101,3,379,14,13,1,0,1194,0,101,116,594,710,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,0,0,1,4,5
Eunice Police Department,2011,Louisiana,10493,LA04901,0,0,0,2,0,7,7,0,18,4,1,4,9,619,17,22,52,20,508,201,97,97,7,468,19,19,0,0,1334,0,111,138,688,826,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,4,0,1,2,1,3
Eunice Police Department,2010,Louisiana,10398,LA04901,0,0,0,0,0,8,6,2,15,1,2,9,3,642,19,18,57,8,540,253,132,110,11,497,14,14,0,0,1429,0,102,125,764,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eunice Police Department,2009,Louisiana,11501,LA04901,0,0,0,1,0,7,7,0,5,4,0,0,1,363,6,12,25,11,309,192,120,67,5,460,24,24,0,0,1052,0,54,67,676,743,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Eunice Police Department,2008,Louisiana,11473,LA04901,0,0,1,7,0,0,0,0,12,5,3,0,0,188,4,2,3,2,137,139,62,39,4,391,24,16,0,0,761,0,51,70,554,624,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,2,1,3
Eunice Police Department,2007,Louisiana,11621,LA04901,0,0,0,0,0,1,1,0,9,2,4,1,2,267,4,6,23,4,230,113,58,41,14,548,36,36,0,0,974,0,37,47,697,744,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,3,0,0,0,2,2
Eunice Police Department,2006,Louisiana,10926,LA04901,0,0,0,3,0,0,0,0,9,0,3,1,5,325,3,4,5,2,311,177,76,75,26,500,39,39,0,0,1053,0,14,26,716,742,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Eunice Police Department,2005,Louisiana,11589,LA04901,0,0,0,0,0,5,4,1,7,7,0,0,0,375,4,0,6,4,361,329,92,164,73,541,48,48,0,0,1305,0,14,26,918,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eunice Police Department,2004,Louisiana,11636,LA04901,0,0,0,1,0,1,1,0,6,3,0,1,2,338,0,0,8,2,328,261,95,166,0,344,40,40,0,0,991,0,10,18,645,663,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Eunice Police Department,2003,Louisiana,11444,LA04901,0,0,0,0,0,1,1,0,6,4,0,1,1,244,0,1,4,45,194,227,84,140,3,281,53,53,0,0,812,0,50,57,561,618,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,4,0,0,0,0,0,0,5,0,1,1,4,5
Eunice Police Department,2002,Louisiana,11535,LA04901,0,0,0,0,0,1,1,0,10,1,2,0,7,391,6,14,27,106,238,185,67,112,6,578,33,27,6,0,1198,0,153,164,796,960,0,0,2,0,2,1,1,0,0,0,5,0,0,1,3,1,3,0,3,0,2,0,0,0,0,13,0,4,7,5,12
Eunice Police Department,2001,Louisiana,11490,LA04901,0,0,0,0,0,5,5,0,19,2,2,0,15,357,2,18,29,193,115,131,70,51,10,621,24,13,10,1,1157,0,242,266,776,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eunice Police Department,2000,Louisiana,11499,LA04901,0,0,0,1,0,2,2,0,7,2,1,1,3,362,16,13,30,263,40,130,67,60,3,717,31,20,11,0,1250,0,322,332,878,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
