agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Kent County,2023,Michigan,0,MI41041,0,0,0,0,0,14,14,0,0,0,0,0,0,56,11,2,12,1,30,0,0,0,0,24,6,5,1,0,100,0,26,40,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2022,Michigan,0,MI41041,0,0,0,1,0,9,9,0,2,0,0,0,2,50,9,0,7,0,34,0,0,0,0,52,8,6,1,1,122,0,16,28,60,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2021,Michigan,0,MI41041,0,0,0,0,0,9,9,0,0,0,0,0,0,46,14,1,4,2,25,1,1,0,0,39,9,9,0,0,104,0,21,30,49,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2020,Michigan,0,MI41041,0,0,0,0,1,18,18,0,1,1,0,0,0,40,5,0,8,3,24,0,0,0,0,16,4,4,0,0,80,0,16,35,20,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2019,Michigan,0,MI41041,0,0,0,0,0,13,13,0,0,0,0,0,0,36,2,0,3,3,28,2,2,0,0,23,2,2,0,0,76,0,8,21,27,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2018,Michigan,0,MI41041,0,0,0,0,0,14,14,0,0,0,0,0,0,31,9,0,0,2,20,0,0,0,0,20,5,5,0,0,70,0,11,25,25,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2017,Michigan,0,MI41041,0,0,0,3,0,12,12,0,0,0,0,0,0,27,6,1,3,1,16,4,4,0,0,7,4,4,0,0,57,0,11,26,15,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2016,Michigan,0,MI41041,0,0,0,0,0,43,43,0,1,0,0,0,1,209,14,13,16,9,157,58,48,9,1,158,20,18,0,2,489,0,52,96,236,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2015,Michigan,0,MI41041,0,0,0,0,0,23,23,0,1,1,0,0,0,17,0,0,2,2,13,7,7,0,0,41,2,2,0,0,91,0,4,28,50,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Kent County,2014,Michigan,0,MI41041,0,0,0,0,0,6,6,0,1,0,0,0,1,13,1,0,2,2,8,0,0,0,0,51,1,1,0,0,72,0,5,12,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
