agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Santa Clara Police Department,2023,California,126452,CA04314,0,0,0,0,1,21,21,0,88,13,9,29,37,743,21,38,59,37,588,501,344,115,42,2603,597,316,226,55,4554,0,155,264,3701,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2022,California,126877,CA04314,0,0,0,1,0,37,37,0,86,23,8,31,24,725,18,35,147,73,452,650,474,134,42,3415,525,215,269,41,5439,0,273,397,4590,4987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2021,California,132572,CA04314,0,0,0,0,1,14,13,1,27,9,0,8,10,232,7,8,58,21,138,228,153,56,19,975,225,100,114,11,1702,0,94,135,1428,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Santa Clara Police Department,2020,California,131976,CA04314,0,0,29,1,0,39,39,0,85,22,9,3,51,523,3,24,30,24,442,432,305,93,34,2314,555,304,198,53,3949,0,81,206,3301,3507,0,0,2,2,0,0,0,0,0,0,9,0,0,1,0,8,0,0,0,0,1,0,0,0,0,12,0,1,3,1,4
Santa Clara Police Department,2019,California,131173,CA04314,0,0,30,0,0,35,35,0,73,9,2,3,59,638,7,17,42,40,532,363,212,110,41,4013,372,235,104,33,5494,0,106,214,4748,4962,0,0,5,5,0,0,0,0,0,0,10,0,0,0,1,9,0,0,0,0,1,0,0,0,0,16,0,1,6,1,7
Santa Clara Police Department,2018,California,128682,CA04314,0,0,26,1,0,33,33,0,74,14,4,4,52,561,7,17,29,47,461,429,275,119,35,2860,452,280,134,38,4410,0,100,208,3741,3949,0,0,1,1,0,1,0,0,0,1,21,0,0,0,0,21,1,0,1,0,1,1,1,0,0,26,0,0,2,3,5
Santa Clara Police Department,2017,California,127538,CA04314,0,0,17,2,0,35,34,1,82,19,9,2,52,536,6,19,30,40,441,408,270,123,15,2810,400,272,86,42,4273,0,95,214,3618,3832,0,0,1,1,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,3,6,4,2,0,26,0,0,1,9,10
Santa Clara Police Department,2016,California,128179,CA04314,0,0,28,3,0,17,17,0,58,12,4,4,38,480,3,13,28,37,399,362,218,128,16,2039,413,273,112,28,3372,0,81,159,2814,2973,0,0,2,2,0,4,0,0,2,2,32,0,1,1,0,30,1,0,1,0,5,6,6,0,0,50,0,2,8,12,20
Santa Clara Police Department,2015,California,123562,CA04314,0,0,6,1,0,20,20,0,71,22,7,6,36,526,10,16,25,13,462,583,365,189,29,2598,398,256,104,38,4197,0,64,156,3579,3735,1,0,5,5,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,1,0,0,0,0,15,0,0,6,1,7
Santa Clara Police Department,2014,California,121114,CA04314,0,0,10,0,0,26,26,0,89,28,6,3,52,566,3,14,16,14,519,577,367,186,24,2287,404,319,55,30,3949,0,47,162,3268,3430,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,0,2,1,3
