agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Princess Anne Police Department,2023,Maryland,3491,MD02002,0,0,0,0,0,0,0,0,5,1,0,0,4,205,21,11,1,10,162,31,17,12,2,89,12,6,5,1,342,0,43,48,132,180,0,0,0,0,0,2,0,0,0,2,133,9,10,1,10,103,11,5,6,0,35,6,4,2,0,187,0,30,32,52,84,0,0,0,0,0,1,0,0,0,1,47,0,6,0,1,40,1,1,0,0,8,1,0,1,0,58,0,7,8,10,18,0,0,4,4,0,1,0,0,0,1,15,0,0,0,0,15,13,10,3,0,37,3,1,1,1,73,0,0,5,53,58
Princess Anne Police Department,2022,Maryland,3438,MD02002,0,0,0,0,0,3,3,0,2,0,1,0,1,146,3,17,4,10,112,29,21,7,1,120,5,1,2,2,305,0,34,39,154,193,0,0,1,1,0,2,0,1,0,1,119,0,11,2,10,96,17,13,4,0,69,1,0,1,0,209,0,23,26,87,113,0,0,0,0,0,1,0,0,0,1,35,0,4,1,1,29,3,3,0,0,12,1,0,1,0,52,0,6,7,16,23,0,0,4,4,0,0,0,0,0,0,6,0,1,0,0,5,4,0,4,0,12,1,1,0,0,27,0,1,5,17,22
Princess Anne Police Department,2021,Maryland,,MD02002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Princess Anne Police Department,2020,Maryland,3535,MD02002,0,0,4,0,0,5,5,0,6,1,1,0,4,191,4,11,12,9,155,24,16,5,3,118,4,2,1,1,348,0,36,47,146,193,0,0,3,3,0,7,2,1,0,4,188,1,11,11,8,157,23,10,10,3,68,3,2,1,0,292,0,31,41,94,135,0,0,1,1,0,2,0,0,0,2,34,0,4,4,3,23,1,0,0,1,5,0,0,0,0,43,0,11,14,6,20,0,0,2,2,0,1,0,0,0,1,39,2,0,0,0,37,18,9,4,5,32,6,5,1,0,98,0,2,5,56,61
Princess Anne Police Department,2019,Maryland,3549,MD02002,0,0,5,0,0,5,5,0,6,4,0,0,2,219,0,6,5,7,201,46,21,19,6,132,0,0,0,0,408,0,18,29,178,207,0,0,3,3,0,3,1,1,0,1,200,0,6,4,5,185,22,15,3,4,84,1,1,0,0,313,0,15,21,107,128,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,1,1,0,0,4,0,0,0,0,42,0,0,0,5,5,0,0,2,2,0,5,3,0,0,2,26,0,0,1,0,25,30,12,11,7,49,11,10,1,0,123,0,1,8,90,98
Princess Anne Police Department,2018,Maryland,3600,MD02002,0,0,4,0,0,3,3,0,10,6,1,0,3,178,1,14,3,8,152,30,11,16,3,94,5,3,0,2,320,0,26,39,129,168,0,0,1,1,0,5,0,2,0,3,162,1,13,5,7,136,8,2,5,1,59,3,3,0,0,238,0,26,32,70,102,0,0,0,0,0,0,0,0,0,0,25,0,2,0,1,22,0,0,0,0,7,0,0,0,0,32,0,3,3,7,10,0,0,1,1,0,2,1,0,0,1,19,0,1,0,0,18,21,11,9,1,42,7,6,1,0,92,0,1,4,70,74
Princess Anne Police Department,2017,Maryland,3639,MD02002,0,0,2,0,0,5,4,1,9,2,1,1,5,122,5,6,5,3,103,42,17,21,4,93,1,1,0,0,272,0,19,33,136,169,0,0,4,4,0,5,2,0,1,2,114,3,4,5,3,99,17,2,12,3,48,1,1,0,0,189,0,15,24,66,90,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,2,0,0,0,0,15,0,0,0,2,2,0,0,0,0,0,1,0,1,0,0,22,0,2,2,0,18,22,11,7,4,39,4,4,0,0,88,0,4,5,65,70
Princess Anne Police Department,2016,Maryland,3299,MD02002,0,0,4,1,0,3,3,0,9,4,1,1,3,122,6,11,10,7,88,34,12,20,2,128,1,1,0,0,298,0,34,47,163,210,1,0,1,1,0,7,5,0,1,1,126,6,11,8,5,96,20,9,10,1,81,1,1,0,0,237,0,30,39,102,141,0,0,0,0,0,0,0,0,0,0,13,0,1,2,0,10,0,0,0,0,3,0,0,0,0,16,0,3,3,3,6,0,0,2,2,0,1,1,0,0,0,29,3,1,2,0,23,15,10,4,1,29,3,3,0,0,79,0,6,9,47,56
Princess Anne Police Department,2015,Maryland,3331,MD02002,0,0,2,0,0,2,2,0,6,4,1,0,1,129,7,6,4,3,109,43,12,21,10,77,3,1,0,2,260,0,20,28,123,151,0,0,2,2,0,3,1,0,1,1,117,9,4,3,2,99,26,5,15,6,77,2,1,0,1,227,0,18,23,105,128,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,13,3,2,1,0,8,0,0,0,0,25,0,0,1,11,12,0,0,0,0,0,1,0,0,0,1,30,1,2,1,0,26,9,2,5,2,26,5,4,1,0,71,0,4,5,40,45
Princess Anne Police Department,2014,Maryland,3245,MD02002,0,0,3,0,0,3,3,0,7,3,2,1,1,108,2,8,9,6,83,41,12,24,5,108,2,1,0,1,269,0,25,35,151,186,0,0,2,2,0,7,2,1,1,3,92,1,6,8,6,71,21,4,15,2,53,3,1,1,1,178,0,21,30,77,107,0,0,0,0,0,1,0,1,0,0,5,0,0,0,0,5,4,0,4,0,4,0,0,0,0,14,0,0,1,8,9,0,0,0,0,0,1,0,0,0,1,28,1,3,1,1,22,11,9,0,2,20,3,2,1,0,63,0,6,7,34,41
