agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Menasha Township Police Department,2017,Wisconsin,18872,WI07105,0,0,2,0,0,1,1,0,1,0,0,0,1,52,1,1,6,6,38,26,18,7,1,158,14,9,1,4,252,0,14,16,198,214,0,0,2,2,0,0,0,0,0,0,51,1,1,6,5,38,13,5,8,0,51,4,4,0,0,121,0,13,15,68,83,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,9,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Menasha Township Police Department,2016,Wisconsin,19083,WI07105,0,0,0,0,0,0,0,0,4,3,0,0,1,49,0,0,8,7,34,54,26,28,0,147,8,5,1,2,262,0,15,19,209,228,0,0,1,1,0,3,2,0,0,1,43,0,0,5,7,31,10,4,6,0,44,6,3,1,2,107,0,12,16,60,76,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,8,1,0,0,1,12,0,0,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Menasha Township Police Department,2015,Wisconsin,18957,WI07105,0,0,1,0,0,7,6,1,0,0,0,0,0,43,0,0,4,10,29,39,12,27,0,137,12,8,0,4,238,0,14,21,188,209,0,0,6,5,1,0,0,0,0,0,38,0,0,2,10,26,8,2,6,0,50,6,6,0,0,108,0,12,18,64,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,4,0,3,0,0,0,0,8,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Menasha Township Police Department,2014,Wisconsin,19019,WI07105,0,0,2,2,0,3,3,0,2,0,2,0,0,34,0,0,5,8,21,36,13,23,0,139,5,4,1,0,221,0,13,20,180,200,2,0,2,2,0,1,0,1,0,0,31,0,0,3,8,20,7,5,1,1,44,4,3,1,0,91,0,11,16,55,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,8,2,1,1,0,13,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,1,1,0,0,5,0,1,1,4,5
Menasha Township Police Department,2013,Wisconsin,18872,WI07105,0,0,2,0,0,3,3,0,1,1,0,0,0,35,1,0,9,5,20,32,8,22,2,151,7,7,0,0,229,0,15,19,190,209,0,0,1,1,0,1,1,0,0,0,31,1,0,5,5,20,11,5,6,0,37,4,3,1,0,85,0,11,13,52,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,5,2,2,0,0,11,0,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Menasha Township Police Department,2012,Wisconsin,18628,WI07105,0,0,0,0,0,2,1,1,2,0,0,0,2,52,0,2,7,15,28,52,20,29,3,202,10,5,2,3,320,0,24,28,264,292,0,0,2,1,1,1,0,0,0,1,45,0,2,6,15,22,17,8,9,0,64,5,4,0,1,134,0,23,26,86,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Menasha Township Police Department,2011,Wisconsin,18579,WI07105,0,0,0,0,0,4,4,0,1,0,0,0,1,54,0,2,7,9,36,70,29,36,5,177,6,4,1,1,312,0,18,23,253,276,0,0,4,4,0,1,0,0,0,1,56,0,3,7,10,36,14,6,6,2,52,1,1,0,0,128,0,20,25,67,92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,6,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Menasha Township Police Department,2010,Wisconsin,18498,WI07105,0,0,0,0,0,3,2,1,0,0,0,0,0,38,0,2,6,10,20,57,28,27,2,182,11,4,0,7,291,0,18,21,250,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Menasha Township Police Department,2009,Wisconsin,16005,WI07105,0,0,0,0,0,1,1,0,0,0,0,0,0,45,0,1,4,8,32,78,35,38,5,194,11,8,0,3,329,0,13,14,283,297,0,0,0,0,0,0,0,0,0,0,35,0,1,2,7,25,26,11,15,0,43,6,4,0,2,110,0,10,10,75,85,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,5,3,2,0,9,0,0,0,0,17,0,1,1,14,15,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1,1,1,0,0,5,0,1,2,2,4
Menasha Township Police Department,2008,Wisconsin,17392,WI07105,0,0,0,0,0,2,2,0,4,1,0,0,3,47,0,0,3,14,30,50,22,24,4,182,17,12,2,3,302,0,17,23,249,272,0,0,1,1,0,3,1,0,0,2,41,0,0,3,10,28,11,5,5,1,57,8,6,1,1,121,0,13,17,76,93,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,17,1,1,0,0,21,0,1,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Menasha Township Police Department,2007,Wisconsin,17192,WI07105,0,0,0,0,0,3,3,0,1,0,0,0,1,49,0,1,1,6,41,55,26,26,3,188,8,6,0,2,304,0,8,12,251,263,0,0,3,3,0,0,0,0,0,0,38,0,1,1,6,30,9,4,3,2,60,4,4,0,0,114,0,8,11,73,84,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,18,1,1,0,0,22,0,1,1,20,21,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
