agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbiana County Sheriff's Office,2023,Ohio,36511,OH01500,0,0,0,1,0,5,5,0,1,0,0,0,1,176,14,4,6,3,149,56,44,12,0,58,8,5,3,0,305,0,27,34,122,156,0,0,0,0,0,0,0,0,0,0,74,4,3,2,0,65,2,1,1,0,1,2,2,0,0,79,0,9,9,5,14,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,0,1,1,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2022,Ohio,36377,OH01500,0,0,0,1,0,2,2,0,0,0,0,0,0,219,4,1,6,3,205,41,23,17,1,67,12,7,2,3,342,0,14,17,120,137,0,0,0,0,0,0,0,0,0,0,92,2,0,1,1,88,5,2,3,0,2,1,1,0,0,100,0,4,4,8,12,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,1,1,0,0,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2021,Ohio,37261,OH01500,0,0,0,1,0,11,11,0,0,0,0,0,0,235,11,5,7,4,208,44,21,22,1,95,26,20,4,2,412,0,27,39,165,204,0,0,1,1,0,0,0,0,0,0,129,3,3,2,1,120,7,4,3,0,8,2,2,0,0,147,0,9,10,17,27,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2020,Ohio,36830,OH01500,0,0,0,1,0,9,9,0,0,0,0,0,0,326,8,9,4,2,303,94,69,22,3,191,21,18,2,1,642,0,23,33,306,339,0,0,0,0,0,0,0,0,0,0,120,6,4,3,0,107,7,5,2,0,8,2,2,0,0,137,0,13,13,17,30,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2019,Ohio,37070,OH01500,0,0,0,1,0,15,15,0,1,0,1,0,0,381,6,8,2,4,361,63,35,26,2,222,30,24,4,2,713,0,20,37,315,352,0,0,2,2,0,0,0,0,0,0,115,1,1,2,0,111,1,0,1,0,4,0,0,0,0,122,0,4,6,5,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2018,Ohio,37511,OH01500,0,0,0,0,0,4,4,0,4,1,1,0,2,365,10,2,5,3,345,91,62,27,2,208,28,18,7,3,700,0,20,28,327,355,0,0,0,0,0,0,0,0,0,0,100,5,0,1,0,94,2,1,1,0,7,1,1,0,0,110,0,6,6,10,16,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,1,1,0,0,1,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2017,Ohio,37723,OH01500,0,0,0,2,0,5,2,3,0,0,0,0,0,89,1,1,3,0,84,14,7,6,1,41,6,4,1,1,157,0,5,12,61,73,0,0,0,0,0,0,0,0,0,0,32,1,0,0,0,31,0,0,0,0,1,0,0,0,0,33,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,0,0,0,0,0,0,0,0,0,8,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2016,Ohio,37848,OH01500,0,0,0,1,0,9,2,7,0,0,0,0,0,72,3,1,5,0,63,3,1,2,0,2,0,0,0,0,87,0,9,19,5,24,0,0,0,0,0,0,0,0,0,0,25,1,0,2,0,22,2,0,2,0,0,0,0,0,0,27,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2015,Ohio,38370,OH01500,0,0,0,1,0,6,1,5,1,1,0,0,0,80,2,0,5,0,73,18,13,4,1,7,2,2,0,0,115,0,7,15,27,42,0,0,0,0,0,0,0,0,0,0,43,0,0,1,0,42,0,0,0,0,0,1,1,0,0,44,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Columbiana County Sheriff's Office,2014,Ohio,38525,OH01500,0,0,0,0,0,10,5,5,1,0,0,0,1,100,2,1,0,0,97,18,11,7,0,3,0,0,0,0,132,0,3,14,21,35,0,0,0,0,0,0,0,0,0,0,65,1,1,0,0,63,2,1,1,0,2,0,0,0,0,69,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
