agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grandview Police Department,2023,Washington,11126,WA03901,0,0,0,0,0,6,5,1,5,0,1,1,3,171,26,7,5,2,131,49,38,9,2,180,31,12,4,15,442,0,40,51,260,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2022,Washington,10901,WA03901,0,0,0,0,0,5,5,0,6,0,1,2,3,114,13,1,4,4,92,110,64,40,6,221,53,41,11,1,509,0,22,33,384,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2021,Washington,11043,WA03901,0,0,0,0,0,4,3,1,2,0,1,0,1,111,3,3,4,5,96,74,41,27,6,165,72,49,13,10,428,0,15,21,311,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2020,Washington,11099,WA03901,0,0,0,0,0,5,5,0,3,1,0,0,2,98,2,1,2,2,91,56,24,28,4,138,47,34,10,3,347,0,7,15,241,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2019,Washington,11179,WA03901,0,0,0,0,0,1,1,0,3,1,1,0,1,100,1,1,0,4,94,29,14,9,6,137,38,27,8,3,308,0,6,10,204,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2018,Washington,11163,WA03901,0,0,0,0,0,1,1,0,2,1,0,0,1,90,1,2,0,1,86,43,27,10,6,142,20,17,2,1,298,0,4,7,205,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2017,Washington,11203,WA03901,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5,1,5,10,73,35,26,5,4,110,28,22,5,1,267,0,21,21,173,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2016,Washington,11230,WA03901,0,0,0,0,0,4,4,0,1,0,0,0,1,99,6,2,1,3,87,38,21,13,4,169,28,25,3,0,339,0,12,17,235,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2015,Washington,11201,WA03901,0,0,0,1,0,2,2,0,3,1,1,0,1,110,3,4,0,2,101,60,41,17,2,124,19,14,4,1,319,0,9,15,203,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2014,Washington,11172,WA03901,0,0,0,1,0,2,2,0,2,0,0,0,2,104,1,3,1,4,95,78,44,28,6,151,17,12,3,2,355,0,9,14,246,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
