agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Iberville Parish Sheriff's Office,2023,Louisiana,14566,LA02400,0,0,0,1,1,1,1,0,1,0,0,0,1,339,12,15,19,8,285,21,4,16,1,169,22,13,1,8,555,0,54,57,212,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2022,Louisiana,12925,LA02400,0,0,0,2,0,5,5,0,1,1,0,0,0,312,27,5,20,4,256,36,6,29,1,177,19,18,1,0,552,0,56,64,232,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2021,Louisiana,13875,LA02400,1,0,0,3,0,2,2,0,2,2,0,0,0,412,37,11,58,5,301,40,0,39,1,152,12,7,3,2,623,0,111,118,204,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2020,Louisiana,14248,LA02400,0,0,0,1,0,1,1,0,2,1,0,0,1,317,37,12,48,21,199,46,1,44,1,164,22,16,4,2,553,0,118,122,232,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2019,Louisiana,14339,LA02400,0,0,0,0,0,2,2,0,6,1,1,1,3,292,31,14,58,95,94,55,7,47,1,279,1,1,0,0,635,0,198,206,335,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2018,Louisiana,14425,LA02400,0,0,0,4,0,10,10,0,18,10,0,2,6,300,46,4,53,93,104,94,10,82,2,291,5,2,2,1,722,0,196,228,390,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2017,Louisiana,16884,LA02400,0,0,0,1,0,4,4,0,13,7,0,3,3,356,51,15,63,110,117,109,5,102,2,419,6,5,0,1,908,0,239,257,534,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2016,Louisiana,17108,LA02400,0,0,0,1,0,7,7,0,15,7,0,4,4,403,29,19,86,128,141,114,4,103,7,429,10,6,0,4,979,0,262,285,553,838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2015,Louisiana,17413,LA02400,0,0,0,1,0,5,4,1,20,6,2,5,7,372,29,9,68,107,159,118,11,98,9,486,14,6,0,8,1016,0,213,239,618,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2014,Louisiana,17563,LA02400,0,0,1,3,0,8,8,0,20,1,0,9,10,388,26,25,77,125,135,129,15,105,9,410,9,4,0,5,967,0,253,284,548,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2013,Louisiana,17567,LA02400,0,0,1,0,0,10,9,1,16,2,1,7,6,485,45,20,105,97,218,174,28,138,8,491,13,7,0,6,1189,0,267,293,678,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2012,Louisiana,17722,LA02400,0,0,1,5,0,6,5,1,18,10,0,5,3,433,25,16,104,118,170,170,49,114,7,468,19,15,1,3,1119,0,263,292,657,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2011,Louisiana,17870,LA02400,0,0,5,0,0,5,4,1,20,4,1,3,12,438,35,17,104,95,187,151,37,105,9,408,21,17,0,4,1043,0,251,276,580,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iberville Parish Sheriff's Office,2010,Louisiana,,LA02400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iberville Parish Sheriff's Office,2009,Louisiana,,LA02400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iberville Parish Sheriff's Office,2008,Louisiana,18518,LA02400,0,0,6,1,0,3,2,1,7,4,2,0,1,402,27,9,44,43,279,92,66,16,10,298,7,5,0,2,810,0,123,134,397,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
