agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Prince William County Police Department,2023,Virginia,480467,VA07503,0,0,0,24,4,115,105,10,250,94,28,24,104,5156,388,111,225,184,4248,401,177,145,79,5205,862,765,46,51,12017,0,908,1297,6468,7765,24,4,105,98,7,118,44,13,11,50,3512,170,96,143,149,2954,96,44,25,27,1547,162,149,11,2,5568,0,558,805,1805,2610,2,0,18,16,2,29,16,2,2,9,710,31,11,18,9,641,23,10,7,6,108,59,59,0,0,949,0,69,118,190,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2022,Virginia,479058,VA07503,0,0,0,22,3,120,113,7,219,70,29,28,92,5036,492,121,186,157,4080,412,169,154,89,5452,564,491,32,41,11828,0,956,1317,6428,7745,17,3,100,91,9,103,22,13,12,56,3484,158,100,114,139,2973,129,70,39,20,1146,93,88,4,1,5075,0,511,731,1368,2099,0,0,22,21,1,18,3,5,0,10,684,17,23,12,11,621,18,10,6,2,101,23,22,1,0,866,0,63,103,142,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2021,Virginia,472890,VA07503,0,0,0,10,4,122,113,9,186,77,21,10,78,4046,361,82,140,145,3318,426,207,134,85,4291,507,431,35,41,9592,0,728,1046,5224,6270,9,4,75,69,6,74,26,10,3,35,2988,132,65,78,127,2586,117,66,32,19,884,87,66,7,14,4238,0,402,560,1088,1648,0,1,23,22,1,12,5,1,0,6,473,18,11,2,9,433,11,7,2,2,72,14,14,0,0,606,0,40,75,97,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2020,Virginia,468281,VA07503,0,0,0,8,2,116,106,10,145,64,16,8,57,3593,300,100,199,117,2877,421,218,123,80,3907,419,323,26,70,8611,0,716,985,4747,5732,9,2,79,74,5,78,34,6,3,35,2774,119,82,118,99,2356,130,79,31,20,879,83,72,6,5,4034,0,418,584,1092,1676,1,0,14,14,0,8,4,1,1,2,452,5,9,12,5,421,12,5,7,0,97,15,12,3,0,599,0,31,54,124,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2019,Virginia,465007,VA07503,0,0,0,14,0,147,142,5,155,69,18,16,52,3910,137,68,148,118,3439,425,198,147,80,3954,344,253,29,62,8949,0,471,787,4723,5510,12,0,84,81,3,80,31,8,11,30,3339,62,60,103,111,3003,98,51,37,10,1053,63,52,3,8,4729,0,336,512,1214,1726,0,0,23,22,1,21,8,2,3,8,711,1,8,8,10,684,15,6,8,1,157,7,4,0,3,934,0,27,71,179,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2018,Virginia,461972,VA07503,0,0,0,10,4,128,120,8,182,70,19,14,79,3930,145,84,104,169,3428,454,198,179,77,4156,440,339,51,50,9304,0,502,822,5050,5872,9,4,83,81,2,94,40,5,8,41,3343,79,65,72,149,2977,110,56,42,11,1013,101,84,11,6,4757,0,366,552,1224,1776,1,0,19,19,0,14,3,0,1,10,708,4,4,7,8,685,15,6,5,4,154,18,17,1,0,929,0,23,57,187,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2017,Virginia,454489,VA07503,0,0,0,4,1,147,138,9,244,137,17,20,70,3516,163,79,117,204,2953,503,210,217,76,4486,402,310,21,71,9303,0,563,958,5391,6349,4,1,72,69,3,112,54,7,9,42,3007,86,66,76,175,2604,97,38,52,7,1004,65,56,4,5,4362,0,403,591,1166,1757,0,0,21,21,0,21,10,2,2,7,622,7,5,7,7,596,23,10,11,2,183,16,14,0,2,886,0,26,68,222,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2016,Virginia,449968,VA07503,0,0,0,22,0,86,84,2,242,114,27,13,88,3458,159,81,127,170,2921,567,203,266,98,4378,336,227,40,69,9089,0,537,887,5281,6168,27,0,57,55,2,86,36,8,6,36,2593,57,56,76,145,2259,127,65,48,14,991,61,53,4,4,3942,0,334,504,1179,1683,1,0,9,9,0,14,8,2,1,3,467,9,3,10,10,435,27,15,10,2,132,20,14,2,4,670,0,32,56,179,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2015,Virginia,446574,VA07503,0,0,0,10,0,77,75,2,212,108,22,16,66,4021,89,74,130,188,3540,619,301,220,98,4622,314,197,30,87,9875,0,481,780,5555,6335,5,1,82,78,4,89,31,11,5,42,3169,39,59,81,150,2840,133,75,46,12,1173,62,46,4,12,4714,0,329,505,1368,1873,0,0,17,16,1,11,2,0,0,9,567,2,8,5,14,538,24,13,10,1,156,8,7,1,0,783,0,29,57,188,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prince William County Police Department,2014,Virginia,438531,VA07503,0,0,0,7,1,99,91,8,205,94,19,17,75,3886,71,75,155,161,3424,645,316,203,126,4965,291,209,38,44,10099,0,462,773,5901,6674,7,0,82,76,6,92,38,10,12,32,2991,30,55,107,137,2662,154,88,49,17,1174,62,51,7,4,4562,0,329,510,1390,1900,0,0,17,17,0,16,4,2,0,10,452,4,8,8,12,420,33,20,11,2,183,12,10,1,1,713,0,32,65,228,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
