agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Atoka Police Department,2023,Oklahoma,3201,OK00301,0,0,0,0,0,4,4,0,0,0,0,0,0,101,4,2,6,2,87,34,22,12,0,96,6,5,1,0,241,0,14,18,136,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2022,Oklahoma,3210,OK00301,0,0,0,0,0,0,0,0,1,0,0,0,1,89,7,8,11,2,61,33,18,14,1,74,13,12,0,1,210,0,28,29,120,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2021,Oklahoma,3038,OK00301,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,1,5,1,32,39,25,14,0,63,15,10,4,1,157,0,8,8,117,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2020,Oklahoma,3019,OK00301,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,1,7,2,40,55,32,23,0,73,14,11,2,1,194,0,12,12,142,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2019,Oklahoma,3131,OK00301,0,0,0,0,0,0,0,0,1,0,0,0,1,48,0,0,6,1,41,36,15,20,1,78,8,4,4,0,171,0,7,8,122,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2018,Oklahoma,3086,OK00301,0,0,0,0,0,0,0,0,1,1,0,0,0,39,2,0,4,0,33,44,25,19,0,57,12,9,2,1,153,0,6,7,113,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2017,Oklahoma,3056,OK00301,0,0,0,0,0,3,3,0,2,0,1,0,1,29,0,1,5,0,23,35,25,10,0,58,8,7,1,0,135,0,6,11,101,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2016,Oklahoma,3055,OK00301,0,0,0,0,0,0,0,0,1,0,0,0,1,32,1,2,1,3,25,25,20,5,0,88,9,6,2,1,155,0,7,8,122,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2015,Oklahoma,3056,OK00301,0,0,0,2,0,2,2,0,0,0,0,0,0,40,1,0,7,1,31,63,48,15,0,80,5,2,2,1,192,0,9,13,148,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atoka Police Department,2014,Oklahoma,3095,OK00301,0,0,0,0,0,1,1,0,2,0,0,0,2,42,0,0,10,0,32,34,20,14,0,82,5,4,1,0,166,0,10,13,121,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
