agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Cayuga County,2007,New York,0,NY305SE,0,0,0,0,2,4,4,0,2,1,0,0,1,194,1,0,19,6,168,58,24,34,0,243,4,4,0,0,507,26,0,1,4,3,1,1,0,0,0,1,117,0,0,21,21,75,11,6,5,0,112,1,1,0,0,247,42,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,39,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,7,0
Sp: Cayuga County,2006,New York,0,NY305SE,0,0,0,0,0,5,4,1,2,1,0,0,1,176,2,0,27,19,128,77,36,40,1,240,5,1,0,4,505,48,0,0,3,3,0,2,1,0,0,1,88,2,0,13,4,69,20,5,15,0,80,2,0,0,2,195,19,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5,1,4,0,26,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,15,0
Sp: Cayuga County,2005,New York,0,NY305SE,0,0,1,0,0,0,0,0,1,0,0,1,0,217,1,0,17,22,177,78,39,37,2,199,4,2,0,2,499,40,1,0,0,0,0,0,0,0,0,0,113,8,0,12,17,76,18,11,7,0,54,2,2,0,0,188,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,6,5,1,0,12,0,0,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0
Sp: Cayuga County,2004,New York,0,NY305SE,0,0,1,0,0,2,2,0,1,0,0,0,1,143,0,1,15,7,120,47,31,15,1,154,8,7,0,1,355,23,0,0,1,1,0,1,0,0,0,1,123,0,1,27,37,58,4,2,2,0,54,3,3,0,0,186,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,19,1,1,0,0,23,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,10,0,0,0,0,12,0
Sp: Cayuga County,2003,New York,0,NY305SE,0,0,0,1,1,8,8,0,4,3,0,0,1,188,11,0,22,36,119,67,34,29,4,152,5,3,0,2,426,69,0,1,3,3,0,2,1,0,0,1,93,0,0,5,34,54,15,7,8,0,45,1,0,0,1,160,39,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,2,2,0,11,0,0,0,0,17,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,13,1,1,0,0,18,0
Sp: Cayuga County,2002,New York,0,NY305SE,0,0,0,1,0,1,1,0,4,1,0,2,1,216,0,0,20,43,153,66,32,33,1,194,0,0,0,0,482,63,0,0,1,1,0,2,0,0,1,1,117,0,0,18,6,93,27,17,10,0,83,0,0,0,0,230,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,3,0,27,0,0,0,0,40,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,25,1,1,0,0,29,0
Sp: Cayuga County,2001,New York,0,NY305SE,0,0,2,0,0,0,0,0,0,0,0,0,0,217,1,1,37,26,152,49,35,14,0,165,4,3,0,1,435,65,0,0,0,0,0,0,0,0,0,0,160,1,1,30,30,98,13,9,4,0,52,3,3,0,0,228,62,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,3,1,0,16,0,0,0,0,22,2,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,13,1,1,0,0,23,0
Sp: Cayuga County,2000,New York,0,NY305SE,0,0,0,0,0,0,0,0,1,0,0,1,0,200,0,0,37,27,136,52,25,27,0,172,3,2,0,1,428,64,0,0,0,0,0,2,0,0,2,0,125,2,0,17,11,95,25,14,10,1,82,2,1,0,1,236,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,28,0,0,0,0,36,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,19,0,0,0,0,27,0
Sp: Cayuga County,1999,New York,0,NY305SE,0,0,0,0,0,0,0,0,2,0,0,1,1,219,0,0,42,43,134,74,39,32,3,200,8,7,0,1,503,85,0,0,0,0,0,1,0,0,0,1,112,0,1,11,29,71,18,7,11,0,84,1,1,0,0,216,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,4,5,0,28,0,0,0,0,38,1,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,14,1,1,0,0,27,0
Sp: Cayuga County,1998,New York,0,NY305SE,0,0,0,0,1,1,1,0,2,1,0,1,0,199,4,3,19,51,122,82,44,38,0,129,10,9,0,1,424,77,0,0,0,0,0,2,1,0,1,0,119,6,4,20,25,64,29,15,14,0,54,3,3,0,0,207,55,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,11,6,5,0,21,1,1,0,0,35,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,16,1,1,0,0,24,0
Sp: Cayuga County,1997,New York,0,NY305SE,0,0,0,0,1,5,5,0,1,0,0,0,1,264,9,2,36,29,188,99,56,41,2,242,10,9,0,1,622,76,1,1,4,4,0,1,0,0,0,1,149,6,1,33,18,91,25,16,9,0,126,6,6,0,0,313,58,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,70,3,3,0,0,82,0,0,13,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,28,1,1,0,0,51,0
Sp: Cayuga County,1996,New York,0,NY305SE,0,0,0,1,5,3,3,0,1,0,0,0,1,216,5,1,32,24,154,95,62,32,1,315,15,11,0,4,651,62,0,0,2,2,0,1,0,0,0,1,122,3,1,22,17,79,25,16,8,1,162,7,4,0,3,319,43,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,72,3,1,0,2,84,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,25,4,4,0,0,37,0
Sp: Cayuga County,1995,New York,0,NY305SE,0,0,1,1,1,5,5,0,3,0,0,0,3,339,1,0,87,23,228,104,58,45,1,314,17,15,0,2,784,111,0,0,2,2,0,2,0,0,0,2,125,1,0,15,18,91,24,13,10,1,151,7,5,0,2,311,34,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,1,2,0,76,3,2,0,1,84,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,4,3,1,0,38,2,1,0,1,50,1
Sp: Cayuga County,1994,New York,0,NY305SE,0,0,0,3,0,1,1,0,3,0,0,1,2,230,0,7,24,19,180,84,46,37,1,366,15,12,1,2,702,50,1,0,1,1,0,2,0,0,1,1,81,0,1,1,11,68,31,18,13,0,224,8,5,1,2,348,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,18,9,9,0,111,4,3,0,1,136,2,0,0,1,1,0,0,0,0,0,0,8,0,1,0,0,7,3,0,3,0,35,2,2,0,0,49,1
Sp: Cayuga County,1993,New York,0,NY305SE,0,0,0,0,1,2,2,0,2,1,0,1,0,284,7,16,37,30,194,82,55,27,0,329,5,1,0,4,705,90,0,0,0,0,0,1,1,0,0,0,90,1,2,4,8,75,25,18,7,0,204,2,0,0,2,322,15,0,0,0,0,0,1,1,0,0,0,2,0,1,0,1,0,15,12,3,0,118,1,0,0,1,137,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,4,1,2,1,26,3,1,0,2,36,1
Sp: Cayuga County,1992,New York,0,NY305SE,0,0,0,1,0,1,1,0,1,0,0,0,1,291,0,23,26,24,218,171,124,45,2,349,6,4,1,1,820,73,2,0,2,2,0,2,0,1,0,1,103,0,1,4,14,84,68,50,18,0,192,3,2,1,0,372,19,0,0,1,1,0,0,0,0,0,0,4,0,1,0,3,0,49,42,7,0,101,1,1,0,0,156,4,0,1,1,1,0,0,0,0,0,0,9,0,0,0,0,9,3,1,2,0,29,3,3,0,0,46,0
Sp: Cayuga County,1991,New York,0,NY305SE,0,0,0,1,0,2,2,0,6,3,1,2,0,267,2,9,25,17,214,143,102,40,1,344,19,10,0,9,782,53,0,0,1,1,0,2,0,0,2,0,86,0,0,6,9,71,57,49,8,0,187,6,4,0,2,339,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,31,30,1,0,50,4,2,0,2,86,1,1,1,0,0,0,0,0,0,0,0,11,0,0,0,0,11,6,0,6,0,37,3,2,0,1,59,0
Sp: Cayuga County,1990,New York,0,NY305SE,0,0,0,0,0,3,3,0,2,0,1,0,1,224,1,44,11,20,148,145,94,46,5,295,23,17,1,5,692,76,1,0,3,3,0,0,0,0,0,0,55,0,0,1,7,47,70,51,15,4,128,8,6,1,1,265,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,57,42,11,4,62,1,0,0,1,121,1,1,1,0,0,0,0,0,0,0,0,10,0,0,0,1,9,6,2,2,2,26,1,1,0,0,45,1
Sp: Cayuga County,1989,New York,0,NY305SE,0,0,4,0,1,4,3,1,4,1,1,0,2,219,2,36,10,32,139,137,82,52,3,289,8,7,0,1,662,80,0,1,4,3,1,2,0,1,0,1,85,2,1,0,18,64,56,34,22,0,123,6,5,0,1,277,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,36,25,11,0,37,0,0,0,0,74,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,4,11,1,0,1,0,24,2,2,0,0,42,4
Sp: Cayuga County,1988,New York,0,NY305SE,0,0,0,1,0,1,1,0,2,0,0,0,2,164,0,17,6,23,118,133,82,47,4,234,13,9,1,3,548,46,1,0,1,1,0,2,0,0,0,2,69,0,3,1,7,58,43,27,16,0,98,9,6,1,2,223,11,0,0,1,1,0,1,0,0,0,1,2,0,0,1,1,0,32,19,13,0,52,3,2,1,0,91,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,14,1,0,1,0,18,2,2,0,0,36,1
Sp: Cayuga County,1987,New York,0,NY305SE,0,0,1,0,1,2,2,0,2,0,0,2,0,212,0,21,10,50,131,132,90,40,2,273,5,3,2,0,627,81,0,0,2,2,0,2,0,0,2,0,70,0,3,2,23,42,31,23,8,0,135,1,0,1,0,241,28,0,0,1,1,0,1,0,0,1,0,8,0,0,1,7,0,25,19,6,0,42,0,0,0,0,77,8,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,14,7,6,1,38,7,4,0,3,62,1
Sp: Cayuga County,1986,New York,0,NY305SE,0,0,1,0,5,3,3,0,2,1,0,1,0,186,1,12,6,15,152,105,64,40,1,245,14,9,2,3,560,34,0,4,2,2,0,0,0,0,0,0,61,1,0,3,13,44,34,16,18,0,129,5,4,0,1,235,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,12,0,53,0,0,0,0,71,0,0,4,1,1,0,0,0,0,0,0,5,0,0,0,0,5,13,8,5,0,24,6,5,0,1,53,0
Sp: Cayuga County,1985,New York,0,NY305SE,0,0,0,1,2,3,3,0,2,0,0,1,1,243,0,14,6,38,185,95,64,31,0,328,13,11,0,2,687,58,2,0,1,1,0,0,0,0,0,0,59,0,3,0,8,48,18,13,5,0,161,3,2,0,1,244,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,0,50,2,2,0,0,65,0,0,2,0,0,0,1,0,0,0,1,5,0,1,0,3,1,21,9,9,3,13,4,4,0,0,46,4
Sp: Cayuga County,1984,New York,0,NY305SE,0,0,0,2,1,2,2,0,0,0,0,0,0,195,0,25,12,51,107,99,59,39,1,359,23,17,3,3,681,88,1,0,0,0,0,0,0,0,0,0,72,0,3,4,21,44,26,13,13,0,171,4,2,1,1,274,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,17,6,11,0,75,0,0,0,0,95,3,0,3,2,2,0,1,1,0,0,0,9,0,1,0,4,4,58,45,11,2,47,20,19,0,1,140,5
Sp: Cayuga County,1983,New York,0,NY305SE,0,0,0,1,0,1,0,1,2,0,2,0,0,233,0,18,18,79,118,158,107,47,4,322,26,11,9,6,743,115,1,0,1,0,1,0,0,0,0,0,55,0,1,4,23,27,37,28,8,1,141,4,1,1,2,239,28,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,0,19,16,3,0,66,2,1,1,0,92,5,0,1,0,0,0,0,0,0,0,0,7,0,2,0,2,3,146,64,72,10,43,3,2,1,0,200,4
Sp: Cayuga County,1982,New York,0,NY305SE,0,0,0,0,1,3,2,1,5,0,0,0,5,202,0,15,9,75,103,240,175,62,3,435,13,11,0,2,899,99,0,0,3,2,1,4,0,0,0,4,67,0,1,1,24,41,77,57,19,1,225,3,2,0,1,379,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,37,27,10,0,81,1,0,0,1,123,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cayuga County,1981,New York,0,NY305SE,0,0,0,1,0,2,2,0,3,2,0,1,0,249,0,31,11,61,146,250,180,66,4,468,14,8,3,3,987,103,1,0,2,2,0,0,0,0,0,0,98,0,1,0,29,68,58,40,18,0,225,2,2,0,0,386,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,35,23,12,0,130,0,0,0,0,168,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cayuga County,1980,New York,0,NY305SE,0,0,0,0,1,1,1,0,5,1,1,0,3,160,0,22,12,56,70,307,218,87,2,420,25,16,4,5,919,90,0,0,0,0,0,3,1,0,0,2,69,0,3,0,26,40,79,59,20,0,201,5,3,0,2,357,29,0,0,0,0,0,1,1,0,0,0,3,0,1,0,2,0,58,45,13,0,83,2,0,0,2,147,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cayuga County,1979,New York,0,NY305SE,0,0,1,1,0,0,0,0,4,0,1,0,3,160,2,31,16,56,55,252,182,62,8,547,29,11,5,13,993,105,0,0,0,0,0,2,0,1,0,1,80,1,9,4,29,37,59,42,16,1,312,14,6,4,4,467,43,0,0,0,0,0,1,0,1,0,0,7,0,0,0,7,0,47,33,13,1,171,2,0,0,2,228,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cayuga County,1978,New York,0,NY305SE,0,0,1,0,0,1,1,0,5,3,0,0,2,121,4,16,11,46,44,244,186,56,2,277,34,23,6,5,682,77,0,0,1,1,0,3,2,0,0,1,82,4,8,3,30,37,202,151,50,1,180,21,10,4,7,489,45,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,50,28,22,0,27,4,1,3,0,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Cayuga County,1977,New York,0,NY305SE,0,0,0,0,1,3,3,0,3,1,1,0,1,55,2,3,2,19,29,204,165,36,3,207,20,13,5,2,493,26,0,0,3,3,0,2,1,1,0,0,53,2,4,1,16,30,178,149,26,3,186,16,9,5,2,438,23,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,59,42,17,0,29,4,3,1,0,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
