agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Talladega Police Department,2023,Alabama,14395,AL06102,0,0,0,3,0,10,10,0,8,6,0,1,1,735,52,12,15,22,634,94,53,40,1,364,40,40,0,0,1254,0,101,122,498,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talladega Police Department,2022,Alabama,15448,AL06102,0,0,0,3,0,12,12,0,2,1,0,1,0,542,58,5,10,6,463,54,26,28,0,284,42,39,0,3,939,0,79,96,380,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talladega Police Department,2021,Alabama,15233,AL06102,0,0,0,1,0,1,1,0,0,0,0,0,0,8,2,0,1,0,5,3,2,1,0,7,0,0,0,0,20,0,3,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talladega Police Department,2020,Alabama,15398,AL06102,0,0,0,4,0,2,2,0,6,6,0,0,0,535,38,6,26,3,462,72,46,21,5,367,34,31,0,3,1020,0,73,85,473,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
Talladega Police Department,2019,Alabama,,AL06102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talladega Police Department,2018,Alabama,15341,AL06102,0,0,2,4,0,8,7,1,10,4,3,1,2,961,45,12,35,10,859,179,128,38,13,556,70,67,0,3,1788,0,102,124,805,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0,0,0,6,6
Talladega Police Department,2017,Alabama,15356,AL06102,0,0,2,1,0,5,4,1,21,14,2,1,4,974,26,10,51,22,865,217,141,53,23,560,54,49,0,5,1832,0,109,136,831,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Talladega Police Department,2016,Alabama,15645,AL06102,0,0,4,0,0,4,4,0,24,12,0,4,8,1025,30,10,34,21,930,234,169,43,22,544,46,40,0,6,1877,0,95,123,824,947,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,4,1,3,0,5,0,0,0,0,11,0,1,2,9,11
Talladega Police Department,2015,Alabama,16006,AL06102,0,0,0,2,0,5,4,1,6,2,0,1,3,956,33,22,34,20,847,291,195,64,32,665,51,43,2,6,1976,0,109,122,1007,1129,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,10,6,4,0,5,2,2,0,0,18,0,1,1,17,18
Talladega Police Department,2014,Alabama,15799,AL06102,0,0,0,1,0,10,9,1,20,9,1,4,6,978,9,19,45,20,885,315,224,65,26,666,52,49,0,3,2042,0,93,124,1033,1157,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,4,4,0,0,13,4,4,0,0,23,0,0,1,21,22
