agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Southaven Police Department,2023,Mississippi,57135,MS01701,0,0,0,4,1,20,19,1,21,16,0,3,2,753,39,8,23,7,676,145,73,33,39,1412,300,224,46,30,2656,0,77,122,1857,1979,4,0,7,7,0,11,8,0,2,1,478,24,7,18,5,424,23,10,7,6,542,26,20,4,2,1091,0,54,76,591,667,0,0,5,5,0,1,1,0,0,0,81,0,1,0,0,80,9,3,3,3,21,4,4,0,0,121,0,1,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southaven Police Department,2022,Mississippi,56092,MS01701,0,0,0,0,2,29,28,1,25,15,1,3,6,780,39,4,25,7,705,145,77,34,34,1448,244,162,54,28,2673,0,75,129,1837,1966,0,0,10,9,1,7,4,1,1,1,379,16,3,17,4,339,25,8,9,8,283,31,20,6,5,735,0,40,57,339,396,0,0,0,0,0,1,1,0,0,0,49,0,0,0,0,49,8,1,3,4,25,12,9,1,2,95,0,0,1,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southaven Police Department,2021,Mississippi,57455,MS01701,0,0,0,2,0,33,33,0,28,19,2,5,2,708,46,10,33,8,611,176,100,55,21,1286,162,80,32,50,2395,0,97,160,1624,1784,2,0,16,16,0,7,3,1,3,0,374,26,9,25,9,305,27,13,9,5,376,30,11,7,12,832,0,69,94,433,527,0,0,3,3,0,4,2,1,1,0,36,2,0,0,0,34,1,0,1,0,28,8,2,4,2,80,0,2,9,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southaven Police Department,2020,Mississippi,56573,MS01701,0,0,0,2,0,16,16,0,28,23,0,3,2,419,25,5,26,22,341,211,123,78,10,1253,191,81,48,62,2120,0,78,124,1655,1779,2,0,4,4,0,9,7,0,0,2,152,12,2,15,20,103,51,37,12,2,384,28,14,2,12,630,0,49,64,463,527,0,0,2,2,0,2,2,0,0,0,21,0,0,0,0,21,7,3,2,2,14,6,2,0,4,52,0,0,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southaven Police Department,2019,Mississippi,55718,MS01701,0,0,0,5,0,4,4,0,26,16,0,3,7,357,23,5,18,11,300,206,116,74,16,1393,179,94,47,38,2170,0,57,92,1778,1870,2,0,0,0,0,6,3,0,0,3,143,15,3,11,9,105,17,12,4,1,376,15,8,3,4,559,0,38,46,408,454,0,0,0,0,0,1,0,0,0,1,50,2,0,0,0,48,6,4,1,1,30,5,1,2,2,92,0,2,3,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southaven Police Department,2018,Mississippi,54772,MS01701,0,0,15,1,0,0,0,0,26,15,1,3,7,294,5,3,21,12,253,226,140,75,11,1291,116,55,51,10,1954,0,41,68,1633,1701,1,0,0,0,0,3,2,0,1,0,76,1,1,8,10,56,14,8,5,1,270,6,3,2,1,370,0,20,24,290,314,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,4,3,1,0,11,3,2,1,0,29,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southaven Police Department,2017,Mississippi,53928,MS01701,0,0,3,5,0,8,8,0,26,21,0,0,5,455,10,1,12,13,419,196,171,23,2,1219,64,52,9,3,1973,0,36,75,1479,1554,5,0,1,1,0,8,5,0,0,3,374,4,1,6,12,351,23,23,0,0,634,12,12,0,0,1057,0,23,37,669,706,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,2,0,0,6,0,0,0,6,6
Southaven Police Department,2016,Mississippi,53310,MS01701,0,0,0,1,0,5,5,0,27,18,1,0,8,488,10,1,5,10,462,128,128,0,0,1318,34,30,1,3,2001,0,26,59,1480,1539,0,0,1,1,0,9,4,0,0,5,430,3,0,4,7,416,16,16,0,0,853,6,6,0,0,1315,0,14,24,875,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3
Southaven Police Department,2015,Mississippi,52521,MS01701,0,0,0,0,0,10,10,0,12,5,1,4,2,502,7,3,2,86,404,154,154,0,0,1094,33,24,6,3,1805,0,98,120,1281,1401,0,0,4,4,0,4,0,1,2,1,458,7,2,2,80,367,25,25,0,0,753,10,9,1,0,1254,0,91,99,788,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,6,0,0,1,4,5
Southaven Police Department,2014,Mississippi,51474,MS01701,0,0,0,2,0,11,11,0,22,16,1,2,3,589,6,1,13,85,484,194,194,0,0,1213,49,41,6,2,2080,0,105,140,1456,1596,2,0,1,1,0,10,6,0,2,2,560,3,1,13,84,459,58,58,0,0,912,16,13,2,1,1559,0,101,114,986,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,2,1,1,0,0,7,0,0,2,4,6
