agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Avoca Borough Police,2022,Pennsylvania,2516,PA04016,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,10,0,0,0,0,13,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avoca Borough Police,2021,Pennsylvania,,PA04016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Avoca Borough Police,2020,Pennsylvania,2625,PA04016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,1,13,1,1,0,0,18,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avoca Borough Police,2019,Pennsylvania,2617,PA04016,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,2,3,1,0,1,0,11,0,0,0,0,18,0,3,3,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Avoca Borough Police,2018,Pennsylvania,2625,PA04016,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,2,2,18,2,2,0,0,26,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avoca Borough Police,2017,Pennsylvania,2606,PA04016,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,2,1,5,1,3,1,18,1,1,0,0,28,0,2,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Avoca Borough Police,2016,Pennsylvania,2661,PA04016,0,0,0,0,0,0,0,0,1,0,1,0,0,5,1,0,0,0,4,3,1,2,0,22,1,1,0,0,32,0,1,2,26,28,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,1,1,0,0,0,0,0,0,0,6,0,3,3,1,4
Avoca Borough Police,2015,Pennsylvania,2650,PA04016,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,2,3,1,1,1,21,0,0,0,0,33,0,7,7,24,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Avoca Borough Police,2014,Pennsylvania,2650,PA04016,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,0,0,5,6,10,3,7,0,24,1,1,0,0,47,0,5,6,35,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Avoca Borough Police,2013,Pennsylvania,2665,PA04016,0,0,1,0,0,0,0,0,1,0,0,0,1,19,0,0,0,1,18,8,2,6,0,36,0,0,0,0,64,0,1,2,44,46,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,7,9,2,5,2,10,1,1,0,0,28,0,0,1,20,21
