agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ecorse Police Department,2023,Michigan,9087,MI82370,0,0,0,0,0,5,5,0,12,3,3,1,5,275,27,17,37,22,172,52,41,9,2,143,58,58,0,0,545,0,103,120,253,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2022,Michigan,9113,MI82370,0,0,0,4,0,9,9,0,6,1,0,1,4,288,36,12,32,9,199,38,30,7,1,146,53,53,0,0,544,0,89,108,237,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2021,Michigan,9635,MI82370,0,0,0,3,0,17,17,0,16,9,3,0,4,291,40,13,33,13,192,37,29,6,2,150,42,41,1,0,556,0,99,135,229,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2020,Michigan,9576,MI82370,0,0,0,4,2,12,11,1,14,4,1,1,8,386,43,35,40,23,245,33,27,5,1,164,38,37,1,0,653,0,141,171,235,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2019,Michigan,9601,MI82370,0,0,0,2,0,2,2,0,21,4,0,2,15,298,25,13,32,22,206,24,17,6,1,70,12,12,0,0,429,0,92,117,106,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2018,Michigan,9184,MI82370,0,0,0,1,0,5,5,0,13,7,0,1,5,295,18,17,31,11,218,79,62,13,4,171,44,44,0,0,608,0,77,96,294,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2017,Michigan,9132,MI82370,0,0,0,0,0,11,10,1,23,13,1,2,7,304,27,15,38,26,198,71,52,15,4,211,46,45,0,1,666,0,106,140,328,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2016,Michigan,9213,MI82370,0,0,0,1,0,13,13,0,27,12,3,0,12,299,28,22,34,24,191,110,92,13,5,174,59,58,1,0,683,0,108,149,343,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2015,Michigan,9268,MI82370,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,0,3,3,0,0,7,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ecorse Police Department,2014,Michigan,,MI82370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
