agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Lebanon County,2023,Pennsylvania,34220,PA038SP,0,0,0,0,0,7,7,0,3,1,1,1,0,185,5,5,2,2,171,23,13,7,3,110,18,18,0,0,346,0,14,24,151,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lebanon County,2022,Pennsylvania,36718,PA038SP,0,0,0,0,2,17,17,0,2,1,0,0,1,225,0,2,3,2,218,31,16,15,0,130,24,21,3,0,431,0,7,26,185,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lebanon County,2021,Pennsylvania,39561,PA038SP,0,0,0,1,1,14,14,0,0,0,0,0,0,282,1,1,1,3,276,44,23,20,1,163,20,19,1,0,525,0,6,21,227,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Lebanon County,2020,Pennsylvania,,PA038SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Lebanon County,2019,Pennsylvania,37482,PA038SP,0,0,2,0,0,18,16,2,1,0,0,0,1,289,5,1,8,19,256,60,34,25,1,169,13,7,0,6,550,0,33,52,242,294,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,1,1,0,0,3,0,0,0,0,8,0,2,2,4,6
State Police: Lebanon County,2018,Pennsylvania,37080,PA038SP,0,0,4,0,0,18,18,0,4,2,0,0,2,433,2,3,7,29,392,90,50,40,0,203,13,8,0,5,761,0,41,63,306,369,0,0,4,4,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,1,1,1,0,0,13,0,0,4,3,7
State Police: Lebanon County,2017,Pennsylvania,36989,PA038SP,0,0,2,1,0,21,20,1,3,3,0,0,0,411,3,1,9,15,383,89,47,42,0,235,16,11,1,4,776,0,28,53,340,393,0,0,3,3,0,0,0,0,0,0,9,0,0,1,0,8,2,2,0,0,4,1,1,0,0,19,0,1,4,7,11
State Police: Lebanon County,2016,Pennsylvania,30270,PA038SP,0,0,1,0,0,7,6,1,8,2,0,1,5,345,3,5,8,18,311,76,44,27,5,228,25,14,0,11,689,0,34,49,329,378,0,0,1,1,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,5,1,1,0,0,14,0,2,3,6,9
State Police: Lebanon County,2015,Pennsylvania,30440,PA038SP,0,0,2,0,0,15,15,0,3,1,1,0,1,380,3,12,12,17,336,105,63,36,6,260,27,23,1,3,790,0,44,62,392,454,0,0,2,2,0,0,0,0,0,0,5,0,1,0,0,4,2,0,2,0,3,2,1,0,1,14,0,1,3,7,10
State Police: Lebanon County,2014,Pennsylvania,30198,PA038SP,0,0,4,0,0,16,16,0,5,2,1,0,2,346,1,6,6,7,326,102,47,48,7,274,24,13,4,7,767,0,20,41,400,441,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,5,0,0,0,0,11,0,0,0,7,7
State Police: Lebanon County,2013,Pennsylvania,30138,PA038SP,0,0,1,0,0,8,7,1,13,5,4,2,2,369,8,4,13,13,331,110,52,51,7,280,17,12,2,3,797,0,38,59,407,466,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,5,0,5,0,2,2,2,0,0,18,0,0,0,9,9
State Police: Lebanon County,2012,Pennsylvania,32271,PA038SP,0,0,23,1,0,12,12,0,2,1,1,0,0,424,31,6,15,16,356,118,48,65,5,360,26,18,1,7,943,0,68,83,504,587,1,0,3,3,0,0,0,0,0,0,12,0,0,0,0,12,3,2,1,0,6,3,2,0,1,28,0,0,4,12,16
State Police: Lebanon County,2011,Pennsylvania,28054,PA038SP,0,0,0,1,0,10,10,0,11,1,3,2,5,408,17,3,7,14,367,112,60,40,12,322,23,9,1,13,887,0,41,63,457,520,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,5,2,3,0,16,1,0,0,1,28,0,0,1,22,23
State Police: Lebanon County,2010,Pennsylvania,27963,PA038SP,0,0,0,0,0,9,9,0,4,0,1,0,3,311,15,4,30,29,233,106,57,42,7,233,10,6,0,4,673,0,78,91,349,440,0,0,0,0,0,0,0,0,0,0,8,0,0,1,2,5,1,0,1,0,3,1,1,0,0,13,0,3,3,5,8
State Police: Lebanon County,2009,Pennsylvania,29658,PA038SP,0,0,0,3,0,7,7,0,1,0,0,0,1,317,7,8,28,2,272,126,75,44,7,210,15,6,1,8,679,0,45,56,351,407,0,0,3,3,0,0,0,0,0,0,9,2,0,0,1,6,4,2,2,0,5,0,0,0,0,21,0,3,6,9,15
State Police: Lebanon County,2008,Pennsylvania,28620,PA038SP,0,0,0,0,0,7,7,0,7,3,2,1,1,261,19,4,27,7,204,85,48,34,3,268,21,14,0,7,649,0,57,71,374,445,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,6,0,0,0,0,16,0,1,1,7,8
State Police: Lebanon County,2007,Pennsylvania,27956,PA038SP,0,0,0,0,0,4,4,0,15,2,3,0,10,271,2,1,8,18,242,81,38,36,7,242,18,14,2,2,631,0,29,48,341,389,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,5,1,4,0,4,2,2,0,0,19,0,0,0,11,11
State Police: Lebanon County,2006,Pennsylvania,30145,PA038SP,0,0,0,1,0,8,8,0,5,3,2,0,0,340,5,5,14,9,307,80,40,26,14,265,35,22,5,8,734,0,33,47,380,427,0,0,1,1,0,1,0,0,0,1,8,0,2,0,0,6,3,1,1,1,7,3,1,2,0,23,0,2,4,13,17
State Police: Lebanon County,2005,Pennsylvania,29549,PA038SP,0,0,0,1,0,2,2,0,7,6,0,1,0,223,7,3,17,9,187,88,45,32,11,201,39,21,3,15,561,0,36,46,328,374,0,0,5,5,0,1,0,1,0,0,4,0,0,0,0,4,2,1,1,0,4,3,3,0,0,19,0,0,6,9,15
State Police: Lebanon County,2004,Pennsylvania,23701,PA038SP,0,0,0,2,0,11,10,1,5,3,1,0,1,199,0,1,3,7,188,96,57,34,5,227,23,14,5,4,563,0,11,29,346,375,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,0,1,9,0,0,2,7,9
State Police: Lebanon County,2003,Pennsylvania,22954,PA038SP,0,0,1,0,0,2,1,1,4,3,0,0,1,264,3,1,23,3,234,108,63,35,10,296,31,23,2,6,705,0,30,36,435,471,0,0,0,0,0,1,0,0,0,1,6,0,0,1,0,5,6,1,4,1,8,1,1,0,0,22,0,1,2,15,17
State Police: Lebanon County,2002,Pennsylvania,22099,PA038SP,0,0,0,1,0,8,7,1,5,2,2,0,1,329,1,0,35,14,279,102,53,41,8,299,20,13,2,5,764,0,50,64,421,485,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,5,0,4,1,13,3,3,0,0,29,0,1,2,21,23
State Police: Lebanon County,2001,Pennsylvania,22016,PA038SP,0,0,0,0,0,5,5,0,8,5,0,0,3,229,0,2,17,2,208,94,51,37,6,242,27,19,2,6,605,0,21,34,363,397,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,9,4,3,1,0,7,4,4,0,0,26,0,2,2,15,17
