agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Racine County Sheriff's Office,2023,Wisconsin,41422,WI05200,0,0,0,0,2,17,17,0,2,2,0,0,0,161,0,1,6,23,131,53,42,11,0,83,13,10,2,1,331,0,30,49,149,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine County Sheriff's Office,2022,Wisconsin,40600,WI05200,0,0,0,0,0,6,6,0,2,0,0,0,2,137,0,1,8,17,111,14,4,10,0,71,14,7,4,3,244,0,26,34,99,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine County Sheriff's Office,2021,Wisconsin,43315,WI05200,0,0,0,2,0,6,6,0,1,1,0,0,0,133,1,2,4,26,100,21,7,11,3,78,22,17,4,1,263,0,33,42,121,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine County Sheriff's Office,2020,Wisconsin,41316,WI05200,0,0,0,1,1,10,10,0,3,0,0,1,2,141,0,1,5,15,120,29,17,8,4,103,21,20,1,0,309,0,21,35,153,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Racine County Sheriff's Office,2019,Wisconsin,,WI05200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Racine County Sheriff's Office,2018,Wisconsin,41061,WI05200,0,0,0,0,0,0,0,0,4,1,3,0,0,119,0,1,10,6,102,44,20,16,8,149,15,14,0,1,331,0,17,21,208,229,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,5,3,2,0,5,1,1,0,0,14,0,1,2,11,13
Racine County Sheriff's Office,2017,Wisconsin,48819,WI05200,0,0,0,1,0,1,1,0,10,0,9,1,0,183,0,0,42,12,129,51,18,26,7,192,24,22,0,2,462,0,54,66,267,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Racine County Sheriff's Office,2016,Wisconsin,48562,WI05200,0,0,6,2,0,3,3,0,3,1,1,0,1,141,0,1,0,8,132,39,14,22,3,201,17,12,3,2,406,0,9,17,257,274,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,14,0,0,1,13,14
Racine County Sheriff's Office,2015,Wisconsin,48525,WI05200,0,0,4,0,0,5,4,1,3,0,0,0,3,134,1,4,4,6,119,80,31,39,10,248,18,15,0,3,488,0,15,23,346,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,0,0,0,17,17
Racine County Sheriff's Office,2014,Wisconsin,48439,WI05200,0,0,6,0,0,1,1,0,1,0,0,0,1,119,0,1,3,8,107,56,21,27,8,295,13,6,0,7,485,0,12,14,364,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,0,0,0,34,34
