agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Westford Police Department,2023,Massachusetts,24262,MA00950,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,2,7,2,12,3,2,1,0,61,1,1,0,0,90,0,11,13,65,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2022,Massachusetts,24270,MA00950,0,0,0,0,0,3,3,0,0,0,0,0,0,31,5,1,8,0,17,8,5,0,3,44,6,5,1,0,92,0,14,17,58,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2021,Massachusetts,25834,MA00950,0,0,0,0,0,1,1,0,1,0,0,0,1,20,1,1,2,2,14,9,4,2,3,49,4,3,1,0,84,0,6,8,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2020,Massachusetts,25011,MA00950,0,0,0,0,0,0,0,0,1,0,0,1,0,29,0,1,1,1,26,3,1,0,2,55,5,4,1,0,93,0,3,4,63,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2019,Massachusetts,24403,MA00950,0,0,0,0,0,0,0,0,1,0,0,0,1,36,0,3,6,0,27,5,3,1,1,45,4,4,0,0,91,0,9,10,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2018,Massachusetts,24649,MA00950,0,0,0,0,0,3,3,0,0,0,0,0,0,41,0,1,8,0,32,10,1,5,4,54,0,0,0,0,108,0,9,12,64,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2017,Massachusetts,24639,MA00950,0,0,0,0,0,1,1,0,2,1,0,0,1,28,0,1,4,1,22,14,6,5,3,57,5,3,1,1,107,0,6,9,76,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2016,Massachusetts,24103,MA00950,0,0,0,0,0,4,4,0,1,0,0,0,1,43,2,4,8,2,27,16,10,6,0,69,3,3,0,0,136,0,16,21,88,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2015,Massachusetts,24121,MA00950,0,0,0,0,0,2,2,0,1,0,0,0,1,36,0,4,7,3,22,24,12,10,2,93,8,6,1,1,164,0,14,17,125,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westford Police Department,2014,Massachusetts,23654,MA00950,0,0,0,0,0,4,4,0,0,0,0,0,0,48,0,1,5,2,40,29,16,9,4,72,4,4,0,0,157,0,8,12,105,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
