agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kentwood Police Department,2023,Michigan,53979,MI41850,0,0,0,3,2,38,38,0,29,14,2,1,12,1330,48,57,58,42,1125,127,93,17,17,1036,332,319,8,5,2897,0,205,275,1495,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2022,Michigan,53977,MI41850,0,0,0,2,0,33,33,0,25,9,1,0,15,1307,69,34,53,27,1124,114,100,7,7,801,295,279,5,11,2577,0,183,243,1210,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2021,Michigan,52028,MI41850,0,0,0,1,0,38,37,1,22,10,6,1,5,1103,40,28,40,12,983,143,121,7,15,893,241,221,10,10,2441,0,120,181,1277,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2020,Michigan,52263,MI41850,0,0,0,4,0,28,25,3,26,11,1,4,10,1114,48,32,61,23,950,167,134,12,21,839,204,196,0,8,2382,0,164,222,1210,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2019,Michigan,52274,MI41850,0,0,0,0,0,23,22,1,20,9,2,4,5,862,21,30,48,20,743,170,137,8,25,850,91,83,5,3,2016,0,119,162,1111,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2018,Michigan,52192,MI41850,0,0,0,0,0,28,28,0,37,20,3,2,12,883,19,40,44,24,756,183,137,19,27,851,67,60,3,4,2049,0,127,192,1101,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2017,Michigan,52197,MI41850,0,0,0,1,0,29,27,2,24,7,1,2,14,834,16,43,34,24,717,175,118,23,34,955,76,72,1,3,2094,0,117,171,1206,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2016,Michigan,51897,MI41850,0,0,0,1,0,27,27,0,33,14,2,2,15,760,18,36,31,16,659,207,140,40,27,1177,87,80,4,3,2292,0,101,162,1471,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2015,Michigan,51287,MI41850,0,0,0,0,0,23,22,1,40,14,2,4,20,774,29,18,39,40,648,230,168,38,24,1080,56,49,2,5,2203,0,126,189,1366,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kentwood Police Department,2014,Michigan,50617,MI41850,0,0,0,1,0,23,23,0,36,10,2,5,19,754,17,32,34,38,633,236,170,45,21,1176,58,50,4,4,2284,0,121,181,1470,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
