agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ava Police Department,2023,Missouri,3130,MO03401,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,1,2,1,13,8,2,6,0,27,2,2,0,0,56,0,6,6,37,43,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,7,4,1,3,0,13,1,1,0,0,27,0,2,2,18,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ava Police Department,2022,Missouri,2924,MO03401,0,0,0,0,0,4,4,0,0,0,0,0,0,42,0,0,0,1,41,5,4,1,0,37,1,0,1,0,89,0,1,5,43,48,0,0,1,1,0,0,0,0,0,0,22,0,0,0,1,21,3,2,1,0,12,0,0,0,0,38,0,1,2,15,17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ava Police Department,2021,Missouri,2897,MO03401,0,0,0,0,0,1,1,0,0,0,0,0,0,53,3,2,1,1,46,8,1,7,0,37,9,8,1,0,108,0,7,8,54,62,0,0,0,0,0,0,0,0,0,0,41,3,2,0,1,35,1,0,1,0,14,5,5,0,0,61,0,6,6,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ava Police Department,2020,Missouri,2852,MO03401,0,0,0,0,0,1,1,0,0,0,0,0,0,23,3,0,2,4,14,11,2,8,1,77,2,2,0,0,114,0,9,10,90,100,0,0,0,0,0,0,0,0,0,0,22,3,0,1,4,14,6,2,3,1,52,2,2,0,0,82,0,8,8,60,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,4,0,0,0,0,7,0,1,1,6,7
Ava Police Department,2019,Missouri,2902,MO03401,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,1,6,23,7,2,5,0,38,2,0,0,2,78,0,8,8,47,55,0,0,0,0,0,0,0,0,0,0,29,0,1,1,6,21,1,1,0,0,17,2,0,0,2,49,0,8,8,20,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,1,6,7
Ava Police Department,2018,Missouri,2883,MO03401,0,0,0,0,0,0,0,0,1,0,0,1,0,38,1,3,2,3,29,9,2,5,2,66,8,5,2,1,122,0,9,10,83,93,0,0,0,0,0,1,0,0,1,0,36,1,3,0,3,29,5,1,4,0,29,7,4,2,1,78,0,7,8,41,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,5,5
Ava Police Department,2017,Missouri,2918,MO03401,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,1,37,15,8,6,1,73,5,4,0,1,132,0,2,2,93,95,0,0,0,0,0,0,0,0,0,0,37,1,0,0,1,35,3,1,1,1,38,5,4,0,1,83,0,2,2,46,48,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Ava Police Department,2016,Missouri,2924,MO03401,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,3,3,52,12,2,10,0,67,4,3,0,1,142,0,7,7,83,90,0,0,0,0,0,0,0,0,0,0,52,0,0,3,2,47,1,0,1,0,26,3,2,0,1,82,0,5,5,30,35,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,0,0,0,0,1,0,0,0,0,15,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,3,1,1,1,3,0,0,0,0,11,0,1,1,6,7
Ava Police Department,2015,Missouri,2966,MO03401,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,2,0,3,46,15,7,8,0,83,3,2,1,0,152,0,5,5,101,106,0,0,0,0,0,0,0,0,0,0,46,0,1,0,2,43,1,0,1,0,58,2,1,1,0,107,0,3,3,61,64,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6
Ava Police Department,2014,Missouri,2964,MO03401,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,1,1,4,41,8,3,5,0,95,6,5,1,0,156,0,6,6,109,115,0,0,0,0,0,0,0,0,0,0,41,0,1,1,4,35,4,2,2,0,61,4,3,1,0,110,0,6,6,69,75,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,4,0,0,0,0,7,0,0,0,7,7
