agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ventura Police Department,2023,California,109035,CA05608,0,0,0,6,0,31,31,0,79,9,12,12,46,1376,46,58,116,139,1017,285,136,125,24,1862,178,99,26,53,3817,0,359,475,2325,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ventura Police Department,2022,California,109439,CA05608,0,0,0,1,0,29,29,0,71,8,13,10,40,1209,20,64,101,97,927,348,184,137,27,1844,205,106,20,79,3707,0,282,383,2397,2780,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,3,5,4,0,1,11,0,0,1,8,9
Ventura Police Department,2021,California,,CA05608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ventura Police Department,2020,California,109295,CA05608,0,0,77,2,0,31,31,0,94,14,13,8,59,1146,21,52,96,32,945,460,212,218,30,2354,272,209,30,33,4359,0,201,328,3086,3414,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,0,1,0,1,13,13,0,0,18,0,0,1,15,16
Ventura Police Department,2019,California,111596,CA05608,0,0,29,3,0,56,56,0,106,30,18,15,43,1159,25,69,46,153,866,353,175,150,28,2362,254,137,85,32,4293,0,293,458,2969,3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,0,0,5,0,0,0,5,5
Ventura Police Department,2018,California,111272,CA05608,0,0,22,2,0,54,54,0,117,35,19,13,50,1086,14,59,32,167,814,481,244,208,29,2667,334,222,89,23,4741,0,272,445,3482,3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Ventura Police Department,2017,California,110006,CA05608,0,0,20,2,0,63,62,1,111,18,22,16,55,1052,10,88,30,156,768,585,246,299,40,2717,336,190,115,31,4866,0,284,460,3638,4098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,4,0,0,0,4,4
Ventura Police Department,2016,California,110228,CA05608,0,0,12,8,0,53,47,6,109,19,19,16,55,892,7,48,36,107,694,628,288,273,67,2838,284,150,100,34,4812,0,198,368,3750,4118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,4
Ventura Police Department,2015,California,110077,CA05608,0,0,27,2,0,53,52,1,124,29,22,13,60,899,20,48,60,67,704,598,265,280,53,3042,260,160,72,28,4978,0,195,374,3900,4274,0,0,3,3,0,0,0,0,0,0,2,1,0,1,0,0,1,0,1,0,1,13,7,5,1,20,0,2,5,15,20
Ventura Police Department,2014,California,109246,CA05608,0,0,32,1,0,28,24,4,103,23,17,7,56,807,8,42,51,43,663,663,263,339,61,2994,210,111,72,27,4806,0,144,276,3867,4143,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6,16,9,5,2,25,0,0,2,22,24
