agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Leadwood Police Department,2023,Missouri,1174,MO09408,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,2,3,3,0,0,8,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadwood Police Department,2022,Missouri,,MO09408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leadwood Police Department,2021,Missouri,,MO09408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leadwood Police Department,2020,Missouri,,MO09408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leadwood Police Department,2019,Missouri,,MO09408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Leadwood Police Department,2018,Missouri,1165,MO09408,0,0,0,0,0,2,0,2,0,0,0,0,0,11,0,0,0,3,8,9,1,8,0,17,4,2,2,0,43,0,3,5,30,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadwood Police Department,2017,Missouri,1176,MO09408,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,4,2,2,0,19,0,0,0,0,34,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Leadwood Police Department,2016,Missouri,1227,MO09408,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,9,5,3,2,0,13,3,2,0,1,33,0,3,3,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadwood Police Department,2015,Missouri,1222,MO09408,0,0,1,0,0,0,0,0,0,0,0,0,0,38,2,1,1,7,27,9,6,3,0,15,1,0,1,0,63,0,11,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadwood Police Department,2014,Missouri,1237,MO09408,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,2,13,12,6,5,0,1,22,0,0,0,0,55,0,15,15,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Leadwood Police Department,2013,Missouri,1246,MO09408,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,14,3,10,4,5,1,11,3,1,1,1,42,0,15,15,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadwood Police Department,2012,Missouri,1289,MO09408,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,1,0,19,1,10,2,7,1,21,2,0,1,1,55,0,20,21,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leadwood Police Department,2011,Missouri,1287,MO09408,0,1,0,0,0,1,1,0,1,0,0,0,1,11,0,0,1,9,1,8,3,5,0,18,1,1,0,0,40,0,10,12,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Leadwood Police Department,2010,Missouri,1282,MO09408,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,9,6,8,3,4,1,13,2,2,0,0,40,0,11,11,23,34,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Leadwood Police Department,2009,Missouri,1159,MO09408,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,5,2,4,2,2,0,10,3,2,0,1,25,0,6,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
