agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lilbourn Police Department,2019,Missouri,1060,MO07202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lilbourn Police Department,2018,Missouri,1082,MO07202,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,6,5,1,0,10,0,0,0,0,27,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2
Lilbourn Police Department,2017,Missouri,1106,MO07202,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,1,1,6,4,0,0,0,0,13,0,0,0,12,12
Lilbourn Police Department,2016,Missouri,1126,MO07202,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,14,9,4,1,6,1,0,0,1,23,0,0,1,21,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,6,5,3,2,1,1,0,0,18,0,0,1,17,18
Lilbourn Police Department,2015,Missouri,1130,MO07202,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,5,0,1,7,15,10,5,0,24,1,0,0,1,54,0,6,7,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lilbourn Police Department,2014,Missouri,,MO07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilbourn Police Department,2013,Missouri,,MO07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilbourn Police Department,2012,Missouri,,MO07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilbourn Police Department,2011,Missouri,,MO07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilbourn Police Department,2010,Missouri,,MO07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilbourn Police Department,2009,Missouri,,MO07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilbourn Police Department,2008,Missouri,,MO07202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lilbourn Police Department,2007,Missouri,1205,MO07202,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,5,1,0,0,0,0,17,1,1,0,0,25,0,5,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lilbourn Police Department,2006,Missouri,1246,MO07202,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,1,4,2,11,0,0,0,0,19,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lilbourn Police Department,2005,Missouri,1272,MO07202,0,0,2,0,0,0,0,0,2,0,0,0,2,7,0,0,1,0,6,11,7,3,1,3,0,0,0,0,23,0,1,3,14,17,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
