agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Buxton Police Department,2023,Maine,8574,ME01618,0,0,0,0,0,2,2,0,1,0,0,0,1,62,1,0,2,1,58,1,0,1,0,54,7,6,1,0,127,0,4,7,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buxton Police Department,2022,Maine,8528,ME01618,0,0,0,0,0,4,4,0,0,0,0,0,0,50,1,1,0,2,46,11,7,2,2,59,4,1,3,0,128,0,4,8,74,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buxton Police Department,2021,Maine,8402,ME01618,0,0,0,0,0,2,2,0,0,0,0,0,0,58,1,1,6,0,50,13,5,6,2,58,4,4,0,0,135,0,8,10,75,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buxton Police Department,2020,Maine,8360,ME01618,0,0,0,0,0,0,0,0,4,3,0,1,0,80,1,0,8,2,69,8,1,4,3,49,5,2,1,2,146,0,11,15,62,77,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Buxton Police Department,2019,Maine,8345,ME01618,0,0,2,0,0,3,3,0,0,0,0,0,0,71,2,4,1,2,62,4,2,2,0,34,2,2,0,0,114,0,9,12,40,52,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Buxton Police Department,2018,Maine,8285,ME01618,0,0,2,0,0,1,1,0,1,0,0,0,1,68,0,0,2,5,61,9,2,6,1,51,4,3,0,1,134,0,7,9,64,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Buxton Police Department,2017,Maine,8222,ME01618,0,0,2,0,0,2,2,0,1,0,0,0,1,74,4,4,0,5,61,13,3,10,0,54,3,3,0,0,147,0,13,16,70,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Buxton Police Department,2016,Maine,8171,ME01618,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1,8,65,23,8,9,6,49,1,1,0,0,147,0,9,9,73,82,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Buxton Police Department,2015,Maine,8169,ME01618,0,0,2,0,0,3,3,0,2,1,0,0,1,68,1,0,0,5,62,19,7,10,2,64,7,6,0,1,163,0,6,11,90,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Buxton Police Department,2014,Maine,8096,ME01618,0,0,0,0,0,2,2,0,3,1,0,1,1,77,0,0,2,2,73,27,16,11,0,85,9,6,0,3,203,0,4,9,121,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buxton Police Department,2013,Maine,8103,ME01618,0,0,7,0,0,1,1,0,0,0,0,0,0,89,0,1,1,8,79,25,14,10,1,68,5,4,0,1,188,0,10,11,98,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
