agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Beaver County,2023,Pennsylvania,9153,PA004SP,0,0,0,2,0,0,0,0,5,2,1,0,2,92,1,0,5,3,83,18,7,10,1,49,2,2,0,0,168,0,9,16,69,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Beaver County,2022,Pennsylvania,14486,PA004SP,0,0,0,2,0,8,8,0,3,3,0,0,0,103,10,1,2,5,85,9,3,6,0,34,3,2,0,1,162,0,18,31,46,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Beaver County,2021,Pennsylvania,16575,PA004SP,0,0,0,2,0,4,4,0,2,1,0,0,1,73,5,1,0,2,65,17,6,11,0,42,10,8,1,1,150,0,8,16,69,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Beaver County,2020,Pennsylvania,,PA004SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Beaver County,2019,Pennsylvania,14413,PA004SP,0,0,0,0,0,12,12,0,2,1,0,1,0,80,4,2,4,11,59,13,7,6,0,47,7,6,0,1,161,0,21,35,67,102,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,1,1,0,0,1,0,0,0,0,7,0,0,1,2,3
State Police: Beaver County,2018,Pennsylvania,14550,PA004SP,0,0,1,1,0,8,8,0,6,2,0,0,4,102,5,1,3,4,89,25,14,10,1,55,9,6,0,3,206,0,13,28,89,117,0,0,2,2,0,0,0,0,0,0,19,0,0,0,0,19,1,0,1,0,1,1,1,0,0,24,0,0,2,3,5
State Police: Beaver County,2017,Pennsylvania,14967,PA004SP,0,0,0,0,0,13,13,0,3,0,0,0,3,141,10,2,6,5,118,54,23,28,3,88,4,3,1,0,303,0,23,39,146,185,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,0,0,0,0,0,7,0,0,0,1,1
State Police: Beaver County,2016,Pennsylvania,12726,PA004SP,0,0,0,2,0,4,4,0,2,0,0,0,2,73,5,1,8,7,52,57,44,12,1,78,6,4,0,2,222,0,21,29,141,170,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
State Police: Beaver County,2015,Pennsylvania,13183,PA004SP,0,0,0,0,0,1,1,0,4,0,0,4,0,87,2,0,9,0,76,41,22,19,0,70,10,5,2,3,213,0,11,16,121,137,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
State Police: Beaver County,2014,Pennsylvania,13249,PA004SP,0,0,0,0,0,1,0,1,1,0,0,0,1,93,2,0,7,6,78,45,27,17,1,87,6,5,1,0,233,0,15,17,138,155,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
State Police: Beaver County,2013,Pennsylvania,13269,PA004SP,0,0,0,0,0,1,1,0,2,2,0,0,0,94,6,0,18,2,68,69,39,28,2,76,9,4,4,1,251,0,26,29,154,183,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
State Police: Beaver County,2012,Pennsylvania,13386,PA004SP,0,1,0,0,0,8,8,0,2,2,0,0,0,122,6,3,13,2,98,93,46,43,4,86,15,12,1,2,326,0,24,34,194,228,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,4,0,0,1,2,3
State Police: Beaver County,2011,Pennsylvania,11555,PA004SP,0,0,0,0,0,2,2,0,1,0,0,0,1,135,5,3,3,4,120,66,22,38,6,93,7,3,0,4,304,0,15,18,166,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Beaver County,2010,Pennsylvania,9547,PA004SP,0,0,0,0,0,3,3,0,0,0,0,0,0,173,1,1,32,4,135,137,55,76,6,105,21,10,1,10,439,0,38,41,263,304,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,1,1,1,0,0,6,0,0,0,3,3
