agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Middletown Police Department,2023,Delaware,25387,DE00202,0,0,0,0,0,2,2,0,11,2,0,0,9,220,9,7,18,8,178,41,14,22,5,379,48,34,3,11,701,0,42,55,468,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2022,Delaware,25044,DE00202,0,0,0,0,0,5,5,0,10,5,2,1,2,245,49,10,22,2,162,24,7,14,3,419,21,15,2,4,724,0,83,98,464,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2021,Delaware,24307,DE00202,0,0,0,0,0,2,2,0,6,3,0,0,3,205,26,3,25,3,148,21,8,10,3,399,31,29,2,0,664,0,57,65,451,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2020,Delaware,23385,DE00202,0,0,0,2,0,0,0,0,5,3,1,1,0,193,21,5,13,2,152,17,7,9,1,409,19,16,2,1,645,0,41,48,445,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2019,Delaware,23079,DE00202,0,0,0,0,0,3,2,1,8,0,1,4,3,201,10,8,11,8,164,70,7,55,8,386,14,13,0,1,682,0,37,48,470,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2018,Delaware,22350,DE00202,0,0,0,1,0,5,5,0,15,6,2,1,6,247,16,6,19,1,205,44,20,15,9,386,7,6,0,1,705,0,42,63,437,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2017,Delaware,21213,DE00202,0,0,0,0,0,6,6,0,25,12,1,1,11,253,16,10,17,0,210,54,14,27,13,389,14,11,1,2,741,0,43,74,457,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2016,Delaware,20666,DE00202,0,0,0,0,0,8,7,1,20,8,1,3,8,298,7,7,20,8,256,44,13,20,11,450,6,5,0,1,826,0,42,70,500,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2015,Delaware,20153,DE00202,0,0,0,0,0,6,6,0,18,7,2,2,7,289,9,12,24,3,241,51,20,22,9,458,5,3,0,2,827,0,48,72,514,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2014,Delaware,19763,DE00202,0,0,0,0,0,9,9,0,14,2,0,0,12,286,10,6,18,4,248,58,17,33,8,401,11,5,0,6,779,0,38,61,470,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2013,Delaware,19658,DE00202,0,0,0,0,0,5,5,0,16,9,0,4,3,261,8,7,11,1,234,45,14,22,9,281,9,7,0,2,617,0,27,48,335,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2012,Delaware,19203,DE00202,0,0,0,0,0,3,3,0,22,6,6,1,9,286,4,10,13,7,252,60,22,29,9,389,21,13,3,5,781,0,34,59,470,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2011,Delaware,19064,DE00202,0,0,0,0,0,8,8,0,29,4,0,1,24,288,4,11,25,5,243,77,26,37,14,316,14,11,0,3,732,0,45,82,407,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2010,Delaware,18871,DE00202,0,0,0,0,0,4,3,1,18,4,0,1,13,289,7,20,16,2,244,77,21,43,13,321,14,9,3,2,723,0,45,67,412,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2009,Delaware,13093,DE00202,0,0,0,0,0,10,10,0,22,11,1,3,7,288,3,17,16,7,245,68,29,29,10,341,11,9,1,1,740,0,43,75,420,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2008,Delaware,12006,DE00202,0,0,0,0,0,3,3,0,25,9,2,1,13,277,14,14,25,7,217,79,33,38,8,293,21,15,2,4,698,0,60,88,393,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2007,Delaware,11052,DE00202,0,0,0,0,0,2,2,0,6,3,0,1,2,51,3,1,6,1,40,15,5,8,2,62,3,3,0,0,139,0,11,19,80,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middletown Police Department,2006,Delaware,,DE00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middletown Police Department,2005,Delaware,,DE00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middletown Police Department,2004,Delaware,,DE00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middletown Police Department,2003,Delaware,,DE00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middletown Police Department,2002,Delaware,,DE00202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
