agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Texico Police Department,2019,New Mexico,1078,NM00503,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,2,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2018,New Mexico,1113,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,11,3,4,3,1,0,2,0,0,0,0,20,0,11,11,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2017,New Mexico,1104,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,7,1,0,6,2,1,0,0,1,13,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2016,New Mexico,1114,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2015,New Mexico,1136,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2014,New Mexico,1135,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,2,0,0,0,0,4,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2013,New Mexico,,NM00503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Texico Police Department,2012,New Mexico,1162,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,1,1,0,0,3,0,0,0,0,7,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2011,New Mexico,1143,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2010,New Mexico,1130,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,4,0,0,0,0,8,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2009,New Mexico,979,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,4,0,4,0,6,0,0,0,0,16,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2008,New Mexico,1032,NM00503,0,0,0,1,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,6,4,1,1,5,0,0,0,0,20,0,1,3,11,14,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,5,0,1,2,2,4
Texico Police Department,2007,New Mexico,,NM00503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Texico Police Department,2006,New Mexico,1074,NM00503,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0,3,0,0,0,0,7,0,1,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2005,New Mexico,,NM00503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Texico Police Department,2004,New Mexico,1097,NM00503,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,1,2,12,1,1,0,0,17,0,0,1,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2003,New Mexico,1084,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,2,3,4,1,2,1,9,1,1,0,0,20,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2002,New Mexico,1086,NM00503,0,0,0,0,1,0,0,0,0,0,0,0,0,12,4,1,0,5,2,6,1,4,1,13,1,1,0,0,33,0,10,10,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,2001,New Mexico,1071,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,10,4,5,1,14,0,0,0,0,31,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Texico Police Department,2000,New Mexico,1065,NM00503,0,0,0,0,0,2,2,0,0,0,0,0,0,9,2,0,1,3,3,1,0,0,1,13,1,1,0,0,26,0,6,8,15,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Texico Police Department,1999,New Mexico,1136,NM00503,0,0,0,0,0,1,1,0,0,0,0,0,0,11,11,0,0,0,0,4,2,2,0,11,0,0,0,0,27,0,11,12,15,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,1,1,2,3
Texico Police Department,1998,New Mexico,1126,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,2,0,5,2,3,0,26,1,1,0,0,46,0,14,14,32,46,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Texico Police Department,1997,New Mexico,1274,NM00503,0,0,0,0,0,1,0,1,0,0,0,0,0,15,6,1,0,6,2,8,3,3,2,19,2,1,0,1,45,0,13,14,29,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Texico Police Department,1996,New Mexico,1262,NM00503,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,2,1,1,5,8,5,3,0,18,0,0,0,0,36,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Texico Police Department,1995,New Mexico,1242,NM00503,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2,1,2,6,9,5,4,0,22,1,0,0,1,44,0,6,6,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texico Police Department,1994,New Mexico,1117,NM00503,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,0,0,0,9,11,3,2,6,21,2,1,0,1,44,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
