agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Johnsonville Police Department,2022,Tennessee,1851,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,1,1,8,0,0,0,0,6,1,0,0,1,18,0,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2021,Tennessee,1866,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,1,0,1,8,0,0,0,0,9,0,0,0,0,20,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2020,Tennessee,1868,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,2,0,8,3,3,0,0,13,0,0,0,0,27,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2019,Tennessee,1900,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,3,1,6,9,9,0,0,16,6,5,1,0,41,0,4,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2018,Tennessee,1905,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,19,17,2,0,12,1,1,0,0,39,0,1,1,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2017,Tennessee,1909,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,17,1,0,2,0,14,16,16,0,0,19,1,1,0,0,54,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2016,Tennessee,1884,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,23,0,1,0,1,21,11,8,0,3,10,1,1,0,0,46,0,2,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2015,Tennessee,1878,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,1,14,2,0,0,2,26,0,0,0,0,44,0,1,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2014,Tennessee,1901,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,0,0,0,22,0,0,0,0,22,5,2,2,1,50,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2013,Tennessee,1899,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,1,3,14,4,3,1,0,21,1,1,0,0,45,0,5,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2012,Tennessee,1959,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,2,0,17,1,1,0,0,13,0,0,0,0,34,0,3,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2011,Tennessee,1969,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,13,0,0,0,0,21,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2010,Tennessee,1951,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,0,2,14,3,3,0,0,21,1,1,0,0,44,0,5,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2009,Tennessee,1959,TN04302,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,0,1,1,9,8,8,0,0,13,0,0,0,0,34,0,3,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2008,Tennessee,1964,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,9,4,4,0,0,32,1,0,0,1,47,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2007,Tennessee,1993,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,1,0,0,32,18,12,3,3,48,4,3,0,1,105,0,3,3,70,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2006,Tennessee,1989,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,17,1,1,0,0,15,3,2,1,0,11,0,0,0,0,32,0,2,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2005,Tennessee,1977,TN04302,0,0,0,0,0,0,0,0,2,1,1,0,0,28,0,2,3,1,22,12,10,2,0,22,1,1,0,0,65,0,6,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2004,Tennessee,1978,TN04302,0,0,0,0,0,0,0,0,1,1,0,0,0,26,0,0,2,2,22,3,1,2,0,28,2,2,0,0,60,0,4,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2003,Tennessee,1962,TN04302,0,0,0,0,0,0,0,0,1,1,0,0,0,16,0,1,0,1,14,12,3,3,6,20,2,2,0,0,51,0,2,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2002,Tennessee,1941,TN04302,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,1,1,1,10,9,8,0,1,20,7,5,2,0,50,0,3,4,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2001,Tennessee,1922,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,3,2,5,8,4,4,0,28,5,2,2,1,52,0,6,6,41,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,2000,Tennessee,1905,TN04302,0,0,0,0,0,0,0,0,1,1,0,0,0,24,1,1,3,1,18,12,7,5,0,39,1,1,0,0,77,0,6,7,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1999,Tennessee,1957,TN04302,0,0,0,0,0,0,0,0,1,0,0,0,1,44,2,0,2,5,35,12,5,3,4,28,4,4,0,0,89,0,9,10,44,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1998,Tennessee,,TN04302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Johnsonville Police Department,1997,Tennessee,1812,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,0,0,2,1,1,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1996,Tennessee,1796,TN04302,0,0,0,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,0,4,2,1,0,4,3,2,0,0,15,0,1,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1995,Tennessee,1775,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,1,3,2,7,6,1,0,6,4,2,1,1,27,0,8,8,17,25,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
New Johnsonville Police Department,1994,Tennessee,1754,TN04302,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,2,0,1,5,7,2,5,0,5,2,2,0,0,23,0,4,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1993,Tennessee,1729,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,5,3,0,0,1,1,4,2,2,0,5,1,1,0,0,16,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1992,Tennessee,1691,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,4,2,2,0,7,3,2,1,0,20,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1991,Tennessee,1668,TN04302,0,0,1,0,0,1,1,0,0,0,0,0,0,5,2,3,0,0,0,3,2,1,0,1,2,1,1,0,12,0,5,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1990,Tennessee,1643,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,0,2,1,1,0,0,8,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1989,Tennessee,1816,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,6,5,1,0,3,1,1,0,0,12,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
New Johnsonville Police Department,1988,Tennessee,1793,TN04302,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,1,5,3,2,0,3,0,0,0,0,12,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1987,Tennessee,1789,TN04302,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,4,1,0,14,0,0,0,0,23,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Johnsonville Police Department,1986,Tennessee,1790,TN04302,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,6,0,4,2,2,1,0,1,0,14,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
