agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Claiborne County Sheriff's Office,2023,Mississippi,7510,MS01100,0,0,0,1,0,0,0,0,0,0,0,0,0,26,11,1,2,0,12,7,3,4,0,5,2,2,0,0,41,0,14,15,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2022,Mississippi,7567,MS01100,0,0,0,2,1,4,4,0,1,1,0,0,0,24,11,0,0,3,10,5,0,5,0,6,6,5,1,0,49,0,14,21,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2021,Mississippi,7532,MS01100,0,0,0,9,0,0,0,0,0,0,0,0,0,40,14,1,0,1,24,21,3,17,1,12,11,11,0,0,93,0,16,25,44,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2020,Mississippi,7605,MS01100,0,0,0,3,0,0,0,0,0,0,0,0,0,30,2,0,0,27,1,10,0,10,0,1,1,0,1,0,45,0,29,32,12,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2019,Mississippi,7570,MS01100,0,0,0,2,0,1,0,1,1,1,0,0,0,38,9,3,2,3,21,62,57,1,4,8,17,9,5,3,129,0,17,21,87,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2018,Mississippi,7525,MS01100,0,0,0,1,1,1,1,0,6,6,0,0,0,26,9,0,1,1,15,43,42,0,1,21,11,6,1,4,110,0,11,19,75,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2017,Mississippi,7636,MS01100,0,0,0,0,1,2,2,0,2,0,0,1,1,83,3,0,2,12,66,63,57,0,6,24,14,5,5,4,189,0,17,21,101,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2016,Mississippi,7632,MS01100,0,0,0,3,0,4,4,0,1,1,0,0,0,71,8,1,4,1,57,50,47,1,2,14,9,4,3,2,152,0,14,22,73,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2015,Mississippi,7524,MS01100,0,0,0,4,0,1,1,0,3,3,0,0,0,102,18,1,1,0,82,62,55,4,3,27,10,4,0,6,209,0,20,28,99,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2014,Mississippi,7726,MS01100,0,0,0,2,2,1,1,0,8,6,0,0,2,94,10,0,0,0,84,67,64,1,2,42,21,5,4,12,237,0,10,21,130,151,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Claiborne County Sheriff's Office,2013,Mississippi,7826,MS01100,0,0,0,0,0,5,5,0,2,0,0,0,2,141,8,7,4,5,117,96,86,0,10,58,27,8,2,17,329,0,24,31,181,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2012,Mississippi,8038,MS01100,0,0,0,2,0,5,5,0,3,1,0,0,2,90,3,2,6,3,76,126,108,5,13,80,21,5,2,14,327,0,14,24,227,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2011,Mississippi,8067,MS01100,0,0,0,1,0,0,0,0,3,2,0,1,0,114,10,10,3,6,85,47,35,7,5,36,1,1,0,0,202,0,29,33,84,117,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Claiborne County Sheriff's Office,2010,Mississippi,8037,MS01100,0,0,0,0,0,1,1,0,10,3,1,0,6,143,13,12,8,35,75,29,14,10,5,28,2,2,0,0,213,0,68,79,59,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2009,Mississippi,9097,MS01100,0,0,0,4,0,0,0,0,5,4,0,0,1,135,15,14,11,23,72,24,15,8,1,20,4,4,0,0,192,0,63,72,48,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2008,Mississippi,9285,MS01100,0,0,0,1,0,2,2,0,11,5,0,1,5,150,9,13,11,28,89,55,45,8,2,57,4,3,1,0,280,0,61,75,116,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2007,Mississippi,9701,MS01100,0,0,0,0,0,6,6,0,10,6,0,0,4,171,8,2,5,2,154,122,111,3,8,64,2,2,0,0,375,0,17,33,188,221,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,5,0,0,1,2,3
Claiborne County Sheriff's Office,2006,Mississippi,9692,MS01100,0,0,0,2,0,2,2,0,6,4,0,2,0,114,10,1,2,1,100,97,91,1,5,47,2,1,1,0,270,0,14,24,146,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2005,Mississippi,9837,MS01100,0,0,0,4,0,1,1,0,1,0,0,0,1,157,1,1,5,6,144,67,64,1,2,39,2,2,0,0,271,0,13,19,108,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Claiborne County Sheriff's Office,2004,Mississippi,9828,MS01100,0,0,1,1,0,0,0,0,4,1,0,0,3,150,14,9,2,8,117,75,72,3,0,45,0,0,0,0,275,0,33,38,120,158,0,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,6,0,1,3,2,5
Claiborne County Sheriff's Office,2003,Mississippi,9987,MS01100,0,0,0,0,0,1,1,0,2,2,0,0,0,125,3,6,5,6,105,77,70,5,2,42,0,0,0,0,247,0,20,23,119,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Claiborne County Sheriff's Office,2002,Mississippi,10086,MS01100,0,0,0,2,0,4,1,3,1,0,0,0,1,177,8,7,5,0,157,97,81,16,0,44,1,1,0,0,326,0,20,27,142,169,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Claiborne County Sheriff's Office,2001,Mississippi,10038,MS01100,0,0,1,1,0,3,3,0,8,4,0,2,2,130,2,14,3,1,110,100,97,2,1,27,4,4,0,0,273,0,20,32,131,163,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Claiborne County Sheriff's Office,2000,Mississippi,9991,MS01100,0,0,0,0,0,2,1,1,4,0,0,0,4,138,14,3,12,10,99,82,77,3,2,37,17,12,1,4,280,0,39,45,136,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
