agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cobb County Police Department,2023,Georgia,575257,GA03302,0,0,0,21,1,147,142,5,142,74,4,6,58,6974,365,131,119,213,6146,800,390,324,86,6677,908,705,166,37,15670,0,828,1138,8385,9523,10,0,26,26,0,37,18,1,2,16,2327,127,82,66,124,1928,70,46,23,1,704,77,64,11,2,3251,0,399,472,851,1323,1,0,6,6,0,5,3,0,1,1,267,7,6,2,14,238,8,5,3,0,84,12,11,1,0,383,0,29,41,104,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2022,Georgia,572088,GA03302,2,0,0,24,0,182,178,4,157,79,6,7,65,7098,435,120,97,212,6234,840,425,346,69,6219,820,630,149,41,15340,0,864,1227,7879,9106,16,0,27,26,1,38,16,4,1,17,2378,154,69,51,117,1987,65,40,25,0,585,71,59,11,1,3180,0,391,472,721,1193,0,0,3,3,0,3,3,0,0,0,240,5,9,4,7,215,5,4,1,0,59,12,11,1,0,322,0,25,31,76,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2021,Georgia,569680,GA03302,0,0,0,29,0,144,142,2,176,91,5,18,62,7174,492,156,116,225,6185,989,523,389,77,6224,850,638,164,48,15586,0,989,1338,8063,9401,13,0,27,26,1,40,21,2,5,12,2357,124,94,50,119,1970,61,28,31,2,508,90,73,14,3,3096,0,387,467,659,1126,0,0,13,13,0,4,1,0,2,1,253,7,16,5,6,219,1,1,0,0,54,20,19,1,0,345,0,34,51,75,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2020,Georgia,567781,GA03302,0,0,0,27,1,148,144,4,266,152,15,13,86,7092,485,144,129,173,6161,1015,594,353,68,6121,877,654,171,52,15547,0,931,1372,8013,9385,12,1,21,20,1,58,34,1,1,22,2471,120,97,55,92,2107,47,22,23,2,526,108,82,22,4,3244,0,364,455,681,1136,1,1,6,6,0,9,6,0,0,3,244,6,10,8,7,213,5,3,1,1,75,19,18,1,0,360,0,31,47,99,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobb County Police Department,2019,Georgia,,GA03302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cobb County Police Department,2018,Georgia,564654,GA03302,0,0,39,8,0,126,126,0,372,182,6,46,138,5729,288,96,162,84,5099,1387,784,500,103,7442,864,705,45,114,15928,0,630,1136,9693,10829,12,8,54,54,0,126,61,3,14,48,4782,154,73,104,58,4393,227,111,101,15,1856,217,180,16,21,7282,0,389,581,2300,2881,0,0,8,8,0,6,3,0,0,3,307,10,12,4,5,276,29,18,9,2,157,18,15,0,3,525,0,31,45,204,249,3,0,1,1,0,2,2,0,0,0,8,0,2,0,0,6,9,1,8,0,51,44,38,0,6,118,0,2,8,104,112
Cobb County Police Department,2017,Georgia,560857,GA03302,0,0,50,19,0,116,116,0,408,210,10,49,139,5827,333,99,148,98,5149,1846,1056,665,125,9004,1049,848,18,183,18269,0,678,1221,11899,13120,19,1,55,55,0,123,63,4,14,42,5026,199,74,123,71,4559,277,121,132,24,2065,315,244,5,66,7881,0,467,664,2657,3321,0,0,5,5,0,13,5,0,2,6,336,15,12,10,4,295,24,11,12,1,187,21,12,1,8,586,0,41,59,232,291,2,0,2,2,0,2,1,0,1,0,11,2,2,0,0,7,10,2,8,0,58,37,23,3,11,122,0,4,10,105,115
Cobb County Police Department,2016,Georgia,555827,GA03302,0,0,60,16,4,88,88,0,461,265,6,45,145,5817,343,119,158,77,5120,2184,1308,698,178,8490,935,716,33,186,17995,0,697,1262,11609,12871,10,1,58,58,0,120,57,1,20,42,5020,171,93,120,59,4577,279,113,133,33,2162,171,132,9,30,7821,0,443,631,2612,3243,0,0,10,10,0,14,4,0,3,7,389,3,16,7,1,362,38,21,10,7,195,9,7,0,2,655,0,27,51,242,293,1,0,4,4,0,2,0,0,1,1,14,0,0,1,0,13,9,4,5,0,42,30,25,0,5,102,0,1,8,81,89
Cobb County Police Department,2015,Georgia,549260,GA03302,0,0,41,17,2,107,107,0,445,259,4,53,129,5663,312,131,145,51,5024,2410,1495,735,180,8702,870,666,44,160,18216,0,639,1208,11982,13190,11,2,60,60,0,107,61,2,11,33,4960,167,95,124,43,4531,305,147,141,17,1934,190,156,10,24,7569,0,429,607,2429,3036,0,0,8,8,0,13,4,0,1,8,358,10,16,6,3,323,34,23,10,1,128,11,10,0,1,552,0,35,56,173,229,0,0,4,4,0,2,0,0,1,1,11,0,0,0,0,11,12,0,12,0,44,32,25,2,5,105,0,0,6,88,94
Cobb County Police Department,2014,Georgia,537478,GA03302,0,0,17,14,0,63,63,0,392,194,12,37,149,5232,225,130,122,18,4737,2387,1485,725,177,7564,908,681,51,176,16560,0,495,964,10859,11823,20,0,35,35,0,105,48,2,8,47,4955,198,131,106,18,4502,278,135,125,18,1842,156,133,4,19,7391,0,453,613,2276,2889,2,0,2,2,0,6,1,0,0,5,341,8,11,7,0,315,40,17,18,5,147,11,8,0,3,549,0,26,36,198,234,0,0,2,2,0,7,2,0,0,5,28,3,1,0,1,23,5,1,4,0,47,13,12,0,1,102,0,5,14,65,79
