agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Windsor Township Police,2023,New Jersey,29848,NJ01101,0,0,0,0,0,1,1,0,1,0,0,0,1,69,0,3,0,4,62,11,8,3,0,292,24,19,1,4,398,0,7,9,327,336,0,0,0,0,0,0,0,0,0,0,46,0,2,0,3,41,1,1,0,0,120,7,7,0,0,174,0,5,5,128,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Windsor Township Police,2022,New Jersey,29788,NJ01101,0,0,0,0,0,1,1,0,2,0,0,1,1,67,0,3,1,5,58,20,11,8,1,199,17,13,0,4,306,0,9,12,236,248,0,0,0,0,0,1,0,0,1,0,49,0,1,0,1,47,3,0,3,0,51,4,3,0,1,108,0,2,3,58,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Township Police,2021,New Jersey,28325,NJ01101,0,0,0,0,0,3,3,0,4,1,0,0,3,72,0,3,1,9,59,5,4,1,0,151,13,10,0,3,248,0,13,20,169,189,0,0,2,2,0,2,1,0,0,1,53,0,3,1,4,45,1,1,0,0,35,2,2,0,0,95,0,8,12,38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Township Police,2020,New Jersey,27265,NJ01101,0,0,2,0,0,3,3,0,3,1,0,0,2,54,0,2,2,6,44,12,6,4,2,173,7,5,2,0,252,0,10,16,192,208,0,0,2,2,0,3,1,0,0,2,38,0,2,1,1,34,2,2,0,0,89,1,1,0,0,135,0,4,9,92,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Township Police,2019,New Jersey,27343,NJ01101,0,0,2,1,0,1,1,0,4,1,0,0,3,57,0,2,3,5,47,17,10,7,0,151,14,3,0,11,245,0,10,16,182,198,1,0,1,1,0,6,2,0,0,4,51,0,2,2,5,42,2,1,1,0,57,2,1,0,1,120,0,9,17,61,78,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
East Windsor Township Police,2018,New Jersey,27401,NJ01101,0,0,1,0,0,5,5,0,8,4,1,2,1,50,0,1,1,3,45,7,2,5,0,160,4,3,1,0,234,0,5,18,171,189,0,0,4,4,0,5,4,0,0,1,43,0,1,1,1,40,2,2,0,0,52,0,0,0,0,106,0,3,12,54,66,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,6,0,0,0,0,10,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Windsor Township Police,2017,New Jersey,27571,NJ01101,0,0,3,0,0,5,5,0,5,1,1,0,3,73,0,4,3,5,61,24,12,7,5,204,7,6,0,1,318,0,12,22,235,257,0,0,4,4,0,0,0,0,0,0,67,0,4,3,3,57,9,5,2,2,60,1,1,0,0,141,0,10,14,70,84,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,1,1,0,0,0,0,7,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Windsor Township Police,2016,New Jersey,27537,NJ01101,0,0,4,1,0,3,3,0,3,1,0,1,1,68,1,2,1,6,58,32,16,11,5,190,5,2,0,3,302,0,10,17,227,244,1,0,2,2,0,1,0,0,1,0,64,0,2,1,4,57,11,9,2,0,56,1,1,0,0,136,0,7,11,68,79,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,1,1,0,0,2,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
East Windsor Township Police,2015,New Jersey,27569,NJ01101,0,0,1,0,0,1,1,0,2,2,0,0,0,66,0,6,0,3,57,32,21,8,3,199,15,14,0,1,315,0,9,12,246,258,0,0,1,1,0,1,1,0,0,0,57,0,5,0,1,51,10,6,4,0,77,5,5,0,0,151,0,6,8,92,100,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,3,3,0,0,8,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Township Police,2014,New Jersey,27678,NJ01101,0,0,6,0,0,3,3,0,2,1,0,0,1,89,0,3,6,2,78,36,19,10,7,221,4,3,0,1,355,0,11,16,261,277,0,0,1,1,0,1,1,0,0,0,85,0,2,6,2,75,5,0,2,3,67,0,0,0,0,159,0,10,12,72,84,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,0,2,0,1,0,0,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Windsor Township Police,2013,New Jersey,27564,NJ01101,0,0,1,0,0,0,0,0,2,1,1,0,0,48,1,3,2,1,41,10,7,3,0,99,2,1,0,1,161,0,7,9,111,120,0,0,0,0,0,1,1,0,0,0,40,1,1,2,1,35,0,0,0,0,37,1,1,0,0,79,0,5,6,38,44,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
