agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hanover Police Department,2023,New Hampshire,9682,NH00534,0,0,0,0,0,2,2,0,1,0,0,1,0,26,0,0,0,0,26,2,0,2,0,63,1,1,0,0,95,0,0,3,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2022,New Hampshire,11778,NH00534,0,0,0,0,0,7,7,0,0,0,0,0,0,23,0,0,1,2,20,4,1,2,1,55,2,1,1,0,91,0,3,10,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2021,New Hampshire,11586,NH00534,0,0,0,0,0,1,1,0,0,0,0,0,0,44,0,0,1,0,43,5,1,3,1,62,0,0,0,0,112,0,1,2,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2020,New Hampshire,11498,NH00534,0,0,0,0,0,5,5,0,0,0,0,0,0,38,0,0,1,0,37,9,5,4,0,48,1,0,0,1,101,0,1,6,58,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2019,New Hampshire,11531,NH00534,0,0,0,0,0,4,4,0,0,0,0,0,0,92,0,1,1,1,89,12,1,7,4,81,2,2,0,0,191,0,3,7,95,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2018,New Hampshire,11519,NH00534,0,0,0,0,0,5,5,0,0,0,0,0,0,65,1,0,1,1,62,10,3,7,0,86,0,0,0,0,166,0,3,8,96,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2017,New Hampshire,11443,NH00534,0,0,0,0,0,8,8,0,0,0,0,0,0,40,0,0,0,1,39,9,2,5,2,109,1,0,0,1,167,0,1,9,119,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2016,New Hampshire,11430,NH00534,0,0,0,0,0,11,11,0,0,0,0,0,0,29,0,0,0,0,29,12,4,8,0,116,2,2,0,0,170,0,0,11,130,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2015,New Hampshire,11410,NH00534,0,0,0,0,0,11,11,0,1,0,0,0,1,27,0,1,0,0,26,7,1,4,2,113,0,0,0,0,159,0,1,13,120,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2014,New Hampshire,11337,NH00534,0,0,0,0,0,20,20,0,1,0,0,0,1,70,1,0,0,2,67,13,5,7,1,156,0,0,0,0,260,0,3,24,169,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2013,New Hampshire,11195,NH00534,0,0,0,0,0,15,15,0,1,1,0,0,0,44,0,0,3,1,40,16,1,13,2,159,1,1,0,0,236,0,4,20,176,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2012,New Hampshire,11265,NH00534,0,0,0,0,0,8,8,0,0,0,0,0,0,37,1,1,1,0,34,16,2,9,5,212,2,2,0,0,275,0,3,11,230,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2011,New Hampshire,11275,NH00534,0,0,0,0,0,4,4,0,0,0,0,0,0,47,0,0,0,1,46,16,10,5,1,155,0,0,0,0,222,0,1,5,171,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2010,New Hampshire,11260,NH00534,0,0,0,0,0,3,3,0,1,0,0,1,0,39,0,2,0,0,37,14,2,7,5,130,1,0,0,1,188,0,2,6,145,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2009,New Hampshire,11093,NH00534,0,0,0,0,0,4,4,0,1,1,0,0,0,53,0,0,2,0,51,16,3,8,5,185,2,1,0,1,261,0,2,7,203,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2008,New Hampshire,11092,NH00534,0,0,0,0,0,5,5,0,1,0,0,0,1,37,0,0,0,0,37,11,2,7,2,196,1,1,0,0,251,0,0,6,208,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2007,New Hampshire,11198,NH00534,0,0,0,0,0,10,9,1,0,0,0,0,0,41,1,0,2,1,37,17,3,10,4,165,4,2,0,2,237,0,4,14,186,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2006,New Hampshire,11198,NH00534,0,0,0,1,0,2,2,0,0,0,0,0,0,36,0,1,0,0,35,19,1,16,2,221,4,4,0,0,283,0,1,4,244,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2005,New Hampshire,11213,NH00534,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,0,0,30,7,0,6,1,183,2,2,0,0,223,0,0,1,192,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover Police Department,2004,New Hampshire,11227,NH00534,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,34,23,8,11,4,66,3,3,0,0,127,0,1,1,92,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
