agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Kimberly Pd,1994,Wisconsin,5648,WI04503,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,1,0,27,18,9,6,3,188,0,0,0,0,235,0,1,2,206,208,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,1,1,0,0,92,0,0,0,0,115,0,1,1,93,94,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,62,0,0,0,0,70,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,3,0,0,0,0,8,0,0,0,7,7
Kimberly Pd,1993,Wisconsin,5600,WI04503,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,0,35,0,22,6,14,2,191,3,2,0,1,252,0,36,36,216,252,0,0,0,0,0,0,0,0,0,0,29,0,1,0,28,0,9,6,3,0,96,1,1,0,0,135,0,29,29,106,135,0,0,0,0,0,0,0,0,0,0,16,0,1,0,15,0,6,5,1,0,79,1,1,0,0,102,0,16,16,86,102,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,3,0,0,0,0,6,0,1,2,4,6
Kimberly Pd,1992,Wisconsin,5532,WI04503,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,0,0,23,1,19,10,6,3,198,5,4,1,0,247,0,23,24,222,246,0,0,1,1,0,0,0,0,0,0,18,0,0,0,17,1,6,3,3,0,101,1,1,0,0,127,0,17,18,108,126,0,0,1,1,0,0,0,0,0,0,5,0,0,0,4,1,2,0,2,0,62,1,1,0,0,71,0,4,5,65,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Kimberly Pd,1991,Wisconsin,5475,WI04503,0,0,0,0,0,1,1,0,0,0,0,0,0,32,0,1,1,30,0,29,11,15,3,252,2,1,1,0,316,0,32,33,283,316,0,0,0,0,0,0,0,0,0,0,28,0,1,1,26,0,6,2,1,3,89,0,0,0,0,123,0,28,28,95,123,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,5,1,1,3,63,0,0,0,0,76,0,8,8,68,76,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,4,0,0,0,0,7,0,2,2,5,7
Kimberly Pd,1990,Wisconsin,5406,WI04503,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,17,4,29,9,20,0,211,2,2,0,0,265,0,19,19,242,261,0,0,0,0,0,0,0,0,0,0,17,0,1,1,12,3,7,0,7,0,92,0,0,0,0,116,0,14,14,99,113,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,70,0,0,0,0,72,0,1,1,71,72,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,8,2,1,0,1,12,0,1,1,11,12
Kimberly Pd,1989,Wisconsin,5815,WI04503,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,1,22,2,29,7,20,2,200,2,2,0,0,257,0,24,24,231,255,0,0,0,0,0,0,0,0,0,0,21,0,1,1,17,2,2,0,2,0,81,1,1,0,0,105,0,19,19,84,103,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,38,0,0,0,0,40,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,8,2,1,1,0,13,0,2,2,11,13
Kimberly Pd,1988,Wisconsin,,WI04503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kimberly Pd,1987,Wisconsin,5807,WI04503,0,0,0,0,0,2,2,0,1,0,0,0,1,10,0,0,0,2,8,39,12,17,10,165,4,3,0,1,221,0,2,5,208,213,0,0,1,1,0,0,0,0,0,0,9,0,0,0,2,7,0,0,0,0,81,0,0,0,0,91,0,2,3,81,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,45,0,0,0,0,46,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,9,0,0,0,8,8
Kimberly Pd,1986,Wisconsin,5942,WI04503,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,7,25,8,15,2,193,4,1,0,3,231,0,2,2,222,224,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,5,5,0,0,127,3,3,0,0,143,0,2,2,135,137,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,3,3,0,0,61,2,2,0,0,71,0,2,2,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Kimberly Pd,1985,Wisconsin,5960,WI04503,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,13,15,4,10,1,217,1,1,0,0,248,0,2,2,233,235,0,0,0,0,0,0,0,0,0,0,14,0,1,1,0,12,5,1,4,0,138,1,0,0,1,158,0,2,2,144,146,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,1,0,1,0,71,1,0,0,1,79,0,1,1,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7
