agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lake Alfred Police Department,2023,Florida,7396,FL05310,0,0,0,0,0,0,0,0,1,1,0,0,0,52,3,1,2,0,46,11,1,10,0,45,11,10,0,1,120,0,6,7,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2022,Florida,6613,FL05310,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,1,5,0,55,13,5,7,1,43,7,2,4,1,124,0,6,6,63,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2021,Florida,,FL05310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Alfred Police Department,2020,Florida,6425,FL05310,0,0,5,0,0,1,1,0,1,0,0,0,1,49,1,2,1,1,44,10,5,5,0,27,2,1,1,0,90,0,5,7,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2019,Florida,6123,FL05310,0,0,1,0,0,0,0,0,0,0,0,0,0,41,1,0,0,2,38,12,3,8,1,21,4,2,0,2,78,0,3,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2018,Florida,,FL05310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Alfred Police Department,2017,Florida,5899,FL05310,0,0,2,0,0,0,0,0,0,0,0,0,0,51,0,1,0,0,50,18,7,8,3,51,0,0,0,0,120,0,1,1,69,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2016,Florida,5568,FL05310,0,0,1,0,0,0,0,0,2,1,0,0,1,85,0,1,0,0,84,32,15,17,0,60,6,4,0,2,185,0,1,3,98,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2015,Florida,5308,FL05310,0,0,1,1,0,2,1,1,6,2,0,0,4,70,1,2,2,1,64,41,22,17,2,102,6,3,2,1,228,0,6,15,149,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2014,Florida,5219,FL05310,0,0,1,0,0,0,0,0,2,2,0,0,0,57,1,3,1,1,51,36,20,12,4,76,5,3,1,1,176,0,6,8,117,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2013,Florida,5148,FL05310,0,0,4,0,0,1,1,0,4,0,0,0,4,72,1,5,4,2,60,65,31,29,5,89,11,8,0,3,242,0,12,17,165,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2012,Florida,5146,FL05310,0,0,2,1,0,1,1,0,1,0,0,0,1,124,3,5,8,5,103,66,36,28,2,82,5,5,0,0,280,0,21,24,153,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2011,Florida,5083,FL05310,0,0,2,0,0,2,2,0,2,2,0,0,0,72,0,0,4,2,66,47,20,27,0,100,5,2,0,3,228,0,6,10,152,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lake Alfred Police Department,2010,Florida,5015,FL05310,0,0,0,0,0,0,0,0,2,1,0,0,1,57,2,1,8,1,45,26,20,4,2,69,4,4,0,0,158,0,12,14,99,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
