agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Granby Police Department,2023,Missouri,2089,MO07302,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,2,2,0,0,11,1,0,1,0,20,0,2,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2022,Missouri,2086,MO07302,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,0,0,1,10,4,4,0,0,11,1,1,0,0,29,0,1,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2021,Missouri,2096,MO07302,0,0,0,0,0,8,8,0,0,0,0,0,0,26,1,1,1,3,20,8,3,4,1,15,1,1,0,0,58,0,6,14,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granby Police Department,2020,Missouri,,MO07302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Granby Police Department,2019,Missouri,2091,MO07302,0,0,0,0,0,2,2,0,0,0,0,0,0,13,0,1,2,1,9,15,11,3,1,22,8,5,0,3,60,0,4,6,45,51,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,4,0,0,0,0,9,0,1,2,5,7
Granby Police Department,2018,Missouri,2100,MO07302,0,0,0,0,0,0,0,0,1,0,0,0,1,28,1,0,1,2,24,14,6,3,5,53,4,3,0,1,100,0,4,5,71,76,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,5,1,2,2,8,3,3,0,0,23,0,0,0,16,16
Granby Police Department,2017,Missouri,2122,MO07302,0,0,2,0,0,0,0,0,0,0,0,0,0,33,0,0,3,2,28,2,2,0,0,34,6,6,0,0,75,0,5,5,42,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,2,1,1,0,0,7,0,0,0,5,5
Granby Police Department,2016,Missouri,2127,MO07302,0,0,0,0,0,1,1,0,0,0,0,0,0,18,0,0,4,2,12,14,10,4,0,27,6,4,1,1,66,0,6,7,47,54,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,1,0,1,0,3,1,1,0,0,13,0,1,2,5,7
Granby Police Department,2015,Missouri,2133,MO07302,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,20,14,6,7,1,13,6,5,1,0,54,0,1,1,33,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
Granby Police Department,2014,Missouri,2147,MO07302,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,3,14,3,3,0,0,23,1,1,0,0,46,0,5,5,27,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3
