agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Columbus Police Department,2012,Mississippi,23650,MS04401,0,0,0,1,1,4,4,0,16,11,0,0,5,390,18,17,12,32,311,336,272,29,35,773,36,24,6,6,1557,0,79,100,1145,1245,0,0,0,0,0,1,1,0,0,0,12,0,1,1,2,8,0,0,0,0,1,0,0,0,0,14,0,4,5,1,6
Columbus Police Department,2011,Mississippi,23729,MS04401,0,0,0,7,0,9,8,1,26,15,2,0,9,370,15,9,10,5,331,336,248,57,31,784,36,21,8,7,1568,0,39,81,1156,1237,0,0,0,0,0,0,0,0,0,0,15,0,2,1,0,12,0,0,0,0,3,0,0,0,0,18,0,3,3,3,6
Columbus Police Department,2010,Mississippi,23640,MS04401,0,0,1,2,0,1,1,0,34,23,3,0,8,238,13,19,12,2,192,192,147,27,18,730,23,13,3,7,1220,0,46,83,945,1028,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0,3,0,0,0,0,6,0,0,0,0,13,0,4,4,6,10
Columbus Police Department,2009,Mississippi,23577,MS04401,0,0,0,1,0,9,8,1,37,14,5,3,15,235,11,12,7,4,201,276,212,34,30,836,52,38,6,8,1446,0,34,81,1164,1245,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,1,0,0,4,1,1,0,0,11,0,1,1,6,7
Columbus Police Department,2008,Mississippi,23802,MS04401,0,0,2,1,0,16,14,2,45,22,3,3,17,284,13,13,6,3,249,199,150,20,29,725,42,26,4,12,1312,0,35,97,966,1063,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,6,0,0,0,0,4,3,3,0,0,14,0,1,1,7,8
Columbus Police Department,2007,Mississippi,23968,MS04401,0,0,1,4,0,8,8,0,32,12,8,0,12,262,5,7,5,5,240,207,156,29,22,817,58,44,11,3,1388,0,22,66,1082,1148,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,1,0,1,0,0,4,4,0,0,12,0,0,1,5,6
Columbus Police Department,2006,Mississippi,24337,MS04401,0,0,1,4,0,4,4,0,30,8,1,2,19,294,5,7,9,2,271,179,129,28,22,841,41,21,9,11,1393,0,23,61,1061,1122,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,2,3,2,0,1,17,0,0,0,6,6
Columbus Police Department,2005,Mississippi,24946,MS04401,0,0,3,1,0,4,3,1,33,14,2,3,14,316,3,18,9,11,275,195,140,35,20,1045,55,30,10,15,1649,0,41,79,1295,1374,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,2,2,0,0,10,0,0,1,3,4
Columbus Police Department,2004,Mississippi,25147,MS04401,0,0,3,0,0,5,5,0,32,8,3,2,19,216,7,17,9,8,175,211,159,30,22,1113,49,33,7,9,1626,0,41,78,1373,1451,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,1,6,6,0,0,14,0,0,2,8,10
Columbus Police Department,2003,Mississippi,25336,MS04401,0,0,4,4,0,13,12,1,22,9,4,2,7,187,3,16,8,7,153,273,209,40,24,1276,73,41,19,13,1848,0,34,73,1622,1695,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,3,5,4,1,0,11,0,1,2,9,11
Columbus Police Department,2002,Mississippi,26191,MS04401,0,0,3,3,1,12,6,6,18,7,1,1,9,231,7,14,4,10,196,280,201,37,42,1298,86,56,10,20,1929,0,35,68,1664,1732,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,5,1,0,10,0,0,1,6,7
Columbus Police Department,2001,Mississippi,26066,MS04401,0,0,4,2,0,11,11,0,25,9,2,2,12,351,5,13,1,7,325,297,187,59,51,1331,89,58,17,14,2106,0,26,64,1717,1781,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,5,4,1,0,11,0,0,0,6,6
Columbus Police Department,2000,Mississippi,25944,MS04401,0,0,4,2,0,6,5,1,27,14,2,2,9,396,8,11,4,8,365,233,158,68,7,1359,122,77,15,30,2145,0,31,66,1714,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,4,4,0,0,8,0,0,0,8,8
Columbus Police Department,1999,Mississippi,22431,MS04401,0,0,8,1,0,12,9,3,23,8,1,2,12,355,25,56,10,8,256,243,186,55,2,1202,83,61,11,11,1919,0,99,135,1528,1663,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,12,10,2,0,14,0,2,2,12,14
