agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Villa Park Pd,2017,California,5933,CA03023,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,12,35,24,9,2,35,4,2,2,0,88,2,2,74,76,0,0,0,0,0,0,0,0,0,0,9,0,0,1,2,6,5,1,3,1,3,1,1,0,0,18,3,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Villa Park Pd,2016,California,5991,CA03023,0,0,0,0,0,1,1,0,1,0,0,0,1,15,0,0,1,1,13,22,12,8,2,57,3,3,0,0,99,2,4,82,86,0,0,1,1,0,1,0,0,0,1,10,0,0,0,1,9,2,1,1,0,3,0,0,0,0,17,1,3,5,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Park Pd,2015,California,6002,CA03023,0,0,0,0,0,0,0,0,1,0,0,1,0,15,0,0,0,0,15,34,21,13,0,47,2,1,0,1,99,0,1,83,84,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,1,0,1,0,3,0,0,0,0,18,0,0,4,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Villa Park Pd,2014,California,5982,CA03023,0,0,0,0,0,2,2,0,2,0,0,0,2,18,0,0,1,0,17,29,18,11,0,50,5,2,3,0,106,1,5,84,89,0,0,1,1,0,0,0,0,0,0,16,0,0,1,0,15,0,0,0,0,2,0,0,0,0,19,1,2,2,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Villa Park Pd,2013,California,5959,CA03023,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,2,3,19,30,19,10,1,56,0,0,0,0,111,6,6,86,92,0,0,0,0,0,0,0,0,0,0,19,0,1,1,3,14,4,2,1,1,7,0,0,0,0,30,5,5,11,16,0,0,0,0,0,0,0,0,0,0,8,0,1,1,1,5,1,0,0,1,3,0,0,0,0,12,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Park Pd,2012,California,5956,CA03023,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,16,22,11,9,2,62,3,0,3,0,105,2,2,87,89,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,11,1,1,0,0,3,1,1,0,0,19,3,3,5,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Villa Park Pd,2011,California,5880,CA03023,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,13,12,10,1,1,59,4,3,1,0,90,2,2,75,77,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,2,2,0,0,4,2,2,0,0,22,1,1,8,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,1,0,0,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Villa Park Pd,2010,California,5812,CA03023,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,1,1,3,19,20,15,3,2,48,1,1,0,0,94,5,6,69,75,0,0,0,0,0,0,0,0,0,0,19,0,1,1,3,14,1,0,1,0,6,1,1,0,0,27,5,5,8,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,5,0,0,0,0,10,1,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,2,2
Villa Park Pd,2009,California,5968,CA03023,0,0,0,0,0,1,1,0,1,0,0,0,1,22,0,0,0,0,22,22,8,13,1,75,1,1,0,0,122,0,2,98,100,0,0,1,1,0,1,0,0,0,1,19,0,0,0,0,19,2,2,0,0,16,0,0,0,0,39,0,2,18,20,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,13,0,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1
Villa Park Pd,2008,California,5969,CA03023,0,0,1,0,0,0,0,0,3,0,1,1,1,21,0,1,0,1,19,31,18,10,3,116,1,1,0,0,172,2,5,148,153,0,0,0,0,0,1,0,0,1,0,16,0,1,0,0,15,3,3,0,0,8,0,0,0,0,28,1,2,11,13,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,7,0,0,0,0,12,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1
