agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cleveland Police Department,2023,Oklahoma,3225,OK05901,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0,2,3,49,11,7,3,1,53,9,5,3,1,129,0,7,7,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2022,Oklahoma,3243,OK05901,0,0,0,0,0,1,1,0,1,1,0,0,0,53,1,0,1,0,51,13,8,5,0,33,9,4,4,1,110,0,2,4,55,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2021,Oklahoma,3101,OK05901,0,0,0,0,0,1,1,0,1,1,0,0,0,43,3,2,0,3,35,15,8,7,0,33,11,7,3,1,104,0,8,10,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2020,Oklahoma,3112,OK05901,0,0,0,0,0,1,0,1,0,0,0,0,0,29,0,2,7,4,16,6,4,2,0,30,7,4,2,1,73,0,13,14,43,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland Police Department,2019,Oklahoma,3136,OK05901,0,0,1,0,0,3,3,0,0,0,0,0,0,6,0,0,0,4,2,2,2,0,0,10,5,5,0,0,26,0,4,7,17,24,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2
Cleveland Police Department,2018,Oklahoma,3164,OK05901,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,3,3,0,0,4,4,4,0,0,19,0,4,4,11,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Cleveland Police Department,2017,Oklahoma,3217,OK05901,0,0,3,0,0,1,1,0,1,0,0,0,1,11,0,0,0,4,7,0,0,0,0,20,3,3,0,0,36,0,4,6,23,29,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Cleveland Police Department,2016,Oklahoma,3209,OK05901,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,12,0,0,0,0,30,1,0,0,1,46,0,3,3,31,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Cleveland Police Department,2015,Oklahoma,3201,OK05901,0,0,1,0,0,1,1,0,0,0,0,0,0,31,0,1,3,2,25,1,1,0,0,25,3,3,0,0,61,0,6,7,29,36,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Cleveland Police Department,2014,Oklahoma,3247,OK05901,0,0,3,1,0,2,2,0,0,0,0,0,0,23,0,1,3,6,13,6,5,1,0,35,2,2,0,0,69,0,10,13,43,56,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2
