agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Huron County Sheriff's Office,2023,Michigan,19004,MI32132,0,0,0,0,0,6,6,0,0,0,0,0,0,179,3,6,3,7,160,12,7,4,1,53,1,0,0,1,251,0,19,25,66,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2022,Michigan,18909,MI32132,0,0,0,0,2,4,4,0,0,0,0,0,0,150,2,1,5,5,137,15,4,11,0,67,4,3,0,1,242,0,13,17,86,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2021,Michigan,19034,MI32132,0,0,0,0,0,7,7,0,1,0,1,0,0,151,3,6,5,6,131,9,3,5,1,61,6,5,0,1,235,0,20,28,76,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2020,Michigan,18915,MI32132,0,0,0,2,0,8,8,0,0,0,0,0,0,162,1,4,7,8,142,26,18,3,5,67,11,8,2,1,276,0,20,30,104,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2019,Michigan,19031,MI32132,0,0,0,0,0,7,7,0,1,0,0,0,1,178,0,2,3,3,170,31,15,14,2,57,3,3,0,0,277,0,8,16,91,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2018,Michigan,19222,MI32132,0,0,0,0,0,5,5,0,0,0,0,0,0,133,3,2,3,4,121,24,14,8,2,56,1,0,1,0,219,0,12,17,81,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2017,Michigan,19322,MI32132,0,0,0,0,0,4,4,0,0,0,0,0,0,155,7,5,2,0,141,32,19,12,1,48,0,0,0,0,239,0,14,18,80,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2016,Michigan,19506,MI32132,0,0,0,0,0,8,7,1,1,0,0,0,1,167,3,0,4,9,151,33,21,11,1,66,5,5,0,0,280,0,16,25,104,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2015,Michigan,19630,MI32132,0,0,0,0,0,8,8,0,1,0,0,0,1,156,11,5,5,3,132,37,21,16,0,76,6,6,0,0,284,0,24,33,119,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Huron County Sheriff's Office,2014,Michigan,19742,MI32132,0,0,0,0,0,6,6,0,0,0,0,0,0,178,7,1,9,3,158,21,14,5,2,108,4,2,2,0,317,0,20,26,133,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
