agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Park City Police Department,2013,Utah,7957,UT02205,0,0,0,0,0,6,6,0,2,0,0,0,2,138,2,6,5,10,115,31,19,11,1,275,19,17,0,2,471,0,23,31,325,356,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Park City Police Department,2012,Utah,7928,UT02205,0,0,0,0,0,3,3,0,5,1,0,3,1,148,0,8,1,8,131,21,16,3,2,409,14,14,0,0,600,0,17,25,444,469,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Park City Police Department,2011,Utah,7704,UT02205,0,0,0,0,0,0,0,0,1,0,1,0,0,133,1,1,3,4,124,23,7,13,3,369,15,15,0,0,541,0,9,10,407,417,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,5,1,1,0,0,9,0,0,0,7,7
Park City Police Department,2010,Utah,7558,UT02205,0,0,0,0,0,1,0,1,3,1,1,0,1,144,1,3,2,4,134,34,11,17,6,299,18,17,0,1,499,0,10,14,351,365,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,2,2,0,0,7,0,0,0,5,5
Park City Police Department,2009,Utah,7998,UT02205,0,0,0,0,0,0,0,0,5,0,3,1,1,132,0,2,11,3,116,52,25,23,4,447,13,9,0,4,649,0,16,21,512,533,0,0,1,1,0,0,0,0,0,0,10,0,0,1,0,9,2,0,2,0,3,6,6,0,0,22,0,1,2,11,13
Park City Police Department,2008,Utah,8104,UT02205,0,0,0,0,0,3,2,1,3,1,0,0,2,125,1,1,3,4,116,96,18,70,8,395,23,21,0,2,645,0,9,15,514,529,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,10,6,5,1,0,22,0,1,1,16,17
Park City Police Department,2007,Utah,8132,UT02205,0,0,0,0,0,2,1,1,1,1,0,0,0,75,0,3,1,1,70,86,24,54,8,365,21,16,0,5,550,0,5,8,472,480,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,19,5,5,0,0,29,0,0,0,27,27
Park City Police Department,2006,Utah,8329,UT02205,0,0,0,0,0,9,8,1,3,1,1,0,1,76,3,6,4,1,62,77,14,59,4,427,30,23,0,7,622,0,14,26,534,560,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,23,7,7,0,0,32,0,0,0,30,30
Park City Police Department,2005,Utah,8148,UT02205,0,0,0,0,0,4,4,0,4,1,0,0,3,75,1,4,2,0,68,63,8,53,2,399,23,15,1,7,568,0,7,15,485,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,1,3,0,25,9,8,0,1,42,0,0,0,38,38
Park City Police Department,2004,Utah,7979,UT02205,0,0,0,0,0,4,3,1,6,1,0,0,5,70,1,1,1,1,66,82,28,52,2,438,21,16,1,4,621,0,4,14,541,555,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,5,1,4,0,20,8,8,0,0,39,0,0,0,33,33
Park City Police Department,2003,Utah,7832,UT02205,0,0,0,1,0,3,3,0,2,0,0,0,2,59,3,0,5,0,51,84,37,39,8,487,14,8,2,4,650,0,8,14,585,599,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,28,12,12,0,0,43,0,0,0,41,41
Park City Police Department,2002,Utah,7645,UT02205,0,0,0,0,0,6,6,0,4,1,0,0,3,50,0,1,2,0,47,77,26,44,7,512,14,12,0,2,663,0,3,13,603,616,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,2,0,37,7,7,0,0,53,0,0,0,46,46
Park City Police Department,2001,Utah,7492,UT02205,0,0,0,0,0,4,3,1,4,1,1,0,2,78,1,0,3,1,73,85,29,49,7,513,10,8,2,0,694,0,5,13,608,621,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,25,0,0,0,0,32,0,0,1,26,27
Park City Police Department,2000,Utah,7371,UT02205,0,0,0,0,0,7,6,1,1,0,0,0,1,61,1,1,3,3,53,79,41,32,6,449,14,14,0,0,611,0,8,16,542,558,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,5,2,0,2,0,21,2,2,0,0,31,0,1,1,25,26
Park City Police Department,1999,Utah,6597,UT02205,0,0,0,0,0,2,0,2,3,0,0,1,2,118,1,5,6,7,99,70,29,36,5,400,7,6,0,1,600,0,19,24,477,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,4,0,0,0,4,4
Park City Police Department,1998,Utah,6533,UT02205,0,0,0,0,0,1,0,1,4,1,0,1,2,91,1,0,1,6,83,95,40,47,8,521,23,13,1,9,735,0,8,13,639,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,2,0,1,7,0,0,0,7,7
Park City Police Department,1997,Utah,6676,UT02205,0,0,0,0,0,4,2,2,2,2,0,0,0,109,4,3,14,3,85,93,31,58,4,528,23,20,0,3,759,0,24,30,644,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,3,1,0,2,10,0,0,0,10,10
Park City Police Department,1996,Utah,6485,UT02205,0,0,0,0,0,1,1,0,1,1,0,0,0,65,7,3,2,4,49,110,52,50,8,457,18,13,1,4,652,0,16,18,585,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,1,6,0,0,0,6,6
Park City Police Department,1995,Utah,6327,UT02205,0,0,0,1,0,4,3,1,3,2,1,0,0,67,2,1,4,5,55,80,23,54,3,524,14,10,2,2,693,0,12,20,618,638,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,3,0,1,1,2,3
Park City Police Department,1994,Utah,5460,UT02205,0,0,0,0,0,2,1,1,1,0,0,0,1,38,0,2,4,0,32,82,27,47,8,465,17,8,8,1,605,0,6,9,564,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,4,0,0,0,4,4
Park City Police Department,1993,Utah,5323,UT02205,0,0,0,0,0,4,4,0,4,2,0,0,2,54,3,0,2,1,48,123,56,63,4,540,29,27,1,1,754,0,6,14,692,706,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,5,0,0,1,4,5
Park City Police Department,1992,Utah,4701,UT02205,0,0,0,0,0,0,0,0,4,1,0,2,1,41,1,1,4,3,32,81,16,56,9,575,19,14,1,4,720,0,9,13,675,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Park City Police Department,1991,Utah,4590,UT02205,0,0,1,0,0,0,0,0,4,0,0,1,3,31,0,0,0,5,26,108,9,90,9,498,12,0,0,12,653,0,5,9,618,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,1,3,0,0,0,3,3
Park City Police Department,1990,Utah,4468,UT02205,0,0,1,1,0,2,2,0,1,0,0,0,1,24,0,1,0,12,11,121,1,116,4,439,21,2,1,18,609,0,13,17,581,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,1,0,0,8,0,0,0,8,8
Park City Police Department,1989,Utah,4910,UT02205,0,0,0,0,0,4,3,1,0,0,0,0,0,34,2,1,0,13,18,98,17,77,4,499,25,13,4,8,660,0,16,20,622,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Park City Police Department,1988,Utah,4443,UT02205,0,0,0,0,0,1,1,0,4,1,0,1,2,47,4,4,0,13,26,55,19,31,5,416,22,17,1,4,545,0,21,26,493,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Park City Police Department,1987,Utah,4288,UT02205,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,1,1,2,12,40,5,28,7,356,15,6,5,4,428,0,4,5,411,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1986,Utah,3956,UT02205,0,0,1,0,0,0,0,0,1,1,0,0,0,23,0,0,0,0,23,62,18,44,0,305,18,13,2,3,409,0,0,1,385,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Park City Police Department,1985,Utah,3415,UT02205,0,0,3,0,0,0,0,0,0,0,0,0,0,28,0,1,0,9,18,91,27,64,0,414,13,8,5,0,546,0,10,10,518,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Park City Police Department,1984,Utah,3428,UT02205,0,1,3,1,0,0,0,0,2,1,0,0,1,24,0,0,5,10,9,76,23,53,0,217,8,4,4,0,328,0,15,18,301,319,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,2,1,0,1,4,0,2,2,2,4
Park City Police Department,1983,Utah,3150,UT02205,0,0,0,0,0,2,2,0,1,1,0,0,0,20,1,0,0,9,10,135,76,59,0,256,4,2,0,2,418,0,10,13,395,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1982,Utah,3024,UT02205,0,0,0,0,0,1,1,0,2,0,0,0,2,13,0,0,0,12,1,112,67,45,0,269,11,5,6,0,408,0,12,15,392,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1981,Utah,2951,UT02205,0,0,0,0,0,0,0,0,2,2,0,0,0,9,0,1,1,7,0,105,66,39,0,252,30,16,10,4,398,0,9,11,387,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1980,Utah,2839,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,55,21,34,0,209,21,9,9,3,287,0,1,1,285,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1979,Utah,3011,UT02205,0,0,3,0,0,0,0,0,1,0,1,0,0,5,0,0,1,2,2,71,38,33,0,198,25,18,6,1,300,0,3,4,294,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1978,Utah,4700,UT02205,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,1,6,0,82,45,32,5,175,13,3,7,3,278,0,7,8,270,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1977,Utah,4000,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,4,66,40,21,5,113,12,5,4,3,200,0,5,5,191,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1976,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1975,Utah,1357,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,12,6,0,122,7,5,1,1,148,0,1,1,147,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1974,Utah,1319,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,3,2,30,1,0,1,0,50,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1973,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1972,Utah,1259,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,5,3,0,2,27,0,0,0,0,39,0,7,7,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1971,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1970,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1969,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1968,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1967,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1966,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1965,Utah,1447,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,30,0,0,0,0,33,6,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1964,Utah,1447,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,8,2,6,0,21,0,0,0,0,32,11,3,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1963,Utah,1447,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,0,0,17,12,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1962,Utah,,UT02205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park City Police Department,1961,Utah,1366,UT02205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,13,2,2,0,0,22,6,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park City Police Department,1960,Utah,1366,UT02205,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,22,0,0,0,0,35,21,0,2,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
