agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Helotes Police Department,2023,Texas,9854,TX01530,0,0,0,0,0,2,2,0,0,0,0,0,0,33,0,0,0,1,32,25,0,25,0,98,15,2,3,10,173,0,1,3,138,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helotes Police Department,2022,Texas,9263,TX01530,0,0,0,0,0,1,1,0,0,0,0,0,0,28,1,0,0,1,26,29,0,29,0,137,5,0,0,5,200,0,2,3,171,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helotes Police Department,2021,Texas,10627,TX01530,0,0,0,0,1,1,1,0,1,1,0,0,0,28,1,0,2,1,24,22,1,21,0,79,4,1,0,3,136,0,4,6,105,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helotes Police Department,2020,Texas,10301,TX01530,0,0,0,0,1,1,1,0,1,0,0,1,0,21,2,0,0,0,19,45,9,34,2,75,5,0,3,2,149,0,2,4,125,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helotes Police Department,2019,Texas,9881,TX01530,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,1,0,19,13,0,13,0,63,5,4,1,0,102,0,1,2,81,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helotes Police Department,2018,Texas,9456,TX01530,0,0,0,1,0,2,2,0,1,1,0,0,0,17,1,0,0,1,15,17,13,4,0,133,4,2,2,0,175,0,2,6,154,160,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,3,0,0,0,0,8,0,0,0,5,5
Helotes Police Department,2017,Texas,9011,TX01530,0,0,0,0,0,1,1,0,2,1,0,0,1,23,1,1,2,1,18,24,13,11,0,116,3,1,2,0,169,0,5,8,143,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helotes Police Department,2016,Texas,8855,TX01530,0,0,0,0,1,4,4,0,3,1,0,0,2,22,0,0,0,0,22,27,20,7,0,180,4,0,3,1,241,0,0,7,211,218,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,3,3,6
Helotes Police Department,2015,Texas,8629,TX01530,0,0,0,1,0,0,0,0,2,2,0,0,0,36,0,0,2,1,33,13,5,8,0,179,3,1,0,2,234,0,3,6,195,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Helotes Police Department,2014,Texas,8295,TX01530,0,0,0,0,0,2,2,0,0,0,0,0,0,18,1,0,0,0,17,20,11,9,0,110,2,1,1,0,152,0,1,3,132,135,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
