agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Texarkana Police Department,2023,Texas,35560,TX01905,0,0,0,7,0,29,29,0,20,9,2,1,8,830,62,15,38,5,710,114,83,31,0,689,93,84,6,3,1782,0,120,176,896,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2022,Texas,35859,TX01905,0,0,0,2,0,15,14,1,28,15,0,3,10,784,49,12,27,19,677,107,65,42,0,825,121,102,9,10,1882,0,107,152,1053,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2021,Texas,36208,TX01905,0,0,0,9,0,36,36,0,36,15,4,4,13,1062,63,30,80,13,876,117,84,33,0,953,119,100,15,4,2332,0,186,267,1189,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2020,Texas,36303,TX01905,0,0,3,2,0,39,36,3,34,24,2,2,6,691,45,20,48,16,562,213,145,68,0,844,112,110,0,2,1935,0,129,204,1169,1373,0,0,3,3,0,1,1,0,0,0,21,2,0,1,0,18,3,1,2,0,18,2,2,0,0,48,0,3,7,23,30
Texarkana Police Department,2019,Texas,37401,TX01905,0,0,3,3,0,33,33,0,43,28,0,0,15,692,17,8,48,5,614,280,216,64,0,1347,83,81,1,1,2481,0,78,157,1710,1867,0,0,4,4,0,0,0,0,0,0,12,0,0,0,0,12,2,2,0,0,24,8,8,0,0,50,0,0,4,34,38
Texarkana Police Department,2018,Texas,37460,TX01905,0,0,8,3,1,28,28,0,45,34,0,4,7,837,44,8,36,7,742,348,305,43,0,1427,139,117,15,7,2828,0,95,171,1914,2085,0,0,10,10,0,2,0,0,0,2,26,4,0,0,0,22,13,9,4,0,77,14,13,1,0,142,0,4,16,104,120
Texarkana Police Department,2017,Texas,37882,TX01905,0,0,12,3,0,31,30,1,86,48,8,5,25,999,95,57,193,13,641,311,241,68,2,1457,121,85,24,12,3008,0,358,478,1889,2367,0,0,7,7,0,5,4,1,0,0,41,1,1,18,0,21,14,9,5,0,32,22,16,4,2,121,0,20,32,68,100
Texarkana Police Department,2016,Texas,37442,TX01905,0,0,4,4,0,23,23,0,44,18,3,5,18,866,68,32,122,21,623,338,261,72,5,1405,132,98,24,10,2812,0,243,314,1875,2189,0,0,6,6,0,1,1,0,0,0,36,5,1,6,0,24,7,6,1,0,53,27,22,5,0,130,0,12,19,87,106
Texarkana Police Department,2015,Texas,37415,TX01905,0,0,5,3,0,20,19,1,51,20,2,5,24,895,42,37,101,30,685,320,236,84,0,1464,120,85,24,11,2873,0,210,284,1904,2188,0,0,8,8,0,4,2,0,1,1,37,1,3,3,5,25,18,12,6,0,48,33,25,8,0,148,0,12,24,99,123
Texarkana Police Department,2014,Texas,37687,TX01905,0,0,8,1,0,41,39,2,64,27,4,2,31,990,62,50,95,12,771,512,391,119,2,1699,182,107,52,23,3489,0,219,325,2393,2718,0,0,11,11,0,6,4,0,1,1,60,7,1,5,1,46,14,11,3,0,84,42,35,6,1,217,0,14,31,140,171
Texarkana Police Department,2013,Texas,37467,TX01905,1,0,6,2,0,21,18,3,71,36,3,6,26,944,60,50,105,20,709,470,350,119,1,1725,105,61,28,16,3338,0,235,329,2300,2629,0,0,4,4,0,12,5,1,2,4,75,8,5,3,1,58,27,16,11,0,67,35,28,6,1,220,0,17,33,129,162
Texarkana Police Department,2012,Texas,37048,TX01905,0,0,3,5,0,16,16,0,71,38,5,8,20,1413,82,48,146,24,1113,616,463,142,11,1761,129,71,44,14,4011,0,300,392,2506,2898,0,0,6,5,1,11,6,1,1,3,125,8,3,16,1,97,24,14,10,0,55,36,27,7,2,257,0,28,45,115,160
Texarkana Police Department,2011,Texas,37177,TX01905,0,0,9,3,0,24,24,0,77,40,5,3,29,1486,92,62,167,42,1123,746,595,137,14,1590,141,83,36,22,4067,0,363,467,2477,2944,0,0,5,5,0,5,2,0,0,3,52,4,3,6,1,38,4,2,2,0,20,19,17,2,0,105,0,14,24,43,67
Texarkana Police Department,2010,Texas,36411,TX01905,0,0,3,3,0,26,24,2,98,64,4,6,24,1486,94,85,194,27,1086,647,532,104,11,1592,111,67,23,21,3963,0,400,527,2350,2877,0,0,1,1,0,1,0,0,0,1,36,4,0,3,1,28,13,9,4,0,25,32,20,9,3,108,0,8,10,70,80
Texarkana Police Department,2009,Texas,36812,TX01905,0,0,10,10,1,28,27,1,145,83,9,15,38,1546,89,90,176,17,1174,735,605,126,4,1667,142,85,27,30,4274,0,372,555,2544,3099,0,0,5,5,0,3,1,0,0,2,30,2,0,2,1,25,9,7,2,0,14,25,20,5,0,86,0,5,13,48,61
Texarkana Police Department,2008,Texas,36300,TX01905,0,0,12,2,0,18,18,0,74,36,10,5,23,1492,79,73,206,15,1119,626,499,122,5,1519,119,71,28,20,3850,0,373,467,2264,2731,1,1,1,1,0,6,5,1,0,0,39,1,1,7,1,29,7,3,4,0,15,36,27,7,2,106,0,10,18,58,76
Texarkana Police Department,2007,Texas,36237,TX01905,0,0,8,9,1,27,27,0,105,50,6,10,39,1225,84,71,192,18,860,507,403,97,7,1749,145,89,31,25,3768,0,365,506,2401,2907,0,0,2,2,0,5,1,0,2,2,26,2,1,4,0,19,8,5,3,0,21,36,28,7,1,98,0,7,14,65,79
Texarkana Police Department,2006,Texas,36759,TX01905,0,0,2,3,0,30,30,0,75,31,5,11,28,1340,70,81,182,21,986,451,320,125,6,1803,122,77,21,24,3824,0,354,462,2376,2838,0,0,3,3,0,3,2,1,0,0,41,3,2,9,2,25,14,7,7,0,43,41,31,9,1,145,0,16,22,98,120
Texarkana Police Department,2005,Texas,36076,TX01905,0,0,4,3,0,31,31,0,69,41,2,5,21,1431,102,93,187,15,1034,556,423,123,10,1926,164,101,35,28,4180,0,397,500,2646,3146,0,0,3,3,0,3,1,2,0,0,39,0,4,7,0,28,11,6,5,0,31,25,13,11,1,112,0,11,17,67,84
Texarkana Police Department,2004,Texas,35790,TX01905,0,0,0,2,0,29,28,1,76,23,12,6,35,1348,68,77,178,17,1008,557,405,129,23,2001,145,84,30,31,4158,0,340,447,2703,3150,0,0,4,4,0,1,1,0,0,0,40,1,1,7,1,30,8,4,3,1,21,41,32,9,0,115,0,10,15,70,85
Texarkana Police Department,2003,Texas,35752,TX01905,0,0,4,6,0,27,27,0,68,23,10,10,25,1349,66,62,159,21,1041,645,493,142,10,2135,213,110,63,40,4443,0,308,409,2993,3402,0,0,0,0,0,2,0,0,0,2,47,1,8,3,0,35,7,4,2,1,31,30,18,9,3,117,0,12,14,68,82
