agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dunbar Police Department,2023,West Virginia,7083,WV02003,0,0,0,1,0,4,4,0,2,1,0,1,0,94,2,3,7,14,68,41,22,19,0,55,5,5,0,0,202,0,26,33,101,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2022,West Virginia,7218,WV02003,0,0,0,0,0,4,4,0,2,1,0,0,1,97,2,5,8,22,60,36,20,15,1,94,12,12,0,0,245,0,37,43,142,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2021,West Virginia,6868,WV02003,0,0,0,0,0,5,5,0,2,1,0,1,0,131,5,3,11,13,99,61,32,27,2,130,24,22,1,1,353,0,32,39,215,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2020,West Virginia,7010,WV02003,0,0,0,0,0,3,3,0,11,5,0,1,5,169,12,5,13,14,125,48,27,20,1,136,21,21,0,0,388,0,44,58,205,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2019,West Virginia,7123,WV02003,0,0,0,1,1,5,5,0,11,1,4,1,5,174,21,4,15,27,107,57,31,25,1,143,23,22,1,0,415,0,67,84,223,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2018,West Virginia,7262,WV02003,0,0,0,1,0,4,4,0,0,0,0,0,0,157,8,12,9,11,117,73,45,25,3,198,43,43,0,0,476,0,40,45,314,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2017,West Virginia,7486,WV02003,0,0,0,1,0,2,2,0,3,2,1,0,0,98,3,0,7,22,66,54,40,14,0,161,43,42,1,0,362,0,32,38,258,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2016,West Virginia,7612,WV02003,0,0,0,0,0,3,3,0,6,2,1,0,3,158,2,4,4,11,137,68,8,56,4,147,19,18,0,1,401,0,21,30,234,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2015,West Virginia,7711,WV02003,0,0,0,0,0,2,2,0,8,4,2,0,2,144,6,5,0,11,122,55,4,51,0,196,26,24,2,0,431,0,22,32,277,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2014,West Virginia,7821,WV02003,0,0,0,0,0,3,3,0,4,2,0,0,2,130,1,3,3,0,123,55,5,50,0,136,5,4,1,0,333,0,7,14,196,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2013,West Virginia,7834,WV02003,0,0,0,1,0,4,4,0,6,2,1,0,3,94,3,1,8,1,81,46,4,42,0,109,8,8,0,0,268,0,13,24,163,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2012,West Virginia,7876,WV02003,0,0,0,0,0,5,5,0,7,4,2,0,1,169,0,3,8,13,145,71,20,48,3,154,13,11,1,1,419,0,24,36,238,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2011,West Virginia,7917,WV02003,0,0,0,1,0,3,3,0,9,4,0,0,5,184,2,4,11,7,160,45,4,41,0,119,9,9,0,0,370,0,24,37,173,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2010,West Virginia,7907,WV02003,0,0,0,0,0,3,3,0,5,2,2,1,0,206,1,2,13,14,176,50,8,40,2,140,11,9,0,2,415,0,30,38,201,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2009,West Virginia,7614,WV02003,0,0,0,0,0,1,1,0,6,0,2,0,4,137,6,2,1,3,125,51,11,38,2,131,20,18,2,0,346,0,12,19,202,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2008,West Virginia,7641,WV02003,0,0,0,0,0,5,4,1,7,2,2,1,2,135,2,0,6,8,119,57,16,41,0,117,28,27,1,0,349,0,16,28,202,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2007,West Virginia,7612,WV02003,0,0,0,0,0,6,6,0,5,1,0,3,1,111,0,4,1,3,103,39,11,28,0,118,28,28,0,0,307,0,8,19,185,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2006,West Virginia,7747,WV02003,0,0,0,3,0,5,4,1,6,2,0,2,2,167,7,3,2,6,149,168,14,151,3,100,26,25,1,0,475,0,18,32,294,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunbar Police Department,2005,West Virginia,7843,WV02003,0,0,0,1,0,2,2,0,2,0,0,0,2,228,4,8,14,1,201,98,12,82,4,242,41,41,0,0,614,0,27,32,381,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
