agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Roosevelt County Sheriff's Office,2023,Montana,7831,MT04300,0,0,0,0,0,0,0,0,0,0,0,0,0,108,3,4,11,15,75,5,1,4,0,12,10,1,9,0,135,0,33,33,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2022,Montana,8242,MT04300,0,0,0,0,0,2,2,0,1,0,0,0,1,93,7,4,7,14,61,11,1,10,0,10,7,2,4,1,124,0,32,35,28,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2021,Montana,8425,MT04300,0,0,0,2,0,1,1,0,0,0,0,0,0,79,0,0,14,5,60,7,1,6,0,10,12,4,5,3,111,0,19,22,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2020,Montana,8350,MT04300,0,0,0,2,0,1,1,0,1,0,0,1,0,170,4,3,19,23,121,18,2,16,0,23,20,7,13,0,235,0,49,53,61,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2019,Montana,8346,MT04300,0,0,0,0,0,3,3,0,3,0,1,0,2,200,10,3,12,29,146,26,5,21,0,26,13,6,7,0,271,0,54,60,65,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2018,Montana,8442,MT04300,0,0,0,1,0,1,1,0,1,0,0,0,1,318,2,14,28,41,233,37,3,34,0,39,25,16,8,1,422,0,85,88,101,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2017,Montana,8604,MT04300,0,0,0,1,0,0,0,0,0,0,0,0,0,323,7,10,55,35,216,36,13,23,0,10,16,12,3,1,386,0,107,108,62,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2016,Montana,8802,MT04300,0,0,0,2,0,0,0,0,0,0,0,0,0,174,1,3,12,35,123,12,5,7,0,25,6,4,2,0,219,0,51,53,43,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2015,Montana,8686,MT04300,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,2,6,2,84,14,0,14,0,46,13,9,4,0,167,0,10,10,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Roosevelt County Sheriff's Office,2014,Montana,7349,MT04300,0,0,0,1,0,0,0,0,2,1,0,0,1,64,3,1,11,7,42,9,0,9,0,26,7,6,0,1,109,0,22,25,42,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
