agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Mckean County,2007,Pennsylvania,16907,PA042SP,0,0,1,0,0,1,1,0,1,0,1,0,0,145,1,0,3,4,137,85,63,22,0,95,15,9,0,6,342,8,0,0,1,1,0,1,0,1,0,0,137,1,0,2,4,130,15,13,2,0,23,4,3,0,1,181,7,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,1,1,0,0,14,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,2,2,0,0,8,0
Sp: Mckean County,2006,Pennsylvania,17204,PA042SP,0,0,0,0,0,4,3,1,1,0,0,1,0,135,1,3,3,2,126,64,41,22,1,85,8,3,0,5,297,9,0,0,2,2,0,0,0,0,0,0,119,0,1,2,2,114,19,13,6,0,12,2,1,0,1,154,5,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,3,1,2,0,5,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,0
Sp: Mckean County,2005,Pennsylvania,17313,PA042SP,0,0,0,1,0,4,2,2,0,0,0,0,0,144,1,1,3,1,138,81,47,28,6,121,23,14,4,5,374,6,1,0,2,2,0,1,0,0,0,1,135,1,1,3,1,129,17,12,5,0,21,16,12,2,2,193,6,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,1,0,1,0,4,2,0,0,2,28,0,0,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,0,3,0,0,0,0,7,2
Sp: Mckean County,2004,Pennsylvania,17683,PA042SP,0,0,0,0,0,12,11,1,1,0,0,0,1,109,0,1,2,3,103,62,34,24,4,85,18,9,3,6,287,6,0,0,4,4,0,0,0,0,0,0,93,0,1,0,2,90,12,7,5,0,35,15,9,1,5,159,3,0,0,1,1,0,0,0,0,0,0,10,0,0,0,1,9,4,3,1,0,5,5,1,1,3,25,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,1,1,0,0,9,0
Sp: Mckean County,2003,Pennsylvania,17237,PA042SP,0,0,0,0,0,8,4,4,0,0,0,0,0,107,1,0,2,6,98,63,38,24,1,69,20,8,3,9,267,9,0,0,9,7,2,0,0,0,0,0,108,1,0,3,5,99,6,1,5,0,13,7,2,3,2,143,9,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0
Sp: Mckean County,2002,Pennsylvania,19335,PA042SP,0,0,0,0,0,6,2,4,0,0,0,0,0,118,3,1,3,4,107,49,27,14,8,75,11,6,1,4,259,11,0,0,3,2,1,1,0,0,0,1,105,3,1,0,1,100,18,11,7,0,19,7,4,0,3,153,5,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,3,2,1,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,4,0,0,0,0,11,1
Sp: Mckean County,2001,Pennsylvania,19261,PA042SP,0,0,0,0,0,4,4,0,0,0,0,0,0,131,0,0,2,4,125,83,57,22,4,80,18,11,1,6,316,6,0,0,3,3,0,0,0,0,0,0,116,0,0,2,3,111,19,13,5,1,17,9,9,0,0,164,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,3,2,2,0,0,11,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,5,2,2,0,0,14,0
Sp: Mckean County,2000,Pennsylvania,19251,PA042SP,0,0,0,0,0,3,3,0,2,0,0,0,2,124,0,0,3,5,116,119,95,24,0,70,23,9,3,11,341,8,0,0,4,4,0,0,0,0,0,0,124,0,0,2,7,115,19,14,5,0,14,9,4,2,3,170,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,6,4,2,0,5,3,2,0,1,22,2,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,1,0,1,6,0
Sp: Mckean County,1999,Pennsylvania,19091,PA042SP,1,0,1,1,0,3,2,1,0,0,0,0,0,126,0,0,5,6,115,62,42,11,9,94,8,5,0,3,294,11,1,0,0,0,0,0,0,0,0,0,114,0,0,3,3,108,30,22,5,3,19,5,4,0,1,169,6,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,10,3,4,3,2,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,8,1,0,0,1,15,0
Sp: Mckean County,1998,Pennsylvania,18154,PA042SP,0,0,0,0,0,5,5,0,0,0,0,0,0,157,0,1,0,3,153,83,68,13,2,123,19,8,5,6,387,4,0,0,9,9,0,0,0,0,0,0,139,0,0,0,4,135,42,38,3,1,44,7,3,3,1,241,4,0,0,1,1,0,0,0,0,0,0,17,0,0,0,1,16,30,29,1,0,12,3,2,1,0,63,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,4,3,1,1,1,12,0
Sp: Mckean County,1997,Pennsylvania,19036,PA042SP,0,0,0,0,0,3,3,0,1,0,0,0,1,161,0,0,2,7,152,95,73,21,1,120,17,11,2,4,397,9,0,0,4,4,0,0,0,0,0,0,154,0,0,1,10,143,20,18,2,0,28,3,1,2,0,209,11,0,0,0,0,0,0,0,0,0,0,13,0,0,0,5,8,13,12,1,0,6,1,0,1,0,33,5,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,6,2,4,0,8,1,1,0,0,20,0
Sp: Mckean County,1996,Pennsylvania,19094,PA042SP,0,0,0,0,0,7,5,2,2,1,0,0,1,124,7,0,7,2,108,102,77,23,2,110,16,6,6,4,361,16,0,0,6,5,1,3,1,0,1,1,121,0,0,7,1,113,23,16,7,0,27,12,6,5,1,192,8,0,0,0,0,0,1,1,0,0,0,19,0,0,4,1,14,9,6,3,0,5,6,2,4,0,40,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,6,2,1,1,0,12,0
Sp: Mckean County,1995,Pennsylvania,19120,PA042SP,0,0,0,0,0,12,10,2,0,0,0,0,0,94,1,2,1,2,88,137,120,12,5,134,31,12,2,17,408,6,0,0,10,8,2,0,0,0,0,0,93,1,2,1,2,87,52,48,1,3,45,12,8,1,3,212,6,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,20,17,1,2,20,6,4,0,2,56,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,12,2,1,1,0,21,0
Sp: Mckean County,1994,Pennsylvania,19117,PA042SP,0,0,0,0,0,6,4,2,3,0,1,0,2,122,4,1,3,1,113,88,76,10,2,115,21,10,4,7,355,9,0,0,2,0,2,2,0,1,0,1,107,4,1,2,5,95,16,16,0,0,32,13,8,3,2,172,12,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,8,8,0,0,10,5,3,0,2,35,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,6,2,1,1,0,13,0
Sp: Mckean County,1993,Pennsylvania,19111,PA042SP,0,0,2,1,0,8,7,1,0,0,0,0,0,98,0,0,4,6,88,88,78,8,2,87,7,1,3,3,289,10,1,0,8,7,1,0,0,0,0,0,90,0,0,4,7,79,33,32,1,0,37,5,1,3,1,174,11,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,15,15,0,0,12,0,0,0,0,35,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,7,3,4,0,2,0,0,0,0,14,1
Sp: Mckean County,1992,Pennsylvania,19367,PA042SP,0,0,2,0,0,9,9,0,0,0,0,0,0,72,0,0,0,3,69,84,74,7,3,100,9,3,1,5,274,3,0,0,3,2,1,0,0,0,0,0,71,0,0,0,2,69,18,15,3,0,32,4,2,0,2,128,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,2,11,3,3,0,0,2,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,4,0,0,0,0,9,0
Sp: Mckean County,1991,Pennsylvania,19290,PA042SP,0,0,0,0,0,3,0,3,0,0,0,0,0,83,2,0,3,4,74,127,119,7,1,107,12,6,2,4,332,9,0,0,2,2,0,0,0,0,0,0,76,1,0,2,3,70,51,49,0,2,29,6,5,0,1,164,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,5,5,0,0,1,3,2,0,1,21,0,0,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,7,7,0,0,2,3,1,0,2,16,1
Sp: Mckean County,1990,Pennsylvania,19162,PA042SP,0,0,1,0,0,1,1,0,1,0,0,0,1,51,0,0,1,10,40,125,111,9,5,122,21,8,7,6,321,11,0,0,0,0,0,1,0,0,0,1,47,0,0,1,8,38,31,29,1,1,46,13,3,5,5,138,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,6,1,0,17,3,1,2,0,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,4,1,1,0,0,10,0
Sp: Mckean County,1989,Pennsylvania,19792,PA042SP,0,0,2,0,0,1,1,0,1,1,0,0,0,48,2,1,2,3,40,119,97,22,0,106,17,5,2,10,292,8,0,0,1,1,0,0,0,0,0,0,40,0,1,2,3,34,51,49,2,0,37,3,1,0,2,132,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,23,21,2,0,8,1,0,0,1,38,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,2,2,0,0,7,0
Sp: Mckean County,1988,Pennsylvania,19258,PA042SP,0,0,0,0,1,1,1,0,0,0,0,0,0,23,0,0,0,2,21,104,95,9,0,100,9,1,1,7,238,2,0,0,2,2,0,0,0,0,0,0,16,0,0,0,1,15,41,38,3,0,28,1,0,0,1,88,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,18,16,2,0,7,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,4,1,1,2,11,0
Sp: Mckean County,1987,Pennsylvania,19477,PA042SP,0,0,0,0,0,1,1,0,0,0,0,0,0,34,0,1,3,0,30,111,94,16,1,94,20,5,2,13,260,4,0,0,1,1,0,0,0,0,0,0,35,0,1,3,2,29,161,155,6,0,39,11,1,3,7,247,6,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,2,46,44,2,0,12,6,1,2,3,69,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,0,0,6,0
Sp: Mckean County,1986,Pennsylvania,17803,PA042SP,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,0,2,4,26,145,143,2,0,114,18,3,5,10,311,7,0,0,1,1,0,0,0,0,0,0,26,1,0,1,5,19,51,47,4,0,35,8,1,2,5,121,7,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,33,33,0,0,10,4,1,0,3,55,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,7,0
Sp: Mckean County,1985,Pennsylvania,17283,PA042SP,0,0,2,0,0,1,1,0,0,0,0,0,0,21,0,0,3,3,15,91,67,20,4,104,21,5,5,11,238,6,0,0,1,1,0,0,0,0,0,0,20,0,0,3,2,15,23,21,2,0,38,13,4,4,5,95,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,8,7,1,0,8,8,3,2,3,30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,2,1,1,0,0,8,0
Sp: Mckean County,1984,Pennsylvania,17694,PA042SP,0,0,4,1,0,0,0,0,0,0,0,0,0,24,7,1,3,5,8,94,67,26,1,89,24,6,8,10,232,16,0,0,0,0,0,0,0,0,0,0,19,7,1,0,6,5,26,15,10,1,23,7,4,3,0,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,6,1,4,2,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0
Sp: Mckean County,1983,Pennsylvania,17136,PA042SP,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,1,0,7,4,91,67,24,0,98,15,8,3,4,223,15,0,0,0,0,0,0,0,0,0,0,16,5,1,0,5,5,18,10,8,0,22,10,6,0,4,66,11,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,9,4,5,0,9,6,3,0,3,26,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,6,1,1,0,0,10,1
Sp: Mckean County,1982,Pennsylvania,17093,PA042SP,0,0,3,0,1,2,2,0,0,0,0,0,0,7,1,1,0,4,1,81,61,20,0,108,12,3,5,4,211,6,0,1,1,1,0,1,1,0,0,0,7,1,1,0,4,1,27,19,8,0,24,4,1,2,1,65,6,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,9,6,3,0,5,3,1,1,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mckean County,1981,Pennsylvania,17093,PA042SP,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,4,104,77,23,4,116,12,4,1,7,239,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,40,30,10,0,28,5,1,2,2,78,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5,0,8,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mckean County,1980,Pennsylvania,17037,PA042SP,0,0,0,1,0,2,2,0,0,0,0,0,0,9,0,0,0,3,6,74,53,21,0,68,8,6,2,0,162,3,1,0,1,1,0,0,0,0,0,0,9,0,0,0,1,8,42,35,7,0,29,7,4,3,0,89,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,18,17,1,0,7,3,2,1,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mckean County,1979,Pennsylvania,17273,PA042SP,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0,0,5,13,91,60,29,2,101,15,4,5,6,226,6,0,0,0,0,0,0,0,0,0,0,13,1,0,0,3,9,44,35,8,1,39,5,2,3,0,101,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,29,23,5,1,13,5,2,3,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mckean County,1978,Pennsylvania,14896,PA042SP,0,0,0,0,0,3,0,3,1,1,0,0,0,12,0,0,0,1,11,136,111,22,3,76,7,3,2,2,235,1,0,0,3,0,3,0,0,0,0,0,10,0,0,0,2,8,95,90,5,0,36,0,0,0,0,144,2,0,0,2,0,2,0,0,0,0,0,5,0,0,0,0,5,58,55,3,0,14,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mckean County,1977,Pennsylvania,15035,PA042SP,0,0,0,2,0,2,2,0,0,0,0,0,0,5,2,0,2,0,1,99,83,14,2,92,13,6,5,2,213,4,1,0,2,2,0,0,0,0,0,0,5,2,0,1,0,2,63,59,4,0,33,4,3,1,0,108,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32,29,3,0,10,3,2,1,0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mckean County,1976,Pennsylvania,17083,PA042SP,0,0,0,2,2,2,0,2,0,0,0,0,0,16,3,2,1,1,9,88,85,2,1,94,11,7,2,2,215,7,2,2,1,0,1,0,0,0,0,0,15,3,2,3,2,5,41,39,1,1,21,4,4,0,0,86,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,7,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mckean County,1975,Pennsylvania,0,PA042SP,0,0,0,1,6,1,1,0,1,0,0,0,1,7,1,0,3,1,2,138,130,6,2,78,6,4,1,1,238,5,1,5,1,1,0,1,0,0,0,1,2,0,0,1,0,1,103,101,2,0,22,2,2,0,0,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,7,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Mckean County,1974,Pennsylvania,0,PA042SP,0,0,0,0,0,1,1,0,0,0,0,0,0,6,2,0,0,1,3,116,103,11,2,87,14,8,0,6,224,3,0,0,1,1,0,0,0,0,0,0,5,2,0,0,1,2,63,61,2,0,35,3,1,0,2,107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,0,13,3,1,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
