agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bennettsville Police Department,2023,South Carolina,6543,SC03501,0,0,0,1,0,3,3,0,13,10,1,0,2,158,31,11,9,22,85,26,20,4,2,233,14,13,1,0,448,0,73,90,273,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2022,South Carolina,6891,SC03501,0,0,0,2,0,3,3,0,5,3,0,1,1,209,42,9,10,17,131,33,20,7,6,177,12,11,0,1,441,0,78,88,222,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2021,South Carolina,7301,SC03501,0,0,0,0,0,6,6,0,8,5,0,0,3,163,29,4,9,14,107,28,17,9,2,156,7,7,0,0,368,0,56,70,191,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2020,South Carolina,7591,SC03501,0,0,0,1,0,2,2,0,5,3,0,0,2,201,52,8,9,14,118,28,16,12,0,203,10,8,1,1,450,0,83,91,241,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2019,South Carolina,7726,SC03501,0,0,0,2,0,0,0,0,3,2,0,1,0,210,18,3,9,18,162,39,26,12,1,263,9,8,1,0,526,0,48,53,311,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2018,South Carolina,7898,SC03501,0,0,0,4,0,2,2,0,8,2,1,0,5,212,17,5,7,21,162,35,23,11,1,221,10,10,0,0,492,0,50,64,266,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2017,South Carolina,8127,SC03501,0,0,0,1,0,4,4,0,6,2,0,0,4,235,19,12,10,15,179,55,43,11,1,259,9,8,0,1,569,0,56,67,323,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2016,South Carolina,8514,SC03501,0,0,0,1,0,2,2,0,19,4,1,3,11,275,18,9,16,18,214,60,45,14,1,244,17,15,1,1,618,0,61,83,321,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2015,South Carolina,8773,SC03501,0,0,0,3,0,2,2,0,23,3,1,3,16,384,40,21,18,30,275,70,57,13,0,271,12,9,2,1,765,0,109,137,353,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennettsville Police Department,2014,South Carolina,8811,SC03501,0,0,0,0,0,2,2,0,16,1,1,1,13,353,33,22,14,24,260,62,41,21,0,306,7,7,0,0,746,0,93,111,375,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
