agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lomita Police,2023,California,19667,CA01940,0,0,0,0,0,6,5,1,26,5,1,4,16,110,2,4,9,35,60,70,39,24,7,176,86,66,18,2,474,0,50,82,332,414,0,0,7,7,0,9,1,1,1,6,99,3,3,5,34,54,9,3,4,2,15,4,3,1,0,143,0,45,61,28,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Lomita Police,2022,California,19981,CA01940,0,0,0,0,0,6,6,0,23,3,2,0,18,107,6,7,21,30,43,45,24,18,3,205,81,64,17,0,467,0,64,93,331,424,0,0,5,5,0,9,1,1,0,7,86,2,3,18,28,35,15,7,5,3,14,8,8,0,0,137,0,51,65,37,102,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,1,1,1,0,0,5,0,3,3,2,5
Lomita Police,2021,California,,CA01940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lomita Police,2020,California,20327,CA01940,0,0,7,4,0,1,1,0,14,0,0,5,9,98,6,4,15,34,39,61,29,28,4,209,49,34,12,3,436,0,59,78,319,397,2,0,0,0,0,9,1,0,4,4,74,2,4,10,25,33,8,5,3,0,21,3,2,1,0,117,0,41,52,32,84,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3,1,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,6,0,1,3,0,3
Lomita Police,2019,California,20553,CA01940,0,0,6,0,0,4,4,0,26,6,2,5,13,94,4,4,6,23,57,53,36,11,6,161,40,29,9,2,378,0,37,67,254,321,0,0,4,4,0,14,2,2,2,8,83,1,5,3,15,59,14,9,3,2,31,2,2,0,0,148,0,24,42,47,89,0,0,1,1,0,3,0,1,1,1,3,0,1,0,0,2,0,0,0,0,3,0,0,0,0,10,0,1,5,3,8,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5
Lomita Police,2018,California,20770,CA01940,0,0,4,1,0,6,5,1,11,4,1,1,5,107,2,9,14,23,59,64,43,18,3,201,47,32,11,4,437,0,48,66,312,378,0,0,7,6,1,4,0,1,0,3,96,0,9,14,26,47,22,16,5,1,25,3,2,0,1,157,0,49,60,50,110,0,0,0,0,0,1,0,0,0,1,4,0,0,0,3,1,1,1,0,0,1,0,0,0,0,7,0,3,4,2,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1
Lomita Police,2017,California,20764,CA01940,0,0,6,1,0,3,2,1,13,0,0,1,12,101,0,3,14,22,62,90,53,32,5,241,71,61,5,5,520,0,39,56,402,458,1,0,4,3,1,12,1,0,4,7,71,1,3,11,10,46,13,4,6,3,37,10,10,0,0,148,0,25,42,60,102,0,0,0,0,0,2,1,0,0,1,3,0,0,0,0,3,0,0,0,0,3,1,1,0,0,9,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,0,3,1,1,0,0,7,0,1,1,6,7
Lomita Police,2016,California,20889,CA01940,0,0,3,0,0,4,4,0,27,6,3,6,12,123,9,5,14,10,85,73,39,29,5,223,51,35,9,7,501,0,38,69,347,416,0,0,2,2,0,16,4,1,2,9,97,0,2,9,16,70,18,8,8,2,27,5,4,0,1,165,0,27,45,50,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,4,0,0,0,0,10,0,3,3,4,7
Lomita Police,2015,California,20893,CA01940,0,0,9,1,0,5,4,1,17,2,3,3,9,147,0,8,10,26,103,80,41,35,4,277,44,40,4,0,571,0,44,67,401,468,0,0,5,4,1,11,3,1,1,6,121,1,7,11,23,79,15,11,2,2,27,6,5,1,0,185,0,42,58,48,106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Lomita Police,2014,California,20677,CA01940,0,0,5,1,0,3,2,1,17,4,0,3,10,134,2,9,15,30,78,83,41,38,4,223,49,39,7,3,510,0,56,77,355,432,1,0,2,1,1,11,3,0,2,6,105,6,9,9,22,59,23,11,10,2,27,5,5,0,0,174,0,46,60,55,115,0,0,0,0,0,1,0,0,1,0,6,0,0,0,0,6,2,1,1,0,5,0,0,0,0,14,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,2,2
