agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lexington Police Department,2022,North Carolina,19544,NC02901,0,0,0,3,0,5,4,1,12,4,4,1,3,230,20,12,15,28,155,116,74,30,12,438,61,54,3,4,865,0,75,95,615,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2021,North Carolina,19162,NC02901,0,0,0,1,1,6,5,1,8,5,0,0,3,264,30,6,15,36,177,116,73,36,7,432,47,37,2,8,875,0,87,102,595,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2020,North Carolina,18933,NC02901,0,0,0,4,0,6,5,1,16,10,1,3,2,284,13,15,8,44,204,126,77,44,5,409,59,51,0,8,904,0,80,106,594,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2019,North Carolina,18917,NC02901,0,0,0,2,0,1,1,0,27,13,1,4,9,312,17,16,13,45,221,149,92,54,3,627,36,29,2,5,1154,0,91,121,812,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lexington Police Department,2018,North Carolina,18754,NC02901,0,0,9,0,0,1,1,0,26,14,3,1,8,249,30,15,22,26,156,113,84,26,3,335,41,32,5,4,765,0,93,120,489,609,1,0,2,1,1,1,1,0,0,0,1,1,0,0,0,0,7,4,3,0,46,7,6,0,1,65,0,1,5,60,65
Lexington Police Department,2017,North Carolina,19135,NC02901,0,0,7,3,0,1,1,0,26,14,2,0,10,173,32,4,14,12,111,118,66,48,4,276,24,18,3,3,621,0,62,92,418,510,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,1,3,2,0,1,27,1,1,0,0,37,0,5,5,31,36
Lexington Police Department,2016,North Carolina,19407,NC02901,0,0,3,1,0,4,4,0,20,11,1,2,6,162,8,2,12,16,124,222,159,54,9,352,24,9,2,13,785,0,38,63,598,661,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,1,5,0,29,3,1,0,2,39,0,0,1,38,39
Lexington Police Department,2015,North Carolina,19340,NC02901,0,0,1,0,0,5,5,0,21,7,3,1,10,180,14,6,13,19,128,203,119,69,15,395,27,13,1,13,831,0,52,78,625,703,0,0,0,0,0,0,0,0,0,0,10,1,0,2,1,6,8,6,2,0,27,0,0,0,0,45,0,4,4,35,39
Lexington Police Department,2014,North Carolina,19008,NC02901,0,0,6,2,0,3,3,0,33,20,5,1,7,131,11,10,12,13,85,216,126,78,12,401,28,18,2,8,814,0,46,84,645,729,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,18,5,11,2,40,3,0,0,3,67,0,1,2,61,63
Lexington Police Department,2013,North Carolina,18939,NC02901,0,0,13,1,0,5,5,0,33,14,4,3,12,110,12,12,4,18,64,214,146,59,9,393,29,21,0,8,785,0,46,85,636,721,1,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,10,4,5,1,56,5,3,0,2,81,0,0,2,71,73
Lexington Police Department,2012,North Carolina,19099,NC02901,0,0,4,0,0,4,4,0,25,12,2,1,10,114,4,9,6,15,80,190,113,72,5,399,20,11,0,9,752,0,34,63,609,672,0,0,2,2,0,2,2,0,0,0,6,0,0,1,0,5,8,5,2,1,43,6,4,0,2,67,0,1,5,57,62
Lexington Police Department,2011,North Carolina,19171,NC02901,0,0,16,3,0,7,7,0,20,11,1,2,6,154,14,10,10,15,105,234,156,66,12,476,33,21,3,9,927,0,49,79,743,822,0,0,3,3,0,9,3,1,1,4,6,1,1,3,0,1,27,21,6,0,60,5,2,2,1,110,0,5,17,92,109
Lexington Police Department,2010,North Carolina,18931,NC02901,0,0,10,2,0,7,7,0,28,18,1,0,9,151,16,10,18,7,100,217,161,46,10,515,30,23,2,5,950,0,51,88,762,850,0,0,1,1,0,2,0,0,0,2,4,2,0,1,1,0,19,10,5,4,61,13,10,1,2,100,0,4,7,93,100
Lexington Police Department,2009,North Carolina,20450,NC02901,0,0,15,0,0,2,2,0,40,18,2,8,12,168,27,11,22,8,100,235,162,53,20,508,44,34,1,9,997,0,68,110,787,897,0,0,1,1,0,1,1,0,0,0,8,0,0,2,1,5,12,3,4,5,55,7,6,0,1,84,0,3,5,74,79
Lexington Police Department,2008,North Carolina,20375,NC02901,0,0,8,1,0,4,4,0,35,20,0,5,10,163,18,17,17,26,85,309,228,60,21,598,52,41,1,10,1162,0,78,118,959,1077,0,0,4,4,0,2,0,0,0,2,1,1,0,0,0,0,18,11,6,1,34,13,12,1,0,72,0,1,7,65,72
