agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Patterson Police Services,2013,California,20733,CA05005,0,0,6,1,0,2,1,1,26,13,2,2,9,153,3,2,1,6,141,206,105,78,23,327,98,80,10,8,813,0,12,41,631,672,0,0,0,0,0,8,3,1,0,4,75,0,0,0,2,73,22,6,16,0,12,1,0,1,0,118,0,2,10,35,45,0,0,0,0,0,3,2,0,0,1,13,0,0,0,0,13,3,0,3,0,7,0,0,0,0,26,0,0,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson Police Services,2012,California,20769,CA05005,0,0,3,1,0,1,1,0,24,9,2,0,13,155,15,1,8,3,128,279,164,88,27,314,141,106,23,12,915,0,27,53,734,787,0,0,0,0,0,8,1,2,0,5,82,1,1,6,1,73,17,7,8,2,6,2,2,0,0,115,0,9,17,25,42,0,0,0,0,0,0,0,0,0,0,11,0,1,3,0,7,2,1,1,0,1,1,1,0,0,15,0,4,4,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Patterson Police Services,2011,California,20653,CA05005,0,0,8,1,0,2,2,0,17,4,2,1,10,154,14,2,4,16,118,226,140,72,14,270,123,106,11,6,793,0,36,56,619,675,0,0,0,0,0,7,2,1,0,4,95,5,2,2,11,75,26,14,11,1,5,5,4,0,1,138,0,20,27,36,63,0,0,0,0,0,2,1,1,0,0,6,0,0,1,0,5,6,1,5,0,4,0,0,0,0,18,0,1,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson Police Services,2010,California,20413,CA05005,0,0,8,1,0,5,4,1,22,7,1,6,8,197,8,2,15,19,153,239,140,88,11,408,149,129,12,8,1021,0,44,72,796,868,1,0,0,0,0,7,1,1,3,2,82,1,0,7,11,63,30,9,21,0,7,8,8,0,0,135,0,19,27,45,72,0,0,0,0,0,1,0,0,1,0,28,0,0,3,3,22,10,3,7,0,4,1,1,0,0,44,0,6,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson Police Services,2009,California,20085,CA05005,0,0,0,0,0,3,3,0,17,4,0,0,13,187,3,7,9,7,161,218,110,100,8,326,94,78,14,2,845,0,26,46,638,684,0,0,1,1,0,6,0,0,0,6,105,0,5,6,4,90,36,7,28,1,8,2,2,0,0,158,0,15,22,46,68,0,0,0,0,0,0,0,0,0,0,12,0,2,0,1,9,13,3,10,0,3,0,0,0,0,28,0,3,3,16,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,5,0,0,0,2,2
Patterson Police Services,2008,California,20338,CA05005,0,0,0,0,0,4,4,0,20,6,0,3,11,137,5,8,12,6,106,185,111,65,9,288,84,68,12,4,718,0,31,55,557,612,0,0,2,2,0,2,1,0,0,1,67,0,1,6,5,55,20,7,13,0,15,7,7,0,0,113,0,12,16,42,58,0,0,0,0,0,1,0,0,0,1,15,0,0,1,2,12,5,4,1,0,5,0,0,0,0,26,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson Police Services,2007,California,19620,CA05005,0,0,3,0,0,5,5,0,12,2,0,0,10,145,3,6,12,14,110,158,92,61,5,350,102,90,6,6,772,0,35,52,610,662,0,0,2,2,0,2,0,0,0,2,89,3,3,6,5,72,13,4,9,0,26,3,3,0,0,135,0,17,21,42,63,0,0,0,0,0,1,0,0,0,1,20,0,0,1,1,18,5,3,2,0,11,2,2,0,0,39,0,2,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson Police Services,2006,California,15640,CA05005,0,0,2,0,0,4,4,0,8,3,0,0,5,116,6,3,4,7,96,217,139,68,10,356,107,86,15,6,808,0,20,32,680,712,0,0,1,1,0,1,0,0,0,1,69,0,1,2,4,62,24,12,12,0,18,3,3,0,0,116,0,7,9,45,54,0,0,0,0,0,1,0,0,0,1,18,0,0,1,3,14,17,7,10,0,6,1,1,0,0,43,0,4,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Patterson Police Services,2005,California,14891,CA05005,0,0,2,2,0,3,2,1,6,3,2,0,1,128,2,6,6,8,106,117,76,39,2,306,88,55,21,12,650,0,22,33,511,544,1,0,3,2,1,3,2,0,0,1,99,2,3,3,4,87,14,7,7,0,22,6,6,0,0,148,0,12,19,42,61,1,0,0,0,0,0,0,0,0,0,25,0,0,0,3,22,1,0,1,0,5,3,3,0,0,35,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Patterson Police Services,2004,California,14403,CA05005,0,0,3,0,0,3,2,1,4,1,1,0,2,86,1,5,4,4,72,128,68,46,14,318,76,36,30,10,615,0,14,21,522,543,0,0,2,1,1,2,0,0,0,2,75,0,3,3,2,67,19,7,12,0,25,8,4,3,1,131,0,8,12,52,64,0,0,0,0,0,2,0,0,0,2,11,0,0,0,0,11,10,3,7,0,11,3,2,0,1,37,0,0,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson Police Services,2003,California,13663,CA05005,0,0,3,0,0,1,1,0,4,0,0,0,4,115,1,7,6,5,96,108,71,37,0,273,56,40,15,1,557,0,19,24,437,461,0,0,1,1,0,3,0,0,0,3,99,1,8,6,4,80,26,13,13,0,22,5,5,0,0,156,0,19,23,53,76,0,0,0,0,0,2,0,0,0,2,21,0,3,1,0,17,4,3,1,0,11,2,2,0,0,40,0,4,6,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Patterson Police Services,2002,California,12033,CA05005,0,0,7,0,0,9,7,2,5,0,0,2,3,108,0,2,0,3,103,80,37,34,9,259,31,19,10,2,492,0,5,19,370,389,0,0,8,6,2,3,0,0,1,2,94,0,1,0,2,91,23,4,15,4,32,10,7,3,0,170,0,3,14,65,79,0,0,3,3,0,2,0,0,1,1,31,0,1,0,1,29,12,2,7,3,17,2,2,0,0,67,0,2,7,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson Police Services,2001,California,11822,CA05005,0,0,5,0,0,4,4,0,5,0,0,2,3,115,2,0,4,3,106,79,34,38,7,194,45,34,8,3,442,0,9,18,318,336,0,0,3,3,0,2,0,0,0,2,96,0,0,3,3,90,13,5,8,0,18,12,10,2,0,144,0,6,11,43,54,0,0,1,1,0,0,0,0,0,0,30,0,0,1,0,29,4,3,1,0,12,6,4,2,0,53,0,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Patterson Police Services,2000,California,11606,CA05005,0,0,2,0,0,2,2,0,6,0,1,1,4,144,0,3,10,11,120,51,23,19,9,216,32,25,3,4,451,0,24,32,299,331,0,0,0,0,0,1,0,0,0,1,118,0,2,7,10,99,11,4,7,0,21,11,10,0,1,162,0,19,20,43,63,0,0,0,0,0,0,0,0,0,0,38,0,0,2,3,33,4,0,4,0,15,4,3,0,1,61,0,5,5,23,28,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Patterson Police Services,1999,California,10016,CA05005,0,0,0,3,0,0,0,0,7,2,1,1,3,132,1,7,25,46,53,42,21,11,10,200,30,20,8,2,414,0,79,89,272,361,3,0,0,0,0,7,2,1,1,3,89,0,5,18,29,37,8,3,3,2,24,3,2,1,0,134,0,52,62,35,97,0,0,0,0,0,3,0,0,1,2,24,0,2,5,8,9,4,1,1,2,7,3,2,1,0,41,0,15,18,14,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,1,1,0,0,6,0,1,1,5,6
Patterson Police Services,1998,California,9848,CA05005,0,0,0,0,0,0,0,0,9,0,1,0,8,185,6,7,24,43,105,83,48,25,10,246,24,11,11,2,547,0,80,89,353,442,0,0,0,0,0,6,0,0,0,6,121,2,5,18,32,64,22,13,6,3,35,4,1,2,1,188,0,57,63,61,124,0,0,0,0,0,4,0,0,0,4,27,0,0,1,6,20,7,3,3,1,15,0,0,0,0,53,0,7,11,22,33,0,0,1,1,0,0,0,0,0,0,4,0,0,1,1,2,0,0,0,0,3,1,1,0,0,9,0,2,3,4,7
Patterson Police Services,1997,California,9862,CA05005,0,0,2,0,0,2,0,2,7,0,0,0,7,196,5,3,23,30,135,107,51,42,14,244,34,24,9,1,590,0,61,70,385,455,0,0,2,0,2,3,0,0,0,3,129,2,3,19,23,82,27,12,10,5,23,3,3,0,0,187,0,47,52,53,105,0,0,0,0,0,1,0,0,0,1,24,0,1,2,1,20,15,6,6,3,9,1,1,0,0,50,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,2,0,0,4,0,0,0,3,3
Patterson Police Services,1996,California,9743,CA05005,0,0,2,0,0,1,1,0,7,3,1,0,3,181,4,9,16,37,115,95,50,34,11,285,26,18,5,3,595,0,66,74,406,480,0,0,1,1,0,3,1,1,0,1,131,3,8,13,31,76,15,5,7,3,26,0,0,0,0,176,0,55,59,41,100,0,0,0,0,0,1,1,0,0,0,36,1,0,4,5,26,5,1,2,2,17,0,0,0,0,59,0,10,11,22,33,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,0,0,1,1
Patterson Police Services,1995,California,9655,CA05005,0,0,5,1,0,2,0,2,7,0,0,1,6,182,5,8,23,43,103,117,66,38,13,258,34,17,14,3,601,0,79,89,409,498,1,0,0,0,0,5,0,0,1,4,134,5,6,24,35,64,24,15,7,2,27,4,3,0,1,195,0,70,76,55,131,1,0,0,0,0,0,0,0,0,0,22,0,1,1,2,18,7,6,1,0,11,0,0,0,0,41,0,4,5,18,23,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,2,1,1,0,7,0,0,0,5,5
Patterson Police Services,1994,California,9375,CA05005,0,0,6,1,0,1,1,0,4,1,1,0,2,175,2,7,20,38,108,141,78,47,16,249,48,27,17,4,619,0,67,73,438,511,1,0,1,1,0,2,0,0,0,2,121,2,7,14,36,62,13,10,2,1,34,8,1,4,3,180,0,59,63,55,118,1,0,0,0,0,1,0,0,0,1,28,0,0,2,4,22,10,7,2,1,13,7,1,3,3,60,0,6,8,30,38,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,1,0,0,1,5,0,0,0,0,11,0,0,1,6,7
Patterson Police Services,1993,California,9310,CA05005,0,0,3,0,0,3,2,1,6,1,0,0,5,186,3,8,11,28,136,121,71,40,10,327,46,25,18,3,689,0,50,59,494,553,0,0,2,1,1,2,1,0,0,1,109,3,5,5,18,78,10,8,1,1,36,7,4,3,0,166,0,31,35,53,88,0,0,1,0,1,1,0,0,0,1,34,1,0,0,6,27,5,4,0,1,18,3,2,1,0,62,0,7,9,26,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Patterson Police Services,1992,California,8946,CA05005,0,0,2,0,0,1,0,1,4,2,0,1,1,196,1,5,23,41,126,87,35,39,13,334,31,20,10,1,653,0,70,75,452,527,0,0,1,0,1,0,0,0,0,0,96,0,4,12,26,54,10,4,5,1,32,1,1,0,0,140,0,42,43,43,86,0,0,1,0,1,0,0,0,0,0,35,0,1,2,7,25,7,2,4,1,10,0,0,0,0,53,0,10,11,17,28,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,3,0,0,0,0,10,0,1,1,3,4
Patterson Police Services,1991,California,8805,CA05005,0,0,1,0,0,3,2,1,6,1,0,1,4,158,4,7,8,37,102,129,65,47,17,279,30,12,17,1,605,0,56,65,438,503,0,0,3,2,1,2,0,0,0,2,79,1,6,3,23,46,21,9,8,4,26,5,5,0,0,136,0,33,38,52,90,0,0,0,0,0,0,0,0,0,0,26,0,2,2,2,20,14,7,5,2,15,2,2,0,0,57,0,6,6,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Patterson Police Services,1990,California,8626,CA05005,0,0,4,0,0,7,5,2,3,0,0,0,3,146,0,4,19,43,80,64,30,22,12,202,19,13,5,1,441,0,66,76,285,361,0,0,4,3,1,1,0,0,0,1,74,0,0,12,23,39,12,2,7,3,24,3,3,0,0,118,0,35,40,39,79,0,0,0,0,0,0,0,0,0,0,25,0,0,2,4,19,8,0,5,3,11,2,2,0,0,46,0,6,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,2,0,0,0,2,2
Patterson Police Services,1989,California,6805,CA05005,0,0,13,0,0,0,0,0,2,0,1,0,1,161,5,7,18,103,28,84,30,46,8,232,23,19,3,1,502,0,133,135,339,474,0,0,0,0,0,0,0,0,0,0,85,0,3,13,53,16,10,5,4,1,33,2,2,0,0,130,0,69,69,45,114,0,0,0,0,0,0,0,0,0,0,30,0,1,4,20,5,4,2,1,1,15,1,1,0,0,50,0,25,25,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Patterson Police Services,1988,California,5360,CA05005,0,0,6,1,0,2,2,0,6,1,2,0,3,104,3,5,8,78,10,104,53,43,8,203,12,7,4,1,432,0,94,103,319,422,1,0,0,0,0,2,0,0,0,2,50,2,5,3,34,6,16,12,4,0,20,0,0,0,0,89,0,44,47,36,83,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,11,9,2,0,16,0,0,0,0,36,0,9,9,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Patterson Police Services,1987,California,5219,CA05005,0,0,2,0,0,1,1,0,3,1,1,0,1,87,0,7,6,69,5,79,46,24,9,204,12,9,1,2,386,0,82,86,295,381,1,0,1,1,0,2,0,1,0,1,41,0,3,4,32,2,11,8,2,1,34,3,2,0,1,93,0,39,43,48,91,0,0,0,0,0,0,0,0,0,0,9,0,0,1,8,0,6,6,0,0,19,0,0,0,0,34,0,9,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Patterson Police Services,1986,California,4978,CA05005,0,0,3,0,0,1,0,1,4,1,0,0,3,70,2,3,7,20,38,111,60,38,13,211,12,10,2,0,409,0,32,37,334,371,0,0,0,0,0,0,0,0,0,0,28,2,3,3,8,12,8,4,1,3,33,4,4,0,0,73,0,16,16,45,61,0,0,0,0,0,0,0,0,0,0,5,0,1,1,1,2,5,2,1,2,19,1,1,0,0,30,0,3,3,25,28,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Patterson Police Services,1985,California,5029,CA05005,0,0,1,0,0,0,0,0,2,0,2,0,0,46,1,3,2,11,29,126,65,47,14,175,11,8,2,1,360,0,17,19,312,331,0,0,0,0,0,1,0,1,0,0,19,1,3,0,4,11,11,8,1,2,13,2,2,0,0,46,0,8,9,26,35,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,3,1,2,5,0,0,0,0,13,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,2,0,0,4,0,0,0,4,4
