agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boone Police Department,2020,Iowa,12355,IA00801,0,0,0,0,0,1,1,0,0,0,0,0,0,74,1,1,3,19,50,8,2,6,0,67,14,13,1,0,164,0,24,25,89,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2019,Iowa,12448,IA00801,0,0,0,0,0,2,2,0,0,0,0,0,0,93,2,2,3,27,59,23,3,20,0,107,11,9,2,0,236,0,34,36,141,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2018,Iowa,12492,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,88,3,2,3,31,49,12,7,5,0,106,15,13,2,0,221,0,39,39,133,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2017,Iowa,12607,IA00801,0,0,0,0,0,1,1,0,1,1,0,0,0,111,2,5,8,47,49,43,13,29,1,104,14,11,3,0,274,0,62,64,161,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2016,Iowa,12702,IA00801,0,0,0,0,0,1,1,0,2,2,0,0,0,93,2,5,9,29,48,50,21,28,1,112,7,6,0,1,265,0,45,48,169,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2015,Iowa,12631,IA00801,0,0,0,0,0,5,5,0,0,0,0,0,0,90,2,3,2,35,48,54,21,31,2,103,14,12,2,0,266,0,42,47,171,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2014,Iowa,12627,IA00801,0,0,0,0,0,11,11,0,1,0,0,0,1,102,0,2,3,46,51,92,25,66,1,139,9,9,0,0,354,0,51,63,240,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2013,Iowa,12515,IA00801,0,0,0,0,0,11,10,1,1,1,0,0,0,128,3,3,3,56,63,63,23,40,0,186,15,14,1,0,404,0,65,77,264,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2012,Iowa,12684,IA00801,0,0,0,0,0,12,12,0,1,0,0,0,1,173,0,4,1,49,119,111,29,82,0,213,3,3,0,0,513,0,54,67,327,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2011,Iowa,12727,IA00801,0,0,0,0,0,14,14,0,1,0,0,0,1,195,1,2,1,47,144,159,44,115,0,208,11,10,1,0,588,0,51,66,378,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2010,Iowa,12661,IA00801,0,0,0,0,0,3,3,0,0,0,0,0,0,181,0,0,0,34,147,100,32,68,0,194,8,8,0,0,486,0,34,37,302,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2009,Iowa,12592,IA00801,0,0,0,0,0,3,3,0,0,0,0,0,0,203,0,2,2,40,159,72,27,45,0,132,14,14,0,0,424,0,44,47,218,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2008,Iowa,12611,IA00801,0,0,0,0,0,15,15,0,1,0,0,0,1,265,0,4,3,59,199,88,21,66,1,187,10,9,1,0,566,0,66,82,285,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2007,Iowa,12768,IA00801,0,0,0,0,0,18,18,0,1,1,0,0,0,246,1,2,2,50,191,106,26,79,1,189,6,6,0,0,566,0,55,74,301,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2006,Iowa,12899,IA00801,0,0,0,0,0,15,15,0,0,0,0,0,0,350,1,2,2,13,332,112,63,39,10,286,15,12,3,0,778,0,18,33,413,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2005,Iowa,12908,IA00801,0,0,0,0,0,5,5,0,1,0,1,0,0,309,2,1,0,2,304,69,22,41,6,311,15,11,3,1,710,0,5,11,395,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2004,Iowa,12852,IA00801,0,0,0,0,0,0,0,0,1,0,0,0,1,279,3,3,0,2,271,41,23,15,3,230,19,13,5,1,570,0,8,9,290,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2003,Iowa,12834,IA00801,0,0,0,0,0,0,0,0,1,0,0,0,1,262,2,5,1,0,254,49,25,20,4,308,17,11,4,2,637,0,8,9,374,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2002,Iowa,12849,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,6,2,1,217,30,16,12,2,227,6,6,0,0,489,0,9,9,263,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2001,Iowa,12789,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2,2,0,1,208,53,20,25,8,253,16,15,1,0,535,0,5,5,322,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,2000,Iowa,12803,IA00801,0,0,0,0,0,0,0,0,3,1,0,0,2,210,1,1,1,0,207,51,31,16,4,217,15,15,0,0,496,0,3,6,283,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1999,Iowa,12785,IA00801,0,0,0,0,0,0,0,0,1,0,1,0,0,214,0,0,0,0,214,54,24,21,9,244,11,10,1,0,524,0,0,1,309,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1998,Iowa,12923,IA00801,0,0,0,0,0,1,1,0,2,1,0,0,1,214,3,0,0,3,208,53,28,19,6,334,15,14,1,0,619,0,6,9,402,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1997,Iowa,12780,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,267,1,3,0,0,263,68,45,15,8,348,15,14,0,1,698,0,4,4,431,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1996,Iowa,12780,IA00801,0,0,1,1,0,1,1,0,0,0,0,0,0,270,0,0,0,0,270,39,23,10,6,317,12,10,2,0,640,0,0,2,368,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1995,Iowa,12736,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,306,1,2,0,4,299,34,19,12,3,467,21,18,0,3,828,0,7,7,522,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1994,Iowa,12521,IA00801,0,0,0,0,0,1,1,0,0,0,0,0,0,153,0,0,0,0,153,45,34,6,5,414,21,21,0,0,634,0,0,1,480,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1993,Iowa,12455,IA00801,0,0,0,1,0,2,2,0,0,0,0,0,0,190,6,5,1,1,177,54,32,10,12,386,20,18,2,0,653,0,13,16,460,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1992,Iowa,12548,IA00801,0,0,0,1,0,1,1,0,0,0,0,0,0,114,0,3,0,2,109,48,36,10,2,415,9,7,0,2,588,0,5,7,472,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1991,Iowa,,IA00801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boone Police Department,1990,Iowa,12392,IA00801,0,0,2,0,0,3,2,1,0,0,0,0,0,63,3,0,0,19,41,49,44,4,1,340,16,8,4,4,471,0,22,25,405,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1989,Iowa,12205,IA00801,0,0,1,0,0,1,1,0,0,0,0,0,0,45,2,1,0,6,36,39,36,2,1,415,18,7,1,10,518,0,9,10,472,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Boone Police Department,1988,Iowa,12092,IA00801,0,0,3,0,0,1,1,0,0,0,0,0,0,50,0,1,1,10,38,40,39,0,1,387,14,6,0,8,492,0,12,13,441,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1987,Iowa,12118,IA00801,0,0,3,0,0,3,2,1,0,0,0,0,0,46,1,1,0,4,40,34,31,3,0,354,8,4,3,1,445,0,6,9,396,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1986,Iowa,12268,IA00801,0,0,5,0,0,5,5,0,1,1,0,0,0,23,1,0,1,1,20,64,61,3,0,381,18,7,5,6,492,0,3,9,463,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1985,Iowa,12428,IA00801,0,0,0,0,0,0,0,0,1,1,0,0,0,12,0,1,0,1,10,58,53,5,0,434,25,5,4,16,530,0,2,3,517,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1984,Iowa,12540,IA00801,0,0,3,0,0,1,0,1,3,2,1,0,0,30,1,2,2,3,22,55,54,1,0,423,19,8,5,6,531,0,8,12,497,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,2,2
Boone Police Department,1983,Iowa,12566,IA00801,0,0,2,0,0,0,0,0,3,2,0,0,1,30,1,1,1,3,24,32,31,1,0,427,20,9,2,9,512,0,6,9,479,488,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Boone Police Department,1982,Iowa,,IA00801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boone Police Department,1981,Iowa,12531,IA00801,0,0,4,0,0,1,1,0,0,0,0,0,0,45,0,2,2,8,33,62,59,3,0,440,16,3,5,8,564,0,12,13,518,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1980,Iowa,,IA00801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Boone Police Department,1979,Iowa,12305,IA00801,0,0,9,0,0,0,0,0,1,0,1,0,0,50,0,1,0,3,46,57,47,7,3,481,25,6,2,17,614,0,4,5,563,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1978,Iowa,12280,IA00801,0,0,0,1,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,51,43,4,4,474,30,8,3,19,563,0,2,4,555,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1977,Iowa,13956,IA00801,0,0,0,0,0,0,0,0,2,2,0,0,0,15,0,0,0,15,0,77,60,9,5,488,31,21,3,4,613,0,15,17,596,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1976,Iowa,13527,IA00801,0,0,0,2,0,2,2,0,2,0,0,1,1,18,0,2,3,3,10,65,60,4,1,529,41,29,11,1,659,0,8,14,635,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1975,Iowa,12998,IA00801,0,0,2,0,0,0,0,0,5,2,3,0,0,3,0,1,0,2,0,103,70,20,13,467,24,15,1,8,602,0,3,8,594,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1974,Iowa,12443,IA00801,0,0,0,0,1,0,0,0,2,1,0,0,1,2,0,0,1,1,0,92,68,6,18,433,11,6,1,4,541,0,2,4,536,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1973,Iowa,12456,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,102,74,4,24,327,7,7,0,0,437,259,1,1,436,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1972,Iowa,12456,IA00801,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,50,41,1,8,302,6,6,0,0,360,263,1,2,358,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1971,Iowa,11923,IA00801,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,30,24,2,4,361,4,4,0,0,398,325,1,2,395,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1970,Iowa,12468,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,44,2,8,283,9,9,0,0,346,239,0,0,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1969,Iowa,13000,IA00801,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,25,0,12,254,19,19,0,0,311,231,0,1,310,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1968,Iowa,10504,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,46,36,1,9,302,12,12,0,0,361,253,1,1,360,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1967,Iowa,10529,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,35,1,10,240,29,29,0,0,315,222,0,0,315,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1966,Iowa,12600,IA00801,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,1,2,0,36,25,7,4,252,7,7,0,0,299,232,3,4,295,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1965,Iowa,11000,IA00801,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,22,14,7,1,237,8,8,0,0,269,203,1,2,267,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1964,Iowa,12271,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,35,29,4,2,264,9,9,0,0,312,241,4,4,308,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1963,Iowa,12335,IA00801,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,250,10,10,0,0,285,223,0,1,283,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone Police Department,1962,Iowa,12461,IA00801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,205,10,10,0,0,248,188,0,0,248,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
