agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Muhlenberg Township Police Department,2023,Pennsylvania,22106,PA00613,0,0,0,0,0,0,0,0,5,2,2,0,1,24,5,0,0,1,18,11,5,4,2,326,20,15,1,4,386,0,6,11,357,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Muhlenberg Township Police Department,2022,Pennsylvania,,PA00613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muhlenberg Township Police Department,2021,Pennsylvania,,PA00613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Muhlenberg Township Police Department,2020,Pennsylvania,20417,PA00613,0,0,0,1,1,2,2,0,7,3,1,0,3,38,2,0,0,3,33,17,11,4,2,303,15,11,0,4,384,0,5,15,335,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Muhlenberg Township Police Department,2019,Pennsylvania,20392,PA00613,0,0,0,0,0,2,2,0,9,6,0,1,2,72,4,3,0,7,58,23,15,5,3,409,16,8,4,4,531,0,14,25,448,473,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,6,2,1,0,1,10,0,1,1,8,9
Muhlenberg Township Police Department,2018,Pennsylvania,20303,PA00613,0,0,0,0,1,2,2,0,10,2,1,2,5,71,1,2,2,5,61,30,19,6,5,454,19,15,1,3,587,0,10,22,503,525,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,9,2,2,0,0,13,0,1,1,11,12
Muhlenberg Township Police Department,2017,Pennsylvania,20150,PA00613,0,0,0,1,0,1,1,0,7,3,1,0,3,63,1,5,0,9,48,36,20,14,2,472,24,22,1,1,604,0,15,24,532,556,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,13,0,0,1,11,12
Muhlenberg Township Police Department,2016,Pennsylvania,20181,PA00613,0,0,0,0,0,0,0,0,9,4,4,0,1,54,3,2,3,7,39,83,70,7,6,424,8,5,2,1,578,0,15,24,515,539,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,5,2,2,0,0,13,0,0,1,9,10
Muhlenberg Township Police Department,2015,Pennsylvania,19909,PA00613,0,1,0,0,0,2,2,0,8,2,1,0,5,66,1,3,2,8,52,36,19,9,8,422,21,18,2,1,555,0,14,24,479,503,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,3,2,1,0,9,2,2,0,0,16,0,0,1,14,15
Muhlenberg Township Police Department,2014,Pennsylvania,19910,PA00613,0,0,0,0,0,3,3,0,10,3,0,0,7,60,2,4,2,5,47,55,32,12,11,586,21,17,0,4,735,0,13,26,662,688,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,17,3,3,0,0,23,0,0,0,22,22
