agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ewing Township Police,2023,New Jersey,33469,NJ01102,0,0,0,1,0,10,10,0,12,3,4,2,3,342,9,9,13,25,286,83,29,47,7,819,87,76,4,7,1354,0,56,79,989,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ewing Township Police,2022,New Jersey,37408,NJ01102,0,0,0,2,0,13,13,0,20,8,6,0,6,286,10,5,18,8,245,55,34,18,3,826,74,68,1,5,1276,0,41,76,955,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ewing Township Police,2021,New Jersey,38055,NJ01102,0,0,0,3,0,9,9,0,9,3,1,4,1,275,10,12,12,16,225,59,33,15,11,438,40,40,0,0,833,0,50,71,537,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ewing Township Police,2020,New Jersey,36325,NJ01102,0,0,1,1,0,6,6,0,14,4,2,3,5,199,8,6,5,9,171,49,29,17,3,312,43,43,0,0,624,0,28,49,404,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ewing Township Police,2019,New Jersey,36338,NJ01102,0,0,0,0,0,4,4,0,20,4,2,2,12,193,3,8,8,17,157,76,46,28,2,385,46,44,1,1,724,0,36,60,507,567,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Ewing Township Police,2018,New Jersey,36142,NJ01102,0,0,2,0,0,13,13,0,18,5,3,3,7,190,4,4,17,13,152,113,57,49,7,511,61,55,1,5,906,0,38,69,685,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ewing Township Police,2017,New Jersey,36161,NJ01102,0,0,0,1,0,2,2,0,29,8,4,1,16,232,11,5,15,13,188,150,91,36,23,544,49,35,6,8,1007,0,44,76,743,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ewing Township Police,2016,New Jersey,36435,NJ01102,0,0,0,2,0,13,13,0,36,10,4,1,21,177,3,2,5,11,156,121,68,45,8,511,28,23,3,2,888,0,21,72,660,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ewing Township Police,2015,New Jersey,36668,NJ01102,0,0,0,2,0,7,7,0,43,9,6,3,25,221,3,8,10,4,196,135,60,70,5,508,30,22,7,1,946,0,25,77,673,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ewing Township Police,2014,New Jersey,36787,NJ01102,0,0,0,0,0,2,2,0,37,10,3,4,20,227,2,5,7,15,198,195,93,79,23,446,78,56,9,13,985,0,29,68,719,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
