agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Portsmouth Police Department,2023,Rhode Island,17625,RI00304,0,0,0,1,0,8,8,0,0,0,0,0,0,86,2,2,1,1,80,6,0,2,4,38,4,4,0,0,143,0,6,15,48,63,1,0,2,2,0,0,0,0,0,0,55,2,2,1,1,49,2,0,1,1,9,2,2,0,0,71,0,6,9,13,22,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,3,1,1,0,0,15,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2022,Rhode Island,17716,RI00304,0,0,0,0,0,2,2,0,0,0,0,0,0,73,0,0,0,0,73,12,2,5,5,47,3,2,1,0,137,0,0,2,62,64,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,52,6,2,2,2,10,1,1,0,0,69,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,0,0,0,0,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2021,Rhode Island,17696,RI00304,0,0,0,0,0,4,4,0,0,0,0,0,0,100,0,5,2,0,93,14,3,6,5,40,5,4,1,0,163,0,7,11,59,70,0,0,1,1,0,0,0,0,0,0,77,0,5,2,0,70,2,1,0,1,5,3,3,0,0,88,0,7,8,10,18,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,0,1,1,0,0,16,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2020,Rhode Island,17162,RI00304,0,0,0,0,0,1,1,0,2,0,1,0,1,75,0,3,0,1,71,13,2,5,6,38,6,6,0,0,135,0,4,7,57,64,0,0,0,0,0,1,0,1,0,0,44,0,3,0,1,40,3,0,3,0,5,5,5,0,0,58,0,4,5,13,18,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2019,Rhode Island,17330,RI00304,0,0,0,0,0,4,4,0,0,0,0,0,0,84,0,4,3,0,77,16,3,6,7,57,3,3,0,0,164,0,7,11,76,87,0,0,1,1,0,0,0,0,0,0,67,0,4,3,0,60,4,2,1,1,13,0,0,0,0,85,0,7,8,17,25,0,0,1,1,0,0,0,0,0,0,10,0,2,0,0,8,0,0,0,0,2,0,0,0,0,13,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2018,Rhode Island,17474,RI00304,0,0,0,0,0,3,3,0,0,0,0,0,0,91,1,2,1,0,87,12,5,4,3,57,8,8,0,0,171,0,4,7,77,84,0,0,0,0,0,0,0,0,0,0,72,1,2,1,0,68,9,3,4,2,6,5,5,0,0,92,0,4,4,20,24,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,14,1,0,0,1,1,2,2,0,0,19,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2017,Rhode Island,17381,RI00304,0,0,0,0,0,4,4,0,0,0,0,0,0,120,1,2,3,1,113,18,7,6,5,79,6,5,1,0,227,0,7,11,103,114,0,0,1,1,0,0,0,0,0,0,82,1,1,3,1,76,4,2,1,1,11,3,3,0,0,101,0,6,7,18,25,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,0,0,0,0,1,1,1,0,0,15,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2016,Rhode Island,17362,RI00304,0,0,0,1,0,3,3,0,0,0,0,0,0,157,1,7,5,1,143,30,13,13,4,70,6,6,0,0,267,0,14,18,106,124,1,0,2,2,0,0,0,0,0,0,118,1,7,4,0,106,2,2,0,0,7,0,0,0,0,130,0,12,15,9,24,0,0,1,1,0,0,0,0,0,0,33,0,3,2,0,28,0,0,0,0,0,0,0,0,0,34,0,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2015,Rhode Island,17377,RI00304,0,0,0,1,0,5,5,0,0,0,0,0,0,123,0,0,2,0,121,37,12,13,12,95,6,5,1,0,267,0,2,8,138,146,1,0,0,0,0,0,0,0,0,0,84,0,0,1,0,83,3,2,1,0,12,1,0,1,0,101,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,2,2,0,0,2,0,0,0,0,25,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2014,Rhode Island,17449,RI00304,0,0,0,0,0,5,5,0,1,0,0,0,1,156,0,4,1,2,149,35,13,10,12,142,7,5,0,2,346,0,7,13,184,197,0,0,2,2,0,0,0,0,0,0,129,0,3,1,2,123,5,4,1,0,18,3,3,0,0,157,0,6,8,26,34,0,0,0,0,0,0,0,0,0,0,52,0,3,0,0,49,0,0,0,0,2,2,2,0,0,56,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
