agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Venice Police Dept,1982,Illinois,NA,IL06015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Venice Police Dept,1981,Illinois,NA,IL06015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Venice Police Dept,1980,Illinois,NA,IL06015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Venice Police Dept,1979,Illinois,3791,IL06015,0,0,0,1,0,4,3,1,9,5,1,0,3,70,8,3,4,2,53,74,57,9,8,92,4,3,1,0,254,17,1,0,3,2,1,4,2,1,0,1,59,6,3,2,2,46,13,11,2,0,24,1,1,0,0,105,13,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,6,6,0,0,12,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1978,Illinois,NA,IL06015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Venice Police Dept,1977,Illinois,4620,IL06015,0,0,0,1,0,2,1,1,10,5,1,2,2,83,20,4,16,4,39,71,55,12,4,155,5,2,0,3,327,44,0,0,0,0,0,4,1,1,1,1,55,12,4,7,3,29,6,4,2,0,31,2,2,0,0,98,26,0,0,0,0,0,1,0,0,1,0,9,0,2,4,0,3,2,1,1,0,7,2,2,0,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1976,Illinois,4718,IL06015,0,0,0,3,0,0,0,0,14,4,1,1,8,63,7,8,12,6,30,121,91,19,11,178,21,14,5,2,400,33,2,0,0,0,0,5,2,0,1,2,29,4,2,5,3,15,25,19,4,2,32,1,1,0,0,94,14,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,11,8,3,0,13,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1975,Illinois,4715,IL06015,0,0,0,0,0,3,3,0,10,6,1,0,3,44,4,4,6,15,15,107,81,20,6,157,16,13,1,2,337,29,0,0,2,2,0,2,1,1,0,0,35,4,4,3,11,13,10,5,4,1,21,1,1,0,0,71,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,4,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1974,Illinois,4715,IL06015,0,0,0,0,0,5,2,3,15,7,1,1,6,41,6,3,4,24,4,99,76,21,2,95,15,13,1,1,270,37,0,0,0,0,0,1,0,0,0,1,2,1,0,0,1,0,7,4,2,1,6,0,0,0,0,16,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,2,1,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1973,Illinois,4796,IL06015,0,0,0,2,0,4,2,2,14,11,0,0,3,20,11,1,3,4,1,150,129,10,11,117,4,4,0,0,310,19,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,3,3,0,0,2,1,1,0,0,8,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,2,2,0,0,2,1,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1972,Illinois,NA,IL06015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Venice Police Dept,1971,Illinois,4800,IL06015,0,0,0,7,0,6,5,1,8,0,0,0,8,29,7,6,5,2,9,64,51,8,5,121,15,15,0,0,241,20,4,0,3,2,1,3,0,0,0,3,24,4,6,5,2,7,10,7,2,1,22,6,6,0,0,65,17,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,7,4,2,1,9,3,3,0,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1970,Illinois,4680,IL06015,0,0,0,2,0,1,1,0,4,1,0,0,3,33,5,9,4,7,8,45,28,12,5,94,19,19,0,0,190,25,2,0,0,0,0,2,0,0,0,2,24,4,6,4,6,4,4,0,3,1,24,8,8,0,0,60,20,0,0,0,0,0,0,0,0,0,0,9,0,3,3,0,3,1,0,1,0,8,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1969,Illinois,6368,IL06015,0,0,0,1,0,1,0,1,9,8,0,0,1,35,9,5,4,10,7,26,7,9,10,105,23,23,0,0,193,28,2,0,2,1,1,2,1,0,0,1,32,9,5,4,9,5,18,4,5,9,30,17,17,0,0,98,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1968,Illinois,6241,IL06015,0,0,0,1,0,4,3,1,4,1,0,0,3,24,7,3,4,4,6,30,17,3,10,111,29,29,0,0,197,18,1,0,4,3,1,2,0,0,0,2,20,7,3,5,3,2,7,3,0,4,26,10,10,0,0,68,18,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1967,Illinois,4993,IL06015,0,0,0,0,0,2,1,1,7,4,0,0,3,17,1,3,2,6,5,43,31,4,8,50,10,10,0,0,124,12,0,0,1,0,1,1,1,0,0,0,14,1,3,2,5,3,9,4,4,1,22,6,6,0,0,50,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,7,2,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1966,Illinois,4944,IL06015,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,43,32,6,5,18,5,5,0,0,68,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,13,9,2,2,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1965,Illinois,5020,IL06015,0,0,0,0,0,0,0,0,7,5,0,0,2,1,1,0,0,0,0,26,17,5,4,16,4,4,0,0,54,1,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,3,2,0,1,2,4,4,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1964,Illinois,5139,IL06015,0,0,0,0,0,0,0,0,3,1,0,0,2,1,0,1,0,0,0,28,19,9,0,20,0,0,0,0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1963,Illinois,4806,IL06015,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,40,2,2,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1962,Illinois,5157,IL06015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,29,9,9,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1961,Illinois,5380,IL06015,0,0,0,1,0,0,0,0,12,0,0,0,0,3,0,0,0,0,0,33,0,0,0,90,13,13,0,0,152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Venice Police Dept,1960,Illinois,5380,IL06015,0,0,0,1,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,56,0,0,0,135,14,14,0,0,215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
