agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Los Alamos Police Department,2023,New Mexico,19104,NM01501,0,0,0,1,0,1,1,0,0,0,0,0,0,35,4,2,3,4,22,4,3,1,0,70,3,2,0,1,114,0,13,15,77,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Alamos Police Department,2022,New Mexico,19227,NM01501,0,0,0,0,0,4,4,0,0,0,0,0,0,53,0,0,4,1,48,4,3,1,0,54,5,3,1,1,120,0,5,9,63,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Alamos Police Department,2021,New Mexico,,NM01501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Alamos Police Department,2020,New Mexico,,NM01501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Alamos Police Department,2019,New Mexico,19220,NM01501,0,0,0,0,0,10,10,0,1,0,0,0,1,45,0,1,2,5,37,8,6,2,0,59,5,0,2,3,128,0,8,19,72,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,1,1,0,0,9,0,0,0,6,6
Los Alamos Police Department,2018,New Mexico,18883,NM01501,0,0,0,0,0,5,5,0,0,0,0,0,0,59,5,6,3,5,40,20,13,5,2,88,2,2,0,0,174,0,19,24,110,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Los Alamos Police Department,2017,New Mexico,18204,NM01501,0,0,12,0,0,4,4,0,2,0,0,0,2,52,2,2,5,15,28,11,5,6,0,80,2,2,0,0,151,0,24,30,93,123,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,2,0,0,0,0,4,1,1,0,0,10,0,3,3,5,8
Los Alamos Police Department,2016,New Mexico,17667,NM01501,0,0,0,0,0,3,3,0,1,0,0,0,1,95,1,2,6,5,81,16,5,11,0,117,6,5,0,1,238,0,14,18,139,157,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,1,0,0,12,0,0,2,8,10
Los Alamos Police Department,2015,New Mexico,17551,NM01501,0,0,1,0,0,7,6,1,0,0,0,0,0,73,1,0,5,8,59,16,0,15,1,125,3,2,1,0,224,0,14,21,144,165,0,0,3,2,1,0,0,0,0,0,7,1,1,0,0,5,0,0,0,0,6,0,0,0,0,16,0,2,5,6,11
Los Alamos Police Department,2014,New Mexico,17703,NM01501,0,0,1,0,0,9,9,0,1,0,0,1,0,109,1,3,13,15,77,23,2,20,1,149,2,1,0,1,293,0,32,42,174,216,0,0,3,3,0,0,0,0,0,0,7,0,0,1,0,6,2,0,2,0,4,0,0,0,0,16,0,1,4,6,10
Los Alamos Police Department,2013,New Mexico,18142,NM01501,0,0,0,0,0,6,6,0,1,0,0,1,0,74,4,1,12,8,49,7,2,5,0,80,3,1,0,2,171,0,25,32,90,122,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,1,1,2
Los Alamos Police Department,2012,New Mexico,18251,NM01501,0,0,0,0,0,10,10,0,0,0,0,0,0,141,1,6,25,17,92,32,0,32,0,163,4,1,2,1,350,0,49,59,199,258,0,0,4,4,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,4,1,1,0,0,11,0,1,5,5,10
Los Alamos Police Department,2011,New Mexico,18151,NM01501,0,0,0,0,0,6,6,0,1,1,0,0,0,120,5,4,11,12,88,40,2,38,0,213,2,1,1,0,382,0,32,39,255,294,0,0,4,4,0,0,0,0,0,0,4,0,0,1,0,3,3,1,2,0,5,0,0,0,0,16,0,1,5,8,13
Los Alamos Police Department,2010,New Mexico,17950,NM01501,0,0,0,0,0,2,2,0,1,0,0,1,0,131,0,5,20,13,93,33,6,26,1,148,5,3,0,2,320,0,38,41,186,227,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,1,0,1,0,3,1,1,0,0,10,0,2,3,5,8
Los Alamos Police Department,2009,New Mexico,,NM01501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Alamos Police Department,2008,New Mexico,18541,NM01501,0,0,0,1,0,10,10,0,1,0,1,0,0,136,1,2,49,5,79,36,11,24,1,188,4,4,0,0,376,0,57,69,228,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,1,1,0,0,9,0,0,0,9,9
Los Alamos Police Department,2007,New Mexico,19088,NM01501,0,0,0,1,0,6,6,0,4,2,0,2,0,69,3,6,35,3,22,39,3,36,0,168,3,3,0,0,290,0,47,58,210,268,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Los Alamos Police Department,2006,New Mexico,19078,NM01501,0,0,0,0,0,9,9,0,2,0,1,1,0,57,2,2,20,10,23,62,12,49,1,239,6,4,1,1,375,0,34,45,307,352,0,0,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,3,2,1,1,0,10,0,4,5,5,10
Los Alamos Police Department,2005,New Mexico,19044,NM01501,0,0,1,0,0,0,0,0,0,0,0,0,0,72,0,3,2,14,53,65,19,44,2,178,18,8,7,3,333,0,19,19,261,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Alamos Police Department,2004,New Mexico,,NM01501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Alamos Police Department,2003,New Mexico,,NM01501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Alamos Police Department,2002,New Mexico,18706,NM01501,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,3,6,39,122,63,57,2,112,13,7,3,3,296,0,10,10,247,257,0,0,0,0,0,0,0,0,0,0,18,0,1,2,7,8,5,2,3,0,10,2,2,0,0,35,0,10,10,17,27
Los Alamos Police Department,2001,New Mexico,18445,NM01501,0,0,5,0,2,0,0,0,2,1,0,0,1,39,0,0,2,2,35,38,14,24,0,109,10,10,0,0,200,0,4,6,157,163,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Los Alamos Police Department,2000,New Mexico,18343,NM01501,0,0,1,0,0,3,1,2,0,0,0,0,0,60,4,3,2,2,49,45,20,24,1,130,7,4,1,2,245,0,11,14,182,196,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Los Alamos Police Department,1999,New Mexico,18375,NM01501,0,0,0,0,0,2,2,0,1,0,0,0,1,114,4,0,5,67,38,42,31,11,0,189,9,7,0,2,357,0,76,79,240,319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,1,0,0,1,7,0,1,1,6,7
