agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Hatboro Borough Police Department,2013,Pennsylvania,7387,PA04609,0,0,0,0,0,0,0,0,2,1,0,0,1,9,0,0,0,0,9,7,0,7,0,62,3,1,1,1,83,0,0,2,72,74,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,2,0,2,0,21,0,0,0,0,35,0,0,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Hatboro Borough Police Department,2012,Pennsylvania,7416,PA04609,0,0,0,0,0,0,0,0,3,1,2,0,0,31,0,0,2,0,29,10,2,8,0,69,3,1,1,1,116,0,2,5,82,87,0,0,0,0,0,3,1,2,0,0,26,0,0,2,0,24,8,1,7,0,27,0,0,0,0,64,0,2,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hatboro Borough Police Department,2011,Pennsylvania,7383,PA04609,0,0,0,1,0,1,1,0,3,1,1,0,1,18,0,0,3,6,9,23,3,20,0,70,3,1,1,1,119,0,9,14,96,110,0,0,0,0,0,1,0,1,0,0,14,0,0,3,5,6,2,1,1,0,9,1,1,0,0,27,0,8,9,12,21,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatboro Borough Police Department,2010,Pennsylvania,7360,PA04609,0,0,0,0,0,1,1,0,2,1,0,0,1,9,0,0,0,9,0,20,1,19,0,72,4,1,2,1,108,0,9,12,96,108,0,0,1,1,0,0,0,0,0,0,9,2,0,0,7,0,2,0,2,0,9,0,0,0,0,21,0,9,10,11,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatboro Borough Police Department,2009,Pennsylvania,7096,PA04609,0,0,0,0,0,0,0,0,2,1,0,1,0,20,2,0,1,5,12,23,1,22,0,76,4,4,0,0,125,0,8,10,103,113,0,0,0,0,0,2,1,0,1,0,7,0,0,0,4,3,3,0,3,0,6,0,0,0,0,18,0,4,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2
Hatboro Borough Police Department,2008,Pennsylvania,7123,PA04609,0,0,4,3,0,0,0,0,1,0,0,1,0,36,3,0,1,20,12,20,0,20,0,104,4,2,0,2,168,0,24,28,128,156,3,0,0,0,0,0,0,0,0,0,22,3,0,1,15,3,1,0,1,0,18,0,0,0,0,44,0,19,22,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hatboro Borough Police Department,2007,Pennsylvania,7177,PA04609,0,0,0,0,0,2,2,0,3,0,0,1,2,45,1,0,4,19,21,37,2,33,2,107,5,4,1,0,199,0,24,29,149,178,0,0,1,1,0,3,1,0,2,0,22,1,0,4,13,4,3,0,3,0,26,1,1,0,0,56,0,18,22,30,52,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,0,0,0,0,1,0,0,0,0,5,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Hatboro Borough Police Department,2006,Pennsylvania,7294,PA04609,0,0,0,0,0,1,0,1,8,6,0,1,1,21,1,0,0,8,12,32,1,30,1,80,6,6,0,0,148,0,9,18,118,136,0,0,1,0,1,2,2,0,0,0,9,0,0,0,2,7,8,1,7,0,11,2,2,0,0,33,0,2,5,21,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Hatboro Borough Police Department,2005,Pennsylvania,7343,PA04609,0,0,0,0,0,3,0,3,3,1,0,0,2,21,0,0,0,8,13,14,0,14,0,59,6,4,2,0,106,0,8,14,79,93,0,0,2,0,2,3,0,0,0,3,9,0,0,0,4,5,3,0,3,0,11,1,1,0,0,29,0,4,9,15,24,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hatboro Borough Police Department,2004,Pennsylvania,7405,PA04609,0,0,0,0,0,2,2,0,0,0,0,0,0,20,1,0,0,4,15,24,0,24,0,70,4,4,0,0,120,0,5,7,98,105,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,0,3,0,25,0,0,0,0,34,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Hatboro Borough Police Department,2003,Pennsylvania,,PA04609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatboro Borough Police Department,2002,Pennsylvania,7425,PA04609,0,0,1,0,0,1,1,0,3,0,0,0,3,18,0,0,0,2,16,17,0,17,0,64,7,6,0,1,110,0,2,6,88,94,0,0,1,1,0,2,0,0,0,2,17,1,0,0,2,14,6,0,6,0,12,2,2,0,0,40,0,3,6,20,26,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,4,0,4,0,5,0,0,0,0,13,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatboro Borough Police Department,2001,Pennsylvania,7397,PA04609,0,0,1,0,0,2,2,0,5,1,0,0,4,32,0,0,2,2,28,19,0,16,3,108,11,9,1,1,177,0,4,11,138,149,0,0,2,2,0,2,0,0,0,2,25,0,0,1,1,23,2,0,2,0,13,5,4,1,0,49,0,2,6,20,26,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,1,0,2,0,0,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatboro Borough Police Department,2000,Pennsylvania,7393,PA04609,0,0,0,0,0,1,1,0,2,1,0,0,1,24,5,0,1,0,18,25,0,22,3,151,7,5,2,0,210,0,6,9,183,192,0,0,1,1,0,0,0,0,0,0,13,4,0,1,0,8,2,0,2,0,11,2,2,0,0,29,0,5,6,15,21,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,3,1,1,0,0,7,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Hatboro Borough Police Department,1999,Pennsylvania,7269,PA04609,0,0,1,0,0,0,0,0,4,0,1,2,1,17,0,0,0,5,12,10,3,6,1,80,4,3,1,0,115,0,5,9,94,103,0,0,0,0,0,2,0,0,2,0,5,0,0,0,2,3,0,0,0,0,8,2,2,0,0,17,0,2,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Hatboro Borough Police Department,1998,Pennsylvania,7344,PA04609,0,0,2,0,0,1,1,0,6,4,0,0,2,24,0,0,0,5,19,6,1,4,1,68,9,8,0,1,114,0,5,12,83,95,0,0,0,0,0,5,4,0,0,1,14,0,0,0,1,13,3,0,2,1,16,2,2,0,0,40,0,1,6,21,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,1,0,0,10,0,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hatboro Borough Police Department,1997,Pennsylvania,,PA04609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatboro Borough Police Department,1996,Pennsylvania,7673,PA04609,0,0,1,0,0,3,3,0,0,0,0,0,0,27,0,0,0,6,21,10,2,7,1,94,12,10,1,1,146,0,6,9,116,125,0,0,2,2,0,0,0,0,0,0,22,0,0,0,6,16,4,0,3,1,26,6,5,1,0,60,0,6,8,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hatboro Borough Police Department,1995,Pennsylvania,7684,PA04609,0,0,1,0,0,1,0,1,1,1,0,0,0,26,1,1,3,2,19,14,4,6,4,101,16,11,2,3,159,0,7,9,131,140,0,0,0,0,0,0,0,0,0,0,19,1,1,3,1,13,2,1,0,1,13,4,2,1,1,38,0,6,6,19,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,0,1,5,2,0,1,1,13,0,1,1,8,9,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,5,0,0,1,1,2
Hatboro Borough Police Department,1994,Pennsylvania,7595,PA04609,0,0,3,0,0,2,2,0,3,2,0,0,1,25,0,2,1,11,11,19,8,4,7,83,10,9,0,1,142,0,14,19,112,131,0,0,2,2,0,1,1,0,0,0,18,0,0,0,8,10,2,2,0,0,12,4,3,0,1,39,0,8,11,18,29,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,1,1,0,0,2,0,0,0,0,8,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Hatboro Borough Police Department,1993,Pennsylvania,7593,PA04609,0,0,1,0,0,1,1,0,0,0,0,0,0,25,0,0,2,7,16,45,16,23,6,84,5,4,1,0,160,0,9,10,134,144,0,0,1,1,0,0,0,0,0,0,18,0,0,1,5,12,7,4,3,0,18,0,0,0,0,44,0,6,7,25,32,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Hatboro Borough Police Department,1992,Pennsylvania,7460,PA04609,0,0,3,0,0,1,1,0,2,0,0,0,2,24,1,1,0,12,10,20,9,7,4,105,9,7,2,0,161,0,14,17,134,151,0,0,1,1,0,2,0,0,0,2,21,1,1,0,11,8,2,1,1,0,32,2,2,0,0,60,0,13,16,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Hatboro Borough Police Department,1991,Pennsylvania,7431,PA04609,0,0,2,0,0,1,1,0,1,0,0,0,1,23,0,2,1,6,14,27,9,8,10,100,14,11,0,3,166,0,9,11,141,152,0,0,2,1,1,1,0,0,0,1,15,0,1,0,5,9,3,1,2,0,12,3,2,0,1,36,0,6,9,18,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,0,0,0,8,0,0,0,5,5,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Hatboro Borough Police Department,1990,Pennsylvania,7382,PA04609,0,0,0,0,0,1,1,0,3,1,1,0,1,17,1,1,0,3,12,38,20,8,10,97,13,12,1,0,169,0,5,9,148,157,0,0,1,1,0,1,1,0,0,0,14,1,1,0,3,9,10,3,3,4,16,4,4,0,0,46,0,5,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Hatboro Borough Police Department,1989,Pennsylvania,7524,PA04609,0,0,1,0,0,0,0,0,3,0,0,1,2,29,0,1,1,5,22,36,21,8,7,91,16,15,0,1,175,0,7,10,143,153,0,0,0,0,0,1,0,0,1,0,25,0,1,1,5,18,5,5,0,0,9,4,4,0,0,44,0,7,8,18,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,3,0,0,0,3,3
Hatboro Borough Police Department,1988,Pennsylvania,,PA04609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hatboro Borough Police Department,1987,Pennsylvania,7630,PA04609,0,0,0,0,0,1,0,1,3,1,0,0,2,16,0,0,1,1,14,31,20,7,4,101,9,8,1,0,161,0,2,6,141,147,0,0,0,0,0,1,1,0,0,0,9,0,0,1,0,8,2,1,1,0,15,4,3,1,0,31,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,10,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Hatboro Borough Police Department,1986,Pennsylvania,7412,PA04609,0,0,0,0,0,0,0,0,5,1,1,0,3,36,5,6,2,1,22,51,26,10,15,160,14,10,2,2,266,0,14,19,225,244,0,0,1,0,1,1,0,0,0,1,18,0,5,0,0,13,8,5,2,1,24,4,3,0,1,56,0,5,7,36,43,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,2,1,0,1,11,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,5,5,0,0,7,0,0,0,7,7
Hatboro Borough Police Department,1985,Pennsylvania,7518,PA04609,0,0,0,0,0,1,1,0,3,1,0,0,2,3,0,0,0,1,2,51,24,9,18,141,6,4,1,1,205,0,1,5,198,203,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,6,2,3,1,10,1,1,0,0,19,0,0,1,17,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,6,0,0,1,5,6,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,4,0,1,2,2,4
Hatboro Borough Police Department,1984,Pennsylvania,7548,PA04609,0,0,0,0,0,2,1,1,1,0,1,0,0,12,0,2,0,9,1,47,37,0,10,110,11,8,1,2,183,0,11,14,168,182,0,0,0,0,0,1,0,1,0,0,7,0,2,0,4,1,7,7,0,0,4,1,0,1,0,20,0,6,7,12,19,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,5,0,0,1,0,0,0,0,7,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
