agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wheaton Police Department,2023,Illinois,52581,IL02221,0,0,0,0,1,13,11,2,1,0,0,0,1,207,2,2,4,0,199,33,7,25,1,204,5,4,1,0,464,0,8,22,242,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheaton Police Department,2022,Illinois,,IL02221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wheaton Police Department,2021,Illinois,,IL02221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wheaton Police Department,2020,Illinois,52706,IL02221,0,0,0,0,0,9,0,0,10,0,0,0,0,27,0,0,0,0,0,53,0,0,0,1108,19,0,0,0,1226,0,27,46,1180,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheaton Police Department,2019,Illinois,53160,IL02221,0,0,0,1,0,12,0,0,5,0,0,0,0,26,0,0,0,0,0,51,0,0,0,551,9,0,0,0,655,0,26,44,611,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheaton Police Department,2018,Illinois,53418,IL02221,0,0,0,0,0,16,0,0,8,0,0,0,0,15,0,0,0,0,0,64,0,0,0,554,11,0,0,0,668,0,15,39,629,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheaton Police Department,2017,Illinois,53444,IL02221,0,0,0,1,0,12,0,0,4,0,0,0,0,21,0,0,0,0,0,54,0,0,0,427,12,0,0,0,531,0,21,38,493,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheaton Police Department,2016,Illinois,53848,IL02221,0,0,0,0,0,5,0,0,11,0,0,0,0,16,0,0,0,0,0,54,0,0,0,276,2,0,0,0,364,0,16,32,332,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheaton Police Department,2015,Illinois,53800,IL02221,0,0,0,0,0,2,0,0,9,0,0,0,0,12,0,0,0,0,0,60,0,0,0,321,7,0,0,0,411,0,12,23,388,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheaton Police Department,2014,Illinois,53806,IL02221,0,0,0,0,0,5,0,0,12,0,0,0,0,11,0,0,0,0,0,48,0,0,0,311,11,0,0,0,398,0,11,28,370,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
