agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bridgeport Borough Police Department,2023,Pennsylvania,5090,PA04603,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3,28,4,2,2,0,86,16,15,0,1,137,0,3,3,106,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Borough Police Department,2022,Pennsylvania,5048,PA04603,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,3,19,7,4,1,2,68,3,3,0,0,101,0,4,4,78,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Bridgeport Borough Police Department,2021,Pennsylvania,,PA04603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bridgeport Borough Police Department,2020,Pennsylvania,4571,PA04603,0,0,0,0,0,0,0,0,1,1,0,0,0,20,0,0,1,0,19,5,3,2,0,48,10,7,0,3,84,0,1,2,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Borough Police Department,2019,Pennsylvania,4582,PA04603,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,4,0,4,17,2,1,0,1,57,2,1,0,1,88,0,10,10,61,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bridgeport Borough Police Department,2018,Pennsylvania,4596,PA04603,0,0,0,1,0,7,7,0,2,0,1,0,1,20,1,1,0,3,15,5,5,0,0,58,2,1,0,1,95,0,5,15,65,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Borough Police Department,2017,Pennsylvania,4562,PA04603,0,0,0,0,0,0,0,0,2,0,1,0,1,23,2,0,0,4,17,5,2,2,1,60,2,2,0,0,92,0,6,8,67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bridgeport Borough Police Department,2016,Pennsylvania,4565,PA04603,0,0,0,0,0,0,0,0,2,1,0,0,1,17,0,2,1,1,13,19,10,6,3,72,6,3,1,2,116,0,4,6,97,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bridgeport Borough Police Department,2015,Pennsylvania,4583,PA04603,0,0,0,0,0,1,1,0,4,2,0,0,2,19,1,1,0,4,13,6,2,3,1,53,7,4,0,3,90,0,6,11,66,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bridgeport Borough Police Department,2014,Pennsylvania,4582,PA04603,0,0,0,0,0,1,1,0,3,2,0,0,1,22,1,2,0,6,13,16,10,3,3,66,8,6,2,0,116,0,9,13,90,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
