agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Archdale Police Department,2023,North Carolina,12052,NC07606,0,0,0,0,0,3,3,0,2,2,0,0,0,24,3,0,1,1,19,28,15,10,3,139,19,12,1,6,215,0,5,10,186,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,2022,North Carolina,12002,NC07606,0,0,0,0,0,2,2,0,5,5,0,0,0,48,6,1,4,3,34,31,19,11,1,138,31,25,2,4,255,0,14,21,200,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,2021,North Carolina,11572,NC07606,0,0,0,0,0,2,2,0,0,0,0,0,0,54,16,3,7,1,27,36,29,7,0,141,13,10,2,1,246,0,27,29,190,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,2020,North Carolina,11521,NC07606,0,0,0,0,1,2,2,0,5,3,0,1,1,45,5,3,4,5,28,42,26,14,2,165,27,21,3,3,287,0,17,24,234,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,2019,North Carolina,,NC07606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archdale Police Department,2018,North Carolina,11529,NC07606,0,0,5,1,0,1,1,0,6,3,0,0,3,67,2,9,4,5,47,49,38,8,3,166,20,18,1,1,310,0,20,28,235,263,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,2,2,2,0,0,8,0,0,2,5,7
Archdale Police Department,2017,North Carolina,11664,NC07606,0,0,4,1,0,0,0,0,3,3,0,0,0,33,1,2,4,1,25,57,40,13,4,126,9,8,0,1,229,0,8,12,192,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Archdale Police Department,2016,North Carolina,,NC07606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Archdale Police Department,2015,North Carolina,11569,NC07606,0,0,2,0,1,0,0,0,7,5,1,0,1,36,5,3,4,2,22,55,37,15,3,194,12,6,3,3,305,0,14,21,261,282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,13,1,1,0,0,17,0,0,0,16,16
Archdale Police Department,2014,North Carolina,11588,NC07606,0,0,1,0,0,0,0,0,5,3,0,1,1,38,0,1,7,3,27,72,51,14,7,170,11,6,0,5,296,0,11,16,253,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,9,1,0,1,0,16,0,0,0,16,16
Archdale Police Department,2013,North Carolina,11524,NC07606,0,0,1,0,0,0,0,0,2,2,0,0,0,32,2,0,2,2,26,79,59,12,8,198,20,14,5,1,331,0,6,8,297,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,7,5,2,0,17,0,0,0,17,17
Archdale Police Department,2012,North Carolina,11580,NC07606,0,0,2,0,0,1,1,0,1,1,0,0,0,48,5,3,2,1,37,62,49,9,4,212,14,11,0,3,338,0,11,13,288,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,7,0,0,0,7,7
Archdale Police Department,2011,North Carolina,11560,NC07606,0,0,1,0,0,1,1,0,4,4,0,0,0,32,0,2,2,1,27,111,77,21,13,229,13,8,1,4,390,0,5,10,353,363,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,1,1,0,3,4,4,0,0,12,0,3,3,9,12
Archdale Police Department,2010,North Carolina,11415,NC07606,0,0,4,0,0,0,0,0,4,1,1,0,2,29,0,2,3,1,23,82,58,16,8,265,21,15,1,5,401,0,6,10,368,378,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Archdale Police Department,2009,North Carolina,9358,NC07606,0,0,0,0,0,0,0,0,9,5,3,0,1,44,0,4,4,0,36,86,63,18,5,199,26,20,1,5,364,0,8,17,311,328,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,3,3,0,0,7,0,0,1,5,6
Archdale Police Department,2008,North Carolina,9291,NC07606,0,0,4,0,0,1,1,0,11,6,1,1,3,60,3,4,3,5,45,110,75,23,12,231,21,15,1,5,434,0,15,27,362,389,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,6,0,0,2,3,5
Archdale Police Department,2007,North Carolina,9474,NC07606,0,0,5,0,0,1,1,0,10,3,2,2,3,54,1,6,9,5,33,78,56,13,9,267,23,19,1,3,433,0,21,32,368,400,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,6,0,0,1,5,6
Archdale Police Department,2006,North Carolina,9616,NC07606,0,0,3,0,0,0,0,0,9,5,2,0,2,38,0,6,3,5,24,103,81,21,1,249,52,46,5,1,451,0,14,23,404,427,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,5,4,4,0,0,13,0,0,0,9,9
Archdale Police Department,2005,North Carolina,9426,NC07606,0,0,3,0,0,2,2,0,10,3,3,1,3,51,2,2,7,3,37,111,76,26,9,280,21,16,4,1,475,0,14,26,412,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,2,2,0,0,7,0,0,0,7,7
Archdale Police Department,2004,North Carolina,9388,NC07606,0,0,7,0,0,0,0,0,4,3,0,0,1,50,1,2,11,1,35,65,48,8,9,234,26,23,2,1,379,0,15,19,325,344,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,7,0,0,1,5,6
Archdale Police Department,2003,North Carolina,9274,NC07606,0,0,2,0,0,1,1,0,11,6,0,0,5,40,2,0,2,8,28,100,85,12,3,186,21,20,1,0,359,0,12,24,307,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,8,0,0,0,8,8
Archdale Police Department,2002,North Carolina,9318,NC07606,0,0,1,0,0,1,1,0,3,2,0,0,1,41,2,3,5,3,28,96,81,11,4,161,29,24,0,5,331,0,13,17,286,303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,5,0,0,0,4,4
Archdale Police Department,2001,North Carolina,9167,NC07606,0,0,2,0,0,3,3,0,8,5,0,1,2,31,4,2,0,2,23,97,82,10,5,217,33,33,0,0,389,0,8,19,347,366,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,3,0,0,4,1,1,0,0,9,0,0,1,8,9
Archdale Police Department,2000,North Carolina,9014,NC07606,0,0,0,0,0,2,1,1,10,8,0,0,2,49,3,0,1,5,40,64,52,5,7,203,26,26,0,0,354,0,9,21,293,314,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,1,2,3
Archdale Police Department,1999,North Carolina,7835,NC07606,0,0,5,0,0,1,1,0,3,1,1,0,1,34,4,1,2,5,22,76,63,9,4,166,13,12,0,1,293,0,12,16,255,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,2,2
Archdale Police Department,1998,North Carolina,7257,NC07606,0,0,3,1,0,0,0,0,2,1,0,1,0,41,5,1,9,5,21,63,49,14,0,174,14,14,0,0,295,0,20,23,251,274,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,0,0,0,0,4,0,0,0,3,3
Archdale Police Department,1997,North Carolina,11950,NC07606,0,0,3,0,0,1,1,0,7,4,0,1,2,28,0,0,5,8,15,48,30,15,3,176,6,5,0,1,266,0,13,21,230,251,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Archdale Police Department,1996,North Carolina,11786,NC07606,0,0,0,1,0,1,1,0,8,6,0,1,1,17,1,0,1,2,13,65,41,17,7,167,17,17,0,0,276,0,4,14,249,263,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,2,2,0,0,7,4,4,0,0,17,0,0,1,13,14
Archdale Police Department,1995,North Carolina,11580,NC07606,0,0,0,1,0,0,0,0,5,2,1,0,2,11,3,0,4,0,4,119,79,28,12,150,9,8,0,1,295,0,7,13,278,291,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,8,1,1,0,0,13,0,1,1,10,11
Archdale Police Department,1994,North Carolina,7916,NC07606,0,0,0,2,0,1,1,0,3,1,0,0,2,16,2,4,1,0,9,57,40,13,4,151,14,14,0,0,244,0,7,13,222,235,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,1,1,0,0,14,3,3,0,0,24,0,2,2,18,20
Archdale Police Department,1993,North Carolina,7777,NC07606,0,0,0,0,0,0,0,0,4,4,0,0,0,19,0,2,0,1,16,99,77,17,5,162,6,5,0,1,290,0,3,7,267,274,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1
Archdale Police Department,1992,North Carolina,7136,NC07606,0,0,0,1,0,0,0,0,1,1,0,0,0,8,0,1,2,3,2,82,52,20,10,192,18,9,3,6,302,0,6,8,292,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,1991,North Carolina,7026,NC07606,0,0,0,1,0,1,1,0,1,1,0,0,0,10,0,0,1,4,5,96,61,25,10,131,8,3,0,5,248,0,5,8,235,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Archdale Police Department,1990,North Carolina,6913,NC07606,0,0,1,0,0,1,1,0,3,1,2,0,0,7,0,0,3,2,2,119,92,18,9,180,17,7,3,7,327,0,5,9,316,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,1989,North Carolina,6969,NC07606,0,0,2,1,0,0,0,0,4,2,0,0,2,20,4,1,4,7,4,84,53,23,8,144,14,6,6,2,267,0,16,21,242,263,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Archdale Police Department,1988,North Carolina,6452,NC07606,0,0,0,1,0,0,0,0,4,0,0,0,4,7,1,0,0,5,1,57,37,17,3,160,8,2,2,4,237,0,6,11,225,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,1987,North Carolina,6300,NC07606,0,0,2,0,0,2,2,0,1,1,0,0,0,4,0,0,2,0,2,51,35,6,10,181,18,7,6,5,257,0,2,5,250,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,3,0,0,0,3,3
Archdale Police Department,1986,North Carolina,5826,NC07606,0,0,0,0,0,2,2,0,2,1,0,0,1,1,1,0,0,0,0,63,43,15,5,84,6,4,1,1,158,0,1,5,153,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,4,0,0,0,4,4
Archdale Police Department,1985,North Carolina,5670,NC07606,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,57,42,11,4,78,7,6,0,1,144,0,0,2,142,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,1984,North Carolina,5588,NC07606,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,46,40,1,5,55,4,2,2,0,109,0,2,2,105,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,1983,North Carolina,5389,NC07606,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,0,2,1,47,40,0,7,65,6,6,0,0,123,0,3,4,118,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,1982,North Carolina,5334,NC07606,0,0,3,0,0,0,0,0,3,3,0,0,0,7,2,1,1,3,0,36,31,1,4,103,9,5,1,3,158,0,7,10,148,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,1981,North Carolina,5274,NC07606,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,1,2,2,28,18,6,4,87,8,4,2,2,128,0,3,3,123,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archdale Police Department,1980,North Carolina,5179,NC07606,0,0,0,0,0,1,1,0,1,0,0,1,0,4,1,0,0,2,1,55,35,11,9,97,12,4,2,6,170,0,3,5,164,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
