agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Sp: Caroline County,2017,Maryland,0,MD305SP,0,0,0,0,0,0,0,0,2,2,0,0,0,33,0,1,0,6,26,11,11,0,0,11,9,7,1,1,66,7,0,0,0,0,0,0,0,0,0,0,32,0,1,0,6,25,5,5,0,0,5,8,6,1,1,50,7,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Caroline County,2016,Maryland,0,MD305SP,0,0,0,0,0,1,1,0,1,0,0,0,1,60,1,1,5,4,49,26,17,9,0,34,7,3,0,4,129,11,0,0,0,0,0,1,0,0,0,1,38,1,0,3,2,32,3,0,3,0,9,1,0,0,1,52,6,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,5,0,0,0,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1
Sp: Caroline County,2015,Maryland,0,MD305SP,0,0,1,0,0,5,4,1,1,0,0,0,1,81,1,4,1,3,72,20,11,7,2,31,2,1,1,0,140,9,0,0,2,1,1,0,0,0,0,0,50,0,1,1,2,46,3,1,2,0,8,1,0,1,0,64,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Sp: Caroline County,2014,Maryland,0,MD305SP,0,0,1,0,0,0,0,0,2,2,0,0,0,77,0,4,3,12,58,28,19,8,1,52,8,7,0,1,167,19,0,0,0,0,0,1,1,0,0,0,63,0,3,4,6,50,9,7,2,0,17,5,4,0,1,95,13,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Sp: Caroline County,2013,Maryland,0,MD305SP,0,0,1,0,0,2,2,0,0,0,0,0,0,92,2,1,2,0,87,53,30,19,4,58,6,4,1,1,211,5,0,0,2,2,0,0,0,0,0,0,69,1,1,0,0,67,24,15,8,1,23,3,3,0,0,121,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Caroline County,2012,Maryland,0,MD305SP,0,0,1,1,0,1,1,0,3,2,0,0,1,96,8,2,1,1,84,64,39,21,4,76,12,6,2,4,253,12,1,0,1,0,1,0,0,0,0,0,94,3,3,1,2,85,22,16,6,0,33,9,5,2,2,160,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Sp: Caroline County,2011,Maryland,0,MD305SP,0,0,0,1,0,0,0,0,0,0,0,0,0,120,1,2,6,4,107,65,39,23,3,85,10,3,3,4,281,13,1,0,0,0,0,0,0,0,0,0,93,1,1,3,2,86,11,6,4,1,27,7,4,1,2,139,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Sp: Caroline County,2010,Maryland,0,MD305SP,0,0,2,1,0,0,0,0,8,3,1,1,3,148,7,3,5,2,131,63,33,29,1,83,15,7,4,4,318,17,0,0,2,0,2,7,1,1,1,4,129,8,2,6,2,111,16,10,6,0,36,3,1,0,2,193,18,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,1,0,1,0,0,0,0,9,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
Sp: Caroline County,2009,Maryland,0,MD305SP,0,0,2,1,0,4,4,0,3,1,1,0,1,115,4,2,5,5,99,44,23,17,4,76,12,7,4,1,255,16,0,0,2,2,0,5,3,1,0,1,99,3,2,5,5,84,13,6,7,0,25,9,6,3,0,153,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,3,0,0,0,0,9,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,1
Sp: Caroline County,2008,Maryland,0,MD305SP,0,0,2,1,0,4,4,0,4,2,1,0,1,130,3,2,1,8,116,49,30,14,5,81,17,3,3,11,286,14,0,0,3,2,1,2,1,1,0,0,106,3,2,1,8,92,12,4,6,2,28,7,3,1,3,158,14,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,9,2,1,0,1,1,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0
Sp: Caroline County,2007,Maryland,0,MD305SP,0,0,1,0,0,4,4,0,5,1,1,0,3,117,2,7,6,3,99,41,24,14,3,74,23,9,6,8,264,18,0,0,3,3,0,1,0,0,0,1,100,4,7,5,2,82,11,6,3,2,19,7,4,3,0,141,18,0,0,0,0,0,0,0,0,0,0,10,1,2,0,1,6,3,3,0,0,2,4,1,3,0,19,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sp: Caroline County,2006,Maryland,0,MD305SP,0,0,1,0,0,4,4,0,2,2,0,0,0,110,0,6,9,12,83,45,34,9,2,73,17,12,4,1,251,27,0,0,2,2,0,1,1,0,0,0,77,0,4,5,4,64,7,3,4,0,24,10,8,1,1,121,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,0,1,0,1,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,1,0,1,0,1,0,0,0,0,6,1
Sp: Caroline County,2005,Maryland,0,MD305SP,0,0,0,1,0,1,1,0,3,1,0,0,2,122,5,6,9,6,96,27,18,8,1,65,17,8,6,3,236,26,0,0,0,0,0,1,0,0,0,1,96,3,4,5,2,82,4,3,1,0,18,7,4,3,0,126,14,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,3,0,0,0,0,1,3,1,2,0,10,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,1,0,0,0,0,6,0
