agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Whatcom County Sheriff's Office,2023,Washington,92231,WA03700,0,0,0,1,0,32,32,0,6,0,0,2,4,433,20,12,30,32,339,161,82,70,9,400,52,36,1,15,1085,0,94,133,613,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2022,Washington,93699,WA03700,0,0,0,1,0,28,27,1,15,6,1,3,5,470,22,5,35,35,373,237,114,112,11,562,111,70,11,30,1424,0,97,141,910,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2021,Washington,93353,WA03700,0,0,0,4,0,25,25,0,2,2,0,0,0,385,19,13,28,40,285,239,119,106,14,590,107,59,14,34,1352,0,100,131,936,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2020,Washington,95364,WA03700,0,0,0,5,0,29,29,0,7,0,0,2,5,429,10,11,44,36,328,158,76,69,13,395,51,31,5,15,1074,0,101,142,604,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2019,Washington,94578,WA03700,0,0,0,5,0,34,34,0,6,1,2,1,2,459,19,2,27,42,369,253,103,132,18,582,68,46,7,15,1407,0,90,135,903,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2018,Washington,94798,WA03700,0,0,0,0,0,28,28,0,14,3,0,3,8,520,9,10,36,29,436,339,143,171,25,844,112,79,11,22,1857,0,84,126,1295,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2017,Washington,92506,WA03700,0,0,0,0,0,35,35,0,13,4,0,0,9,522,9,10,37,47,419,309,144,154,11,769,112,81,10,21,1760,0,103,151,1190,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2016,Washington,91510,WA03700,0,0,0,4,0,41,39,2,14,1,0,5,8,601,10,10,34,53,494,427,186,212,29,708,84,55,11,18,1879,0,107,166,1219,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2015,Washington,89931,WA03700,0,0,0,5,0,23,21,2,9,1,0,3,5,523,13,15,12,21,462,380,186,165,29,638,76,52,7,17,1654,0,61,98,1094,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whatcom County Sheriff's Office,2014,Washington,90872,WA03700,0,0,0,1,0,28,28,0,10,2,1,1,6,551,17,10,32,29,463,471,202,241,28,679,70,52,6,12,1810,0,88,127,1220,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
