agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boone County Sheriff's Office,2023,Arkansas,24233,AR00500,0,0,0,1,0,14,14,0,0,0,0,0,0,213,4,8,11,11,179,20,8,11,1,108,34,22,8,4,390,0,34,49,162,211,2,0,4,4,0,0,0,0,0,0,162,2,6,10,7,137,4,2,2,0,17,6,5,1,0,195,0,25,31,27,58,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2022,Arkansas,23960,AR00500,0,0,0,2,0,26,26,0,1,0,0,0,1,216,18,5,30,4,159,19,10,9,0,117,9,7,2,0,390,0,57,86,145,231,2,0,1,1,0,0,0,0,0,0,145,14,3,20,2,106,6,4,2,0,12,1,1,0,0,167,0,39,42,19,61,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,0,0,0,0,0,12,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2021,Arkansas,23247,AR00500,0,0,0,5,0,31,31,0,1,0,0,0,1,206,13,10,37,14,132,39,5,32,2,77,21,14,3,4,380,0,74,111,137,248,3,0,11,11,0,1,0,0,0,1,127,11,10,28,9,69,7,1,5,1,10,2,1,1,0,161,0,58,73,19,92,0,0,2,2,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,0,0,0,0,8,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2020,Arkansas,23330,AR00500,0,0,0,4,0,46,46,0,2,2,0,0,0,247,23,9,98,14,103,45,8,37,0,127,33,22,6,5,504,0,144,196,205,401,4,0,20,20,0,1,1,0,0,0,162,9,7,76,11,59,14,1,13,0,6,5,4,1,0,212,0,103,128,25,153,3,0,2,2,0,0,0,0,0,0,3,0,0,2,1,0,4,0,4,0,0,0,0,0,0,12,0,3,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2019,Arkansas,23534,AR00500,0,0,0,0,0,30,28,2,1,0,1,0,0,242,8,9,28,123,74,79,4,75,0,150,40,25,9,6,542,0,168,199,269,468,0,0,6,6,0,0,0,0,0,0,133,2,5,16,80,30,15,0,15,0,12,5,4,0,1,171,0,103,109,32,141,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,0,0,0,0,0,5,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2018,Arkansas,23510,AR00500,0,0,0,0,0,68,42,26,1,1,0,0,0,222,8,10,11,111,82,67,5,62,0,143,35,24,6,5,536,0,140,209,245,454,0,0,9,9,0,1,1,0,0,0,138,4,2,6,89,37,9,1,8,0,10,2,1,1,0,169,0,101,111,21,132,0,0,0,0,0,0,0,0,0,0,9,1,0,0,2,6,0,0,0,0,0,0,0,0,0,9,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2017,Arkansas,23422,AR00500,0,0,0,0,0,53,31,22,1,0,0,1,0,196,9,2,25,110,50,86,13,73,0,199,41,18,13,10,576,0,146,200,326,526,0,0,3,3,0,0,0,0,0,0,129,5,2,12,84,26,12,3,9,0,15,10,5,3,2,169,0,103,106,37,143,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,4,0,0,0,0,1,1,1,0,0,10,0,4,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2016,Arkansas,23300,AR00500,0,0,0,0,0,36,28,8,2,2,0,0,0,213,3,3,1,134,72,98,13,85,0,186,29,12,14,3,564,0,141,179,313,492,0,0,6,6,0,1,1,0,0,0,147,2,3,1,111,30,13,4,9,0,12,2,1,1,0,181,0,117,124,27,151,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,1,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2015,Arkansas,24093,AR00500,0,0,0,3,0,23,22,1,0,0,0,0,0,263,5,5,19,148,86,131,16,114,1,224,26,14,5,7,670,0,177,203,381,584,2,0,7,7,0,0,0,0,0,0,181,2,4,17,104,54,17,3,14,0,25,4,4,0,0,236,0,127,136,46,182,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,5,0,0,0,0,1,0,0,0,0,10,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boone County Sheriff's Office,2014,Arkansas,24190,AR00500,0,0,0,1,0,21,21,0,0,0,0,0,0,194,7,5,3,13,166,114,17,96,1,220,27,17,9,1,577,0,28,50,361,411,1,0,3,3,0,0,0,0,0,0,78,1,2,0,6,69,6,2,4,0,11,7,5,2,0,106,0,9,13,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
