agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Georgiana Police Department,2023,Alabama,1278,AL01002,0,0,0,0,0,0,0,0,1,1,0,0,0,21,1,1,0,3,16,4,2,2,0,10,1,1,0,0,37,0,5,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgiana Police Department,2022,Alabama,1303,AL01002,0,0,0,2,0,1,1,0,0,0,0,0,0,25,5,1,1,5,13,4,2,2,0,29,1,0,0,1,62,0,12,15,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgiana Police Department,2021,Alabama,1601,AL01002,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,2,20,4,2,2,0,14,0,0,0,0,41,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Georgiana Police Department,2020,Alabama,1594,AL01002,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,4,2,2,0,0,4,0,0,0,0,12,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,4,0,1,1,3,4
Georgiana Police Department,2019,Alabama,,AL01002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Georgiana Police Department,2018,Alabama,1618,AL01002,0,0,2,0,0,0,0,0,0,0,0,0,0,33,0,0,2,3,28,3,3,0,0,6,4,3,0,1,46,0,5,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Georgiana Police Department,2017,Alabama,1640,AL01002,0,0,0,0,0,0,0,0,1,1,0,0,0,48,2,1,2,0,43,3,2,1,0,17,2,1,0,1,71,0,5,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Georgiana Police Department,2016,Alabama,1654,AL01002,0,0,0,0,0,0,0,0,1,0,0,1,0,52,2,1,0,0,49,20,12,8,0,37,3,1,0,2,113,0,3,4,60,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Georgiana Police Department,2015,Alabama,1666,AL01002,0,0,0,0,0,3,3,0,1,1,0,0,0,90,0,3,6,2,79,18,12,6,0,48,3,2,0,1,163,0,11,15,69,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Georgiana Police Department,2014,Alabama,1664,AL01002,0,0,1,0,0,2,2,0,2,0,0,0,2,74,1,2,10,5,56,28,16,10,2,47,7,4,0,3,160,0,18,22,82,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,1
