agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eaton Rapids Police Department,2023,Michigan,5174,MI23367,0,0,0,0,0,3,3,0,0,0,0,0,0,109,0,0,9,4,96,9,6,3,0,57,6,5,0,1,184,0,13,16,72,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2022,Michigan,5184,MI23367,0,0,0,1,0,6,6,0,0,0,0,0,0,109,2,1,9,7,90,14,7,4,3,66,6,5,0,1,202,0,19,26,86,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2021,Michigan,5223,MI23367,0,0,0,0,0,3,3,0,0,0,0,0,0,124,5,2,12,8,97,9,7,1,1,43,5,5,0,0,184,0,27,30,57,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2020,Michigan,5248,MI23367,0,0,0,0,0,6,6,0,1,0,0,0,1,136,10,3,13,6,104,10,4,6,0,54,11,10,0,1,218,0,32,39,75,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2019,Michigan,5216,MI23367,0,0,0,0,0,9,9,0,0,0,0,0,0,119,0,8,7,7,97,8,4,4,0,62,11,10,0,1,209,0,22,31,81,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2018,Michigan,5194,MI23367,0,0,0,0,0,3,3,0,1,0,0,1,0,113,4,2,4,1,102,4,3,0,1,46,2,2,0,0,169,0,11,15,52,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2017,Michigan,5230,MI23367,0,0,0,0,0,8,8,0,1,0,0,0,1,97,2,3,5,4,83,15,8,6,1,59,5,5,0,0,185,0,14,23,79,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2016,Michigan,5226,MI23367,0,0,0,0,0,10,10,0,0,0,0,0,0,81,0,1,4,0,76,9,6,3,0,53,1,1,0,0,154,0,5,15,63,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2015,Michigan,5220,MI23367,0,0,0,0,0,4,4,0,0,0,0,0,0,103,3,3,4,0,93,13,12,0,1,61,3,2,0,1,184,0,10,14,77,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2014,Michigan,5208,MI23367,0,0,0,0,0,5,5,0,1,1,0,0,0,28,0,1,0,0,27,6,6,0,0,31,0,0,0,0,71,0,1,7,37,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2013,Michigan,5199,MI23367,0,0,0,0,0,4,4,0,0,0,0,0,0,73,0,1,0,5,67,10,7,2,1,75,1,1,0,0,163,0,6,10,86,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2012,Michigan,5233,MI23367,0,0,0,0,0,2,2,0,0,0,0,0,0,57,0,2,0,0,55,14,10,4,0,88,2,2,0,0,163,0,2,4,104,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2011,Michigan,5210,MI23367,0,0,0,0,0,1,1,0,0,0,0,0,0,42,0,1,1,3,37,14,13,0,1,101,4,3,0,1,162,0,5,6,119,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2010,Michigan,5214,MI23367,0,0,0,0,0,2,2,0,0,0,0,0,0,47,2,0,2,5,38,9,6,1,2,84,2,2,0,0,144,0,9,11,95,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2009,Michigan,5236,MI23367,0,0,0,0,0,3,3,0,0,0,0,0,0,45,2,2,6,5,30,9,8,1,0,108,3,2,1,0,168,0,15,18,120,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2008,Michigan,5295,MI23367,0,0,0,0,0,2,2,0,0,0,0,0,0,58,1,7,3,5,42,12,10,1,1,128,2,2,0,0,202,0,16,18,142,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2007,Michigan,5304,MI23367,0,0,0,0,0,3,3,0,0,0,0,0,0,69,0,1,4,3,61,20,14,1,5,137,1,1,0,0,230,0,8,11,158,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2006,Michigan,5253,MI23367,0,0,0,0,0,6,6,0,2,1,0,0,1,71,1,2,3,1,64,12,9,3,0,166,4,2,0,2,261,0,7,15,182,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2005,Michigan,5283,MI23367,0,0,0,0,0,4,4,0,0,0,0,0,0,84,0,2,5,0,77,38,27,9,2,164,13,13,0,0,303,0,7,11,215,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2004,Michigan,5337,MI23367,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2,1,6,2,61,22,14,5,3,104,4,4,0,0,202,0,11,11,130,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2003,Michigan,5345,MI23367,0,0,0,0,0,5,5,0,2,1,0,0,1,59,1,1,3,6,48,29,24,5,0,106,20,13,0,7,221,0,11,18,155,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2002,Michigan,5390,MI23367,0,0,0,0,0,0,0,0,1,0,0,0,1,74,1,4,4,1,64,20,16,2,2,112,4,3,0,1,211,0,10,11,136,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2001,Michigan,5358,MI23367,0,0,0,0,0,4,4,0,0,0,0,0,0,73,2,2,6,2,61,17,12,5,0,97,12,12,0,0,203,0,12,16,126,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,2000,Michigan,5330,MI23367,0,0,0,0,0,2,2,0,2,1,0,0,1,94,1,2,7,3,81,15,12,3,0,101,7,7,0,0,221,0,13,17,123,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,1999,Michigan,4767,MI23367,0,0,0,0,0,1,1,0,1,1,0,0,0,61,1,2,1,3,54,16,13,1,2,103,5,5,0,0,187,0,7,9,124,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,1998,Michigan,4785,MI23367,0,0,0,0,0,0,0,0,2,0,1,0,1,66,0,4,5,4,53,16,12,0,4,95,6,5,0,1,185,0,13,15,117,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,1997,Michigan,5005,MI23367,0,0,0,0,0,1,1,0,3,0,2,0,1,87,1,9,2,5,70,39,32,3,4,120,7,6,0,1,257,0,17,21,166,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,1996,Michigan,4913,MI23367,0,0,0,0,0,3,2,1,4,1,0,0,3,98,2,2,7,0,87,24,15,6,3,134,6,6,0,0,269,0,11,18,164,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,1995,Michigan,4890,MI23367,0,0,0,0,0,1,1,0,1,0,0,1,0,124,6,5,7,3,103,20,16,1,3,194,12,12,0,0,352,0,21,23,226,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eaton Rapids Police Department,1994,Michigan,4942,MI23367,0,0,0,0,0,6,5,1,2,0,0,1,1,90,3,2,6,10,69,19,15,1,3,169,6,5,0,1,292,0,21,29,194,223,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,7,0,0,0,0,9,0,1,1,8,9
Eaton Rapids Police Department,1993,Michigan,4933,MI23367,0,0,0,0,0,0,0,0,1,0,0,0,1,100,1,3,7,3,86,19,16,1,2,146,5,4,0,1,274,0,14,15,170,185,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Eaton Rapids Police Department,1992,Michigan,4765,MI23367,0,0,0,0,0,2,2,0,0,0,0,0,0,95,3,4,11,12,65,20,12,5,3,197,5,4,0,1,319,0,30,32,222,254,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,9,0,0,0,7,7
Eaton Rapids Police Department,1991,Michigan,4731,MI23367,0,0,0,0,2,2,2,0,1,0,0,0,1,81,2,4,10,6,59,22,18,0,4,170,3,3,0,0,281,0,22,25,195,220,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,6,0,0,0,0,12,0,2,2,6,8
Eaton Rapids Police Department,1990,Michigan,4695,MI23367,0,0,0,1,0,4,4,0,1,0,0,0,1,75,2,2,8,2,61,21,18,0,3,129,3,2,1,0,234,0,14,20,153,173,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,5,2,2,0,0,9,0,2,2,7,9
Eaton Rapids Police Department,1989,Michigan,4556,MI23367,0,0,0,0,0,2,2,0,2,0,0,2,0,81,4,4,4,2,67,38,36,0,2,138,13,13,0,0,274,0,14,18,189,207,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,2,2,2,0,0,5,3,3,0,0,14,0,2,2,10,12
Eaton Rapids Police Department,1988,Michigan,3158,MI23367,0,0,0,0,0,6,6,0,2,0,0,0,2,83,0,6,6,4,67,25,17,2,6,126,9,7,1,1,251,0,16,24,160,184,0,0,2,2,0,0,0,0,0,0,4,0,0,2,0,2,1,1,0,0,9,3,3,0,0,19,0,2,4,13,17
